***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.81,,,,,,System Temp (C):,41.48,,,,,,,
Humidity (%):,19.49,,,,,,Humidity (%):,19.53,,,,,,,
Lamp Indicator:,1125,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T18:10:00,,,,,,Data Date-Time:,2023/11/10T18:07:38,,,,,,,
Total Measurement Time in sec:,6.7546886,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 31min 25sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.20412201013192,85682,53551
905.716563509274,0.203126398992944,92821,58146
909.614561387966,0.203884974813663,100504,62849
913.508288908168,0.201897710140707,109082,68526
917.397746069878,0.198718797123294,119367,75538
921.282932873098,0.199765805838814,133045,83991
925.163849317827,0.198108160339837,148820,94309
929.040495404065,0.197971877808803,167410,106123
932.912871131812,0.19622701491948,186212,118517
938.069395988934,0.195889097471707,210254,133923
941.931807546869,0.194649851894657,226044,144392
945.789948746314,0.194351145071087,240192,153535
949.643819587268,0.193213553000576,252338,161722
953.493420069731,0.192941813412364,263869,169218
957.338750193702,0.192655075213829,275270,176646
961.179809959184,0.192302695370238,285848,183583
965.016599366174,0.192260424197253,296172,190232
968.849118414673,0.191718666959696,305910,196732
973.952501032798,0.191832738904643,319015,205106
977.775055911486,0.191579351488163,328650,211424
981.593340431682,0.191645845810686,336934,216720
985.407354593388,0.191809310070214,345027,221842
989.217098396603,0.190901294070612,352259,226966
993.022571841327,0.190702590074408,358404,231031
996.823774927561,0.191266038415715,363899,234269
1000.6207076553,0.190517520661388,369582,238338
1004.41337002455,0.190663474599162,373927,241059
1008.20176203532,0.190595248787793,377392,243331
1013.24630860312,0.189755161619619,380870,246049
1017.02473644407,0.189746652808277,383042,247457
1020.79889392653,0.189304960819745,384884,248900
1024.5687810505,0.189550950856232,386083,249534
1028.33439781597,0.18924559884274,386427,249932
1032.09574422296,0.189081142418265,386800,250268
1035.85282027145,0.189575745293337,387134,250199
1039.60562596146,0.189575425917917,387372,250353
1043.35416129297,0.189089066680401,387246,250552
1048.34556562178,0.189115968460044,386695,250180
1052.08413678348,0.188647448843566,386434,250281
1055.81843758669,0.188771515579422,385922,249878
1059.54846803141,0.188560641810531,386312,250252
1063.27422811764,0.188618942767476,386228,250164
1066.99571784538,0.188764310818723,386399,250191
1070.71293721462,0.188478718030213,386750,250583
1074.42588622538,0.188603711905866,387959,251294
1078.13456487764,0.188908805917737,389310,251992
1081.83897317142,0.188413994809616,390933,253331
1086.77154144991,0.188596125063365,392965,254541
1090.46598557387,0.188820430523571,395366,255964
1094.15615933934,0.188960509355194,397958,257559
1097.84206274632,0.189131902461624,400242,258935
1101.52369579481,0.189015789045796,403119,260866
1105.20105848481,0.188959526658235,406568,263132
1108.87415081632,0.188857111363567,409937,265375
1112.54297278934,0.189273722786627,413276,267280
