***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.4,,,,,,System Temp (C):,41.3,,,,,,,
Humidity (%):,18.18,,,,,,Humidity (%):,18.28,,,,,,,
Lamp Indicator:,1122,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T18:56:01,,,,,,Data Date-Time:,2023/11/10T18:53:51,,,,,,,
Total Measurement Time in sec:,6.6896498,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 38min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.274767541634118,85310,45314
905.716563509274,0.274830447019313,92613,49186
909.614561387966,0.27599385110248,100317,53135
913.508288908168,0.27461312205876,109224,58037
917.397746069878,0.27387171100105,119865,63800
921.282932873098,0.272359808086549,133024,71051
925.163849317827,0.271344574346407,148876,79704
929.040495404065,0.27162064399525,167592,89667
932.912871131812,0.271057932439329,186689,100014
938.069395988934,0.269659288326207,210262,113006
941.931807546869,0.269764996489644,226231,121559
945.789948746314,0.269325176911701,240355,129279
949.643819587268,0.268957226529073,252826,136102
953.493420069731,0.268675577559068,264222,142329
957.338750193702,0.268185630847486,275165,148391
961.179809959184,0.268720361604464,286458,154291
965.016599366174,0.268180045223733,296243,159760
968.849118414673,0.268584086053501,306287,165023
973.952501032798,0.268129016796798,319260,172193
977.775055911486,0.267704962284822,328671,177442
981.593340431682,0.268168488249524,337253,181881
985.407354593388,0.267391841607979,345174,186486
989.217098396603,0.267847890534636,352283,190127
993.022571841327,0.2681357805834,358739,193483
996.823774927561,0.266773120289809,363953,196912
1000.6207076553,0.267186067648199,369509,199728
1004.41337002455,0.267527175379781,374093,202047
1008.20176203532,0.267276457506893,377615,204067
1013.24630860312,0.267235479281174,381180,206013
1017.02473644407,0.267651685564189,383692,207172
1020.79889392653,0.267303265550527,385035,208064
1024.5687810505,0.268176784044095,386602,208491
1028.33439781597,0.267492744871059,386997,209033
1032.09574422296,0.267004514083984,387043,209293
1035.85282027145,0.268332069575,387562,208934
1039.60562596146,0.267496629140624,387654,209386
1043.35416129297,0.266961029838831,387620,209626
1048.34556562178,0.267050623508993,387245,209380
1052.08413678348,0.267462712953773,386911,209001
1055.81843758669,0.267795657444691,386802,208782
1059.54846803141,0.267724864902378,386500,208653
1063.27422811764,0.267525305743361,386515,208757
1066.99571784538,0.26784319437845,386559,208628
1070.71293721462,0.268557242405635,387325,208698
1074.42588622538,0.26773123897617,388158,209545
1078.13456487764,0.267849044119864,389640,210288
1081.83897317142,0.268501880654926,391321,210878
1086.77154144991,0.26772392497529,393414,212386
1090.46598557387,0.267761130394871,395730,213618
1094.15615933934,0.267506020326011,398147,215049
1097.84206274632,0.267901079630847,400570,216161
1101.52369579481,0.267990478849373,403644,217775
1105.20105848481,0.26800494522019,406764,219451
1108.87415081632,0.268131685803837,410450,221375
1112.54297278934,0.26840093349247,413608,222940
1116.20752440387,0.268605242462691,417513,224939
1121.08695044336,0.268660310940499,422799,227758
1124.74153788807,0.268700127395629,427260,230140
1128.3918549743,0.269494565942108,431963,232248
1132.03790170203,0.269810182518461,436638,234591
1135.67967807127,0.269659888323814,441332,237195
1139.31718408202,0.27015297133463,446371,239631
1142.95041973428,0.270231273124652,451724,242461
1146.57938502805,0.270425193951939,456716,245031
1150.20407996333,0.270637279369748,461948,247717
1153.82450454012,0.271009470421971,467850,250667
1158.6450945293,0.271560810716303,475613,254503
1162.25555493627,0.271655037609253,481378,257532
1165.86174498476,0.27160786301055,487927,261064
1169.46366467475,0.27205921918932,494644,264383
1173.06131400625,0.272429204986399,501479,267808
1176.65469297927,0.27238232566314,508697,271692
1180.24380159379,0.272520993144095,516044,275528
1183.82863984982,0.272434504958584,523497,279563
1187.40920774736,0.272866038860897,531412,283508
1192.17665549754,0.273114582206593,541932,288955
1195.74725922527,0.273169736434934,550179,293315
1199.3135925945,0.272866463244047,558451,297933
1202.87565560525,0.272884617916114,566739,302342
1206.43344825751,0.272746304160671,574918,306803
1209.98697055127,0.272829416167939,583957,311567
1213.53622248654,0.272456156823515,592474,316383
1217.08120406333,0.271897405154168,600594,321132
1220.62191528162,0.272264595988131,609207,325462
1224.15835614142,0.271517904014828,617397,330405
1228.86696784128,0.271327485425687,628193,336330
1232.39344453127,0.271015465699793,635943,340724
1235.91565086277,0.270526629434076,643097,344945
1239.43358683578,0.270608816695878,650340,348764
1242.94725245029,0.270083336579292,656724,352614
1246.45664770632,0.270036950038069,663587,356337
1249.96177260386,0.269736988100206,668855,359414
1253.4626271429,0.269548634381639,674404,362553
1256.95921132345,0.269590817187063,680004,365528
1261.61468078432,0.269582951727265,689269,370515
1265.10130079506,0.269598164493723,696303,374283
1268.58365044731,0.269358693396038,702795,377981
