***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.02,,,,,,System Temp (C):,41.22,,,,,,,
Humidity (%):,21.94,,,,,,Humidity (%):,22,,,,,,,
Lamp Indicator:,1115,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/13T12:05:15,,,,,,Data Date-Time:,2023/11/13T11:59:04,,,,,,,
Total Measurement Time in sec:,6.8023672,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 58min 46sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.578903587314424
905.716563509274,0.585693884945755
909.614561387966,0.587213766760519
913.508288908168,0.590303074127973
917.397746069878,0.591737645558162
921.282932873098,0.596840114230612
925.163849317827,0.599850441066501
929.040495404065,0.603168244505058
932.912871131812,0.606136618615186
938.069395988934,0.609942064095702
941.931807546869,0.613503511226772
945.789948746314,0.614948140611153
949.643819587268,0.617001197212484
953.493420069731,0.619494282757874
957.338750193702,0.622546141840519
961.179809959184,0.62357066100901
965.016599366174,0.626831413361406
968.849118414673,0.62818269977351
973.952501032798,0.630089655193728
977.775055911486,0.631769993604929
981.593340431682,0.632853703698287
985.407354593388,0.635255264700416
989.217098396603,0.636325474008256
993.022571841327,0.638462448646016
996.823774927561,0.639588624837019
1000.6207076553,0.641325395489959
1004.41337002455,0.642747813603424
1008.20176203532,0.642695531310091
1013.24630860312,0.645103219623384
1017.02473644407,0.646588899215546
1020.79889392653,0.647190907552944
1024.5687810505,0.647194860157799
1028.33439781597,0.648644235160837
1032.09574422296,0.648967965359134
1035.85282027145,0.651144526239829
1039.60562596146,0.651733591767511
1043.35416129297,0.651662497898635
1048.34556562178,0.654170744108682
1052.08413678348,0.653750670446709
1055.81843758669,0.654376985212007
1059.54846803141,0.655448324536639
1063.27422811764,0.656323935268194
1066.99571784538,0.657183055356595
1070.71293721462,0.657246441565073
1074.42588622538,0.657395588913432
1078.13456487764,0.658104202329492
1081.83897317142,0.65823571780583
1086.77154144991,0.658926636480884
1090.46598557387,0.659101990603332
1094.15615933934,0.659310382521807
1097.84206274632,0.659564637280095
1101.52369579481,0.660477798611861
1105.20105848481,0.660139019660796
1108.87415081632,0.660543466200995
1112.54297278934,0.660406342795204
1116.20752440387,0.660210520325242
1121.08695044336,0.660482991382175
1124.74153788807,0.660199777509966
1128.3918549743,0.659194901655128
1132.03790170203,0.658717019471949
1135.67967807127,0.658380493759565
1139.31718408202,0.657715723426725
1142.95041973428,0.657686274939947
1146.57938502805,0.656416758783623
1150.20407996333,0.655965622923766
1153.82450454012,0.655250155593096
1158.6450945293,0.654298212921186
1162.25555493627,0.653703033642262
1165.86174498476,0.653486889910976
1169.46366467475,0.653560144640261
1173.06131400625,0.652883401400061
1176.65469297927,0.653483871344961
1180.24380159379,0.651753192862741
1183.82863984982,0.652208228760916
1187.40920774736,0.652008318645143
1192.17665549754,0.651835319728887
1195.74725922527,0.651615355652078
1199.3135925945,0.65212785401092
1202.87565560525,0.652383684722446
1206.43344825751,0.65275265661667
1209.98697055127,0.653363000203818
1213.53622248654,0.653652068216141
1217.08120406333,0.654603249002738
1220.62191528162,0.654921669276063
1224.15835614142,0.655482320896289
1228.86696784128,0.656634736118899
1232.39344453127,0.657240591863284
1235.91565086277,0.657577434736828
1239.43358683578,0.658291587598924
1242.94725245029,0.658994902775156
1246.45664770632,0.659471357075463
1249.96177260386,0.659853756986285
1253.4626271429,0.660541778194377
1256.95921132345,0.660503181898404
1261.61468078432,0.660476411196872
1265.10130079506,0.660968916700862
1268.58365044731,0.660744814968017
1272.06172974107,0.661482197595567
1275.53553867634,0.66146722925301
1279.00507725312,0.661792986698245
1282.4703454714,0.661685708421701
1285.9313433312,0.661846304033632
