***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.95,,,,,,System Temp (C):,40.76,,,,,,,
Humidity (%):,20.06,,,,,,Humidity (%):,19.26,,,,,,,
Lamp Indicator:,1117,,,,,,Lamp Indicator:,1119,,,,,,,
Data Date-Time:,2023/11/10T17:47:43,,,,,,Data Date-Time:,2023/11/10T17:42:55,,,,,,,
Total Measurement Time in sec:,6.7199216,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 27min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.214875078520592,86221,52570
905.716563509274,0.214774327084517,93447,56989
909.614561387966,0.214903029874669,100982,61566
913.508288908168,0.214771847295762,110011,67091
917.397746069878,0.213566923766802,120711,73821
921.282932873098,0.216777094077769,134538,81671
925.163849317827,0.215500008692588,150438,91592
929.040495404065,0.215761283576834,169080,102880
932.912871131812,0.216341457342063,188297,114420
938.069395988934,0.215574818498088,212332,129253
941.931807546869,0.216077924673758,228311,138819
945.789948746314,0.216021637333464,242131,147241
949.643819587268,0.217012696720492,254726,154547
953.493420069731,0.217170594097378,266357,161545
957.338750193702,0.217517018224565,277731,168309
961.179809959184,0.217522082621366,288112,174598
965.016599366174,0.219157483175662,298579,180261
968.849118414673,0.218966416448575,308610,186399
973.952501032798,0.219931373183598,321831,193953
977.775055911486,0.2195217144876,331126,199743
981.593340431682,0.219621618626243,339536,204769
985.407354593388,0.219275127312509,347546,209767
989.217098396603,0.21971950902967,355186,214159
993.022571841327,0.219496589014579,361031,217795
996.823774927561,0.220208388353218,366875,220958
1000.6207076553,0.219314315516819,371958,224481
1004.41337002455,0.219232076831238,376450,227235
1008.20176203532,0.219281827605678,380057,229386
1013.24630860312,0.219086295934289,383531,231587
1017.02473644407,0.218801329363154,385896,233168
1020.79889392653,0.218546080091838,387363,234192
1024.5687810505,0.218630981427937,388658,234929
1028.33439781597,0.217250608290463,388988,235877
1032.09574422296,0.217180930512211,389135,236004
1035.85282027145,0.217221838627045,389513,236211
1039.60562596146,0.217626934402628,389893,236221
1043.35416129297,0.216704129100252,389800,236667
1048.34556562178,0.216499625442083,389172,236397
1052.08413678348,0.215999622098529,388813,236451
1055.81843758669,0.21538345997959,388490,236590
1059.54846803141,0.215364137775149,388476,236592
1063.27422811764,0.214695229759072,388588,237025
1066.99571784538,0.215015983175009,388314,236683
1070.71293721462,0.214385504314605,389040,237470
1074.42588622538,0.214217834508279,390159,238245
1078.13456487764,0.213780773884439,391396,239241
1081.83897317142,0.213374282041079,393305,240633
1086.77154144991,0.213242337518182,395277,241913
1090.46598557387,0.213011253522649,397340,243305
1094.15615933934,0.212368291328658,400038,245320
1097.84206274632,0.211705451051766,402344,247111
1101.52369579481,0.211538380883006,405044,248865
1105.20105848481,0.211966046878376,408791,250920
1108.87415081632,0.211184197516637,412027,253362
1112.54297278934,0.21193234861878,415396,254994
