***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.37,,,,,,System Temp (C):,40.21,,,,,,,
Humidity (%):,20.14,,,,,,Humidity (%):,20.23,,,,,,,
Lamp Indicator:,1113,,,,,,Lamp Indicator:,1115,,,,,,,
Data Date-Time:,2023/11/13T13:43:27,,,,,,Data Date-Time:,2023/11/13T13:42:41,,,,,,,
Total Measurement Time in sec:,6.8023477,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 5min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.101610143970219,85748,67860
905.716563509274,0.103123349233841,93313,73590
909.614561387966,0.100391593128658,100694,79912
913.508288908168,0.102422307648869,109734,86680
917.397746069878,0.102412597831672,120649,95304
921.282932873098,0.103501749721022,134166,105716
925.163849317827,0.102985827975836,150421,118665
929.040495404065,0.102536740987897,168713,133233
932.912871131812,0.102100600083159,187953,148576
938.069395988934,0.102437307453534,211977,167437
941.931807546869,0.102473987119183,227910,180007
945.789948746314,0.10177251148557,241897,191363
949.643819587268,0.101919941741558,254174,201007
953.493420069731,0.102454759906179,266059,210147
957.338750193702,0.101854320470032,277117,219184
961.179809959184,0.102617975271869,287775,227214
965.016599366174,0.103025055768606,298264,235275
968.849118414673,0.102953028665228,307873,242895
973.952501032798,0.103107304011812,321277,253380
977.775055911486,0.103518826884811,330764,260615
981.593340431682,0.103091296101111,339068,267421
985.407354593388,0.103787889109154,347279,273458
989.217098396603,0.103936641356938,354690,279198
993.022571841327,0.103667898900427,361136,284448
996.823774927561,0.103369951330471,366420,288808
1000.6207076553,0.10348492268174,372040,293160
1004.41337002455,0.103442851034988,376444,296659
1008.20176203532,0.103367783544591,379991,299506
1013.24630860312,0.103157739177001,383377,302321
1017.02473644407,0.103660546430136,385775,303860
1020.79889392653,0.102924384628355,387493,305731
1024.5687810505,0.102619802465468,388612,306829
1028.33439781597,0.102495699557453,389110,307310
1032.09574422296,0.102341561846244,389139,307442
1035.85282027145,0.102256085150959,389723,307964
1039.60562596146,0.102330639035001,389757,307938
1043.35416129297,0.10211652320654,389742,308078
1048.34556562178,0.101854923594605,389171,307812
1052.08413678348,0.10127120922589,388945,308047
1055.81843758669,0.101018303919254,388605,307957
1059.54846803141,0.101101601171598,388441,307768
1063.27422811764,0.101147799560767,388861,308068
1066.99571784538,0.100212605881818,388415,308378
1070.71293721462,0.101120677486254,389488,308584
1074.42588622538,0.0999904484251206,390252,309995
1078.13456487764,0.0998483337855551,391486,311077
1081.83897317142,0.0998410656745383,393011,312294
1086.77154144991,0.0995273618928177,395104,314184
1090.46598557387,0.099479391805176,397203,315888
1094.15615933934,0.0992230497030855,399864,318192
1097.84206274632,0.0990199481105871,402144,320156
1101.52369579481,0.0990462287998772,405055,322454
1105.20105848481,0.0989646430413765,408493,325252
1108.87415081632,0.098915495320335,411860,327970
1112.54297278934,0.0992193184402236,415452,330599
1116.20752440387,0.0992034819744654,419120,333530
1121.08695044336,0.0995746171769125,424494,337518
1124.74153788807,0.0997804641940625,428718,340715
1128.3918549743,0.100162974596316,433583,344278
1132.03790170203,0.10093219145482,438269,347383
1135.67967807127,0.101105965712881,442771,350811
1139.31718408202,0.10185811086207,447975,354320
1142.95041973428,0.102006652469147,453057,358217
1146.57938502805,0.102725945160489,458432,361867
1150.20407996333,0.103494726012434,463582,365285
1153.82450454012,0.10424482966015,469466,369283
1158.6450945293,0.104821617187324,477393,375020
1162.25555493627,0.105889534330117,483133,378597
1165.86174498476,0.106134866973556,489425,383311
1169.46366467475,0.106830955125823,496029,387861
1173.06131400625,0.107440763073468,502936,392710
1176.65469297927,0.107962902069504,510106,397830
1180.24380159379,0.108402497291058,516985,402787
1183.82863984982,0.10915250488882,525035,408353
1187.40920774736,0.11006987652273,533023,413691
1192.17665549754,0.110038550640505,543343,421731
1195.74725922527,0.110292466275223,551380,427719
1199.3135925945,0.110671083389421,560072,434083
1202.87565560525,0.110774068709179,568223,440296
1206.43344825751,0.110772054083871,576334,446583
1209.98697055127,0.110905193941176,585515,453558
1213.53622248654,0.110731140577761,593792,460154
1217.08120406333,0.110392427519114,602315,467123
1220.62191528162,0.110226633636238,610882,473948
1224.15835614142,0.109630216657664,619046,480942
1228.86696784128,0.109373406226767,629972,489720
1232.39344453127,0.10882221142394,637592,496273
1235.91565086277,0.108504161478152,644936,502357
1239.43358683578,0.108284895483524,651913,508048
1242.94725245029,0.107872276318381,658619,513762
1246.45664770632,0.107781820612337,665203,519006
1249.96177260386,0.107664710295555,670864,523564
1253.4626271429,0.107690846828617,676385,527841
1256.95921132345,0.107399172890548,681970,532557
1261.61468078432,0.107174860722244,691203,540046
1265.10130079506,0.107202230998964,698129,545423
1268.58365044731,0.107056848787956,704636,550691
1272.06172974107,0.107063369377128,711221,555829
1275.53553867634,0.107164201440613,716951,560177
1279.00507725312,0.106835003425815,722095,564624
1282.4703454714,0.106823400480578,727273,568688
1285.9313433312,0.106475545523912,731673,572587
1289.38807083251,0.106533272320498,735888,575809
1292.84052797532,0.106351159279167,739219,578658
1297.43716138587,0.106421622549957,744373,582598
1300.87965435887,0.106272415126948,747479,585230
1304.31787697338,0.106148658978815,750139,587480
1307.7518292294,0.106281061885153,752184,588902
1311.18151112693,0.106349754954115,754292,590459
1314.60692266597,0.106581012179685,756101,591560
1318.02806384652,0.106823645221163,757264,592139
1321.44493466858,0.107066913228065,758346,592653
1324.85753513215,0.107651181700936,759258,592568
1329.4010263037,0.108205252740943,759827,592256
1332.80366259745,0.108886960076808,759913,591394
1336.20202853272,0.10936211163701,759317,590284
1339.59612410949,0.110637242576762,759221,588479
1342.98594932777,0.111286096729951,757856,586544
1346.37150418756,0.112756605671796,756563,583564
1349.75278868886,0.114042151880558,754390,580168
1353.12980283167,0.114889994895505,751785,577037
1356.50254661599,0.116391597682018,749702,573452
1359.87102004182,0.11785988482919,747003,569459
1364.35567516305,0.119219243638058,744176,565531
1367.71418441907,0.12000634331707,741902,562782
1371.06842331659,0.120959577739531,738990,559344
1374.41839185563,0.121792789694834,734606,554960
1377.76409003617,0.122771150763296,728686,549249
1381.10551785823,0.12393607244814,722510,543135
1384.44267532179,0.125674573421949,716919,536779
1387.77556242686,0.127344227386814,711199,530453
1391.10417917344,0.129427447040593,705963,524028
1395.53569205567,0.133199942665174,700408,515408
1398.85434463244,0.136936554468127,696372,508048
1402.16872685072,0.141298640457674,693033,500559
1405.47883871051,0.145677469814448,689785,493215
1408.7846802118,0.151089648399374,687388,485414
1412.08625135461,0.156310458193137,684343,477489
1415.38355213892,0.162239655983726,681980,469388
1418.67658256475,0.167936503023561,680290,462123
1421.96534263208,0.173081241512519,678443,455441
1425.24983234092,0.178035918674148,677077,449368
1429.62250917284,0.183232948093746,675327,442875
1432.89703471187,0.186923979708547,674535,438612
1436.16728989241,0.190097236413393,673316,434632
1439.43327471445,0.191551722740449,671950,432300
1442.69498917801,0.193511518731783,671248,429904
1445.95243328308,0.194929837611967,670458,427998
1449.20560702965,0.196118294732797,669361,426130
1452.45451041774,0.196543424659794,667298,424401
1455.69914344733,0.197550448272787,665350,422182
1460.01867804025,0.198043300063201,662464,419874
1463.25334690003,0.198571828323705,659996,417801
1466.48374540132,0.198575376169076,656981,415889
1469.70987354412,0.198339375393779,653899,414163
1472.93173132843,0.198102983485048,650889,412481
1476.14931875425,0.198164056134793,647862,410505
1479.36263582158,0.197283188810969,643845,408788
1482.57168253042,0.196874545750657,640212,406864
1485.77645888076,0.196255732773429,636139,404852
1488.97696487262,0.19599793722519,632525,402791
1493.23766341522,0.195200791310629,626067,399411
1496.42820523726,0.194544612694363,621389,397026
1499.61447670082,0.193029444733997,616274,395134
1502.79647780588,0.192367749331089,610952,392319
1505.97420855245,0.190863286248213,605259,390012
1509.14766894053,0.189993983368641,599805,387272
1512.31685897012,0.188580858050685,593500,384450
1515.48177864122,0.18703934515813,586913,381535
1518.64242795382,0.186453048864606,581150,378299
1522.84998425743,0.185000569427879,572260,373760
