***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.07,,,,,,System Temp (C):,40.91,,,,,,,
Humidity (%):,19.37,,,,,,Humidity (%):,19.46,,,,,,,
Lamp Indicator:,1120,,,,,,Lamp Indicator:,1121,,,,,,,
Data Date-Time:,2023/11/10T17:38:03,,,,,,Data Date-Time:,2023/11/10T17:36:51,,,,,,,
Total Measurement Time in sec:,6.744145,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 26min 8sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.182701929707281,86586,56852
905.716563509274,0.180903100342974,93842,61872
909.614561387966,0.181009825892168,101496,66902
913.508288908168,0.181369031669541,110564,72819
917.397746069878,0.180637870236353,121419,80103
921.282932873098,0.180635524283178,134595,88796
925.163849317827,0.181336604957338,151226,99607
929.040495404065,0.1804714238499,169656,111969
932.912871131812,0.180645559763666,189084,124741
938.069395988934,0.179592315461822,212976,140844
941.931807546869,0.179108317718026,229165,151719
945.789948746314,0.178677195004286,243235,161194
949.643819587268,0.178893358173745,255858,169475
953.493420069731,0.178206193789907,267601,177534
957.338750193702,0.178450131330914,278948,184958
961.179809959184,0.178429053609203,289559,192003
965.016599366174,0.177900817478338,299784,199025
968.849118414673,0.178170421434971,309987,205671
973.952501032798,0.178092677088259,323087,214401
977.775055911486,0.178236912507973,332869,220819
981.593340431682,0.178372400466618,341589,226533
985.407354593388,0.177630702520333,349308,232048
989.217098396603,0.178041922622138,356912,236875
993.022571841327,0.177468425836786,363074,241283
996.823774927561,0.176528754603053,368471,245400
1000.6207076553,0.176334557551826,374068,249239
1004.41337002455,0.176934392543681,378963,252152
1008.20176203532,0.17572934530937,382039,254905
1013.24630860312,0.175420088125231,385679,257517
1017.02473644407,0.175037003256753,387992,259290
1020.79889392653,0.17521258393995,390071,260574
1024.5687810505,0.174681480680554,391215,261658
1028.33439781597,0.173962928435981,391537,262307
1032.09574422296,0.173630134314661,391692,262612
1035.85282027145,0.173547898939856,392016,262879
1039.60562596146,0.173004685049639,391943,263159
1043.35416129297,0.172434452843074,391927,263494
1048.34556562178,0.172292029221598,391513,263302
1052.08413678348,0.172306210040975,391444,263247
1055.81843758669,0.172112012624696,391052,263101
1059.54846803141,0.171821132177001,391111,263317
1063.27422811764,0.171459671707783,390983,263450
1066.99571784538,0.171167225075965,390966,263616
1070.71293721462,0.171200185218461,391629,264043
1074.42588622538,0.171205990430551,392760,264802
1078.13456487764,0.170506441754036,393933,266021
1081.83897317142,0.170348995272157,395722,267326
1086.77154144991,0.170245688774882,397796,268791
1090.46598557387,0.16970486461103,399963,270592
1094.15615933934,0.169722432463826,402699,272432
1097.84206274632,0.169518068165966,405070,274165
1101.52369579481,0.169671902816804,408001,276051
1105.20105848481,0.16976407355876,411297,278222
1108.87415081632,0.169833181687289,414942,280643
1112.54297278934,0.169458932651742,417969,282934
1116.20752440387,0.169727863582962,422083,285542
1121.08695044336,0.170446412174728,427668,288842
1124.74153788807,0.170711490802238,432070,291637
1128.3918549743,0.171071589736398,436549,294416
1132.03790170203,0.171566165369013,441479,297402
1135.67967807127,0.172062451573243,446038,300130
1139.31718408202,0.172465448615883,450995,303184
1142.95041973428,0.172837427180086,456494,306618
1146.57938502805,0.173426401084522,461419,309506
1150.20407996333,0.174101650638887,467033,312785
1153.82450454012,0.174922350993392,472889,316109
1158.6450945293,0.17598019565041,480909,320688
1162.25555493627,0.176693349031498,486862,324125
1165.86174498476,0.177284372880705,493170,327878
1169.46366467475,0.17836330960425,499911,331535
1173.06131400625,0.179140980050863,506742,335464
1176.65469297927,0.180028780858081,514265,339749
1180.24380159379,0.181293828098886,521209,343335
1183.82863984982,0.181946884861449,529136,348033
1187.40920774736,0.182280350337427,537179,353052
1192.17665549754,0.182927812809398,547492,359294
1195.74725922527,0.18315265232357,555711,364499
1199.3135925945,0.183827453748014,564639,369780
1202.87565560525,0.183310975663493,572829,375590
1206.43344825751,0.183238394951902,581018,381023
1209.98697055127,0.183109587115938,590128,387112
1213.53622248654,0.182142901864489,598759,393649
1217.08120406333,0.181262319111917,607205,400012
1220.62191528162,0.180405895989846,615641,406370
1224.15835614142,0.179181114943502,623677,412837
1228.86696784128,0.178307740561497,634793,421041
1232.39344453127,0.177119796884575,642572,427368
1235.91565086277,0.176562841515083,650069,432909
1239.43358683578,0.175983532295856,657044,438138
1242.94725245029,0.175399169173913,663692,443167
1246.45664770632,0.174910742027963,670478,448202
1249.96177260386,0.174543979044728,675801,452142
1253.4626271429,0.174159342187579,681536,456383
1256.95921132345,0.174046351093983,687547,460528
1261.61468078432,0.173431088501587,696607,467258
1265.10130079506,0.173405034285194,703852,472146
1268.58365044731,0.173347853017085,710282,476522
1272.06172974107,0.172891793400194,716706,481337
1275.53553867634,0.172608794966634,722279,485396
1279.00507725312,0.17252071393765,727829,489225
1282.4703454714,0.172399830407753,733067,492883
1285.9313433312,0.172238824934399,737709,496188
1289.38807083251,0.171752617923766,741572,499345
1292.84052797532,0.171745612163962,745243,501825
1297.43716138587,0.171703242382447,750271,505260
1300.87965435887,0.171775922864968,753508,507355
1304.31787697338,0.171555006024044,755868,509203
1307.7518292294,0.171626840854197,758174,510672
1311.18151112693,0.171595322671866,760135,512030
1314.60692266597,0.171462031003569,761837,513334
1318.02806384652,0.172040304071981,763234,513591
1321.44493466858,0.172224989239013,764189,514015
1324.85753513215,0.172587941699791,764880,514050
1329.4010263037,0.172854168245746,765352,514052
1332.80366259745,0.173697390598758,765382,513075
1336.20202853272,0.174429885886887,765241,512116
1339.59612410949,0.175293276157299,764771,510785
1342.98594932777,0.176187078742229,763796,509085
1346.37150418756,0.177314777754965,761919,506517
1349.75278868886,0.178518291223694,759843,503739
1353.12980283167,0.179866021494795,757449,500596
1356.50254661599,0.181330589049209,755617,497704
1359.87102004182,0.182425172306816,752355,494308
