***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.94,,,,,,System Temp (C):,41.95,,,,,,,
Humidity (%):,21.64,,,,,,Humidity (%):,21.69,,,,,,,
Lamp Indicator:,1124,,,,,,Lamp Indicator:,1130,,,,,,,
Data Date-Time:,2023/11/10T15:22:37,,,,,,Data Date-Time:,2023/11/10T15:22:04,,,,,,,
Total Measurement Time in sec:,6.7246599,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 10min 6sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.227830428197565,87044,51512
905.716563509274,0.227772090631187,94490,55926
909.614561387966,0.224541848041336,102180,60929
913.508288908168,0.225145316201428,111436,66356
917.397746069878,0.224282720974143,122508,73094
921.282932873098,0.222781782295035,135596,81183
925.163849317827,0.222135305510385,152112,91207
929.040495404065,0.220842585044588,170729,102675
932.912871131812,0.221372532796166,190193,114241
938.069395988934,0.218252198860379,214212,129596
941.931807546869,0.218547916551925,230599,139415
945.789948746314,0.21725004158616,244837,148466
949.643819587268,0.217650619606717,257616,156071
953.493420069731,0.216318365605623,269047,163497
957.338750193702,0.214901691775021,280520,171026
961.179809959184,0.216254178315341,291573,177212
965.016599366174,0.215469731908089,301893,183816
968.849118414673,0.215373448033411,311839,189914
973.952501032798,0.214746603903837,325090,198270
977.775055911486,0.214930953521861,334883,204156
981.593340431682,0.214329485478918,343306,209581
985.407354593388,0.214268105738833,351160,214406
989.217098396603,0.214048867022124,358806,219185
993.022571841327,0.213689279065028,365225,223291
996.823774927561,0.213598784483109,370480,226551
1000.6207076553,0.213024459197544,376505,230540
1004.41337002455,0.212504775173631,380702,233389
1008.20176203532,0.212149845827334,384376,235834
1013.24630860312,0.210881252742398,387394,238381
1017.02473644407,0.211427996824157,390051,239714
1020.79889392653,0.210831201100526,391878,241168
1024.5687810505,0.21059226238233,393254,242148
1028.33439781597,0.209898554625436,393523,242701
1032.09574422296,0.210036873972646,393770,242776
1035.85282027145,0.20869197616604,393977,243657
1039.60562596146,0.208938718277916,394065,243573
1043.35416129297,0.208772898521049,393955,243598
1048.34556562178,0.208118291010585,393226,243514
1052.08413678348,0.207889545659803,393211,243633
1055.81843758669,0.207312536318354,393000,243826
1059.54846803141,0.207248646904678,392665,243654
1063.27422811764,0.206716483837058,392630,243931
1066.99571784538,0.206168006776163,392718,244294
1070.71293721462,0.206275925098691,393462,244696
1074.42588622538,0.205932669201971,394414,245482
1078.13456487764,0.205620430167235,395773,246505
1081.83897317142,0.205399478515863,397714,247840
1086.77154144991,0.205146049961228,399607,249165
1090.46598557387,0.204800918237617,401868,250774
1094.15615933934,0.204231464938903,404419,252697
1097.84206274632,0.204076005694528,406850,254307
1101.52369579481,0.203818887415109,409783,256292
1105.20105848481,0.203508961316043,413092,258546
1108.87415081632,0.204229775482568,416971,260541
1112.54297278934,0.203789312053177,420120,262775
1116.20752440387,0.20398766653507,424002,265082
1121.08695044336,0.203679415155136,429377,268633
1124.74153788807,0.204147020070632,433707,271050
1128.3918549743,0.204298816036433,438675,274059
1132.03790170203,0.204603321143018,443402,276818
1135.67967807127,0.204650744635558,448346,279874
1139.31718408202,0.204213406485425,452827,282956
1142.95041973428,0.20480193207192,458122,285877
1146.57938502805,0.205827087967049,463773,288721
1150.20407996333,0.20537225446049,468793,292152
1153.82450454012,0.206428199317224,474837,295200
1158.6450945293,0.207238147093879,483022,299729
1162.25555493627,0.207510025732759,488999,303248
1165.86174498476,0.208187438317876,495562,306839
1169.46366467475,0.208662123400167,502222,310623
1173.06131400625,0.209101845126161,509135,314580
1176.65469297927,0.209222459385841,516398,318979
1180.24380159379,0.209680715033549,523296,322899
1183.82863984982,0.210145089520836,531416,327559
1187.40920774736,0.210228934634515,539150,332262
1192.17665549754,0.210764332254565,549927,338486
1195.74725922527,0.211025868040822,558076,343295
1199.3135925945,0.211150098098803,566602,348440
1202.87565560525,0.21100590728094,574849,353629
1206.43344825751,0.211159631479114,583193,358635
1209.98697055127,0.210770586077897,592133,364459
1213.53622248654,0.211000626751949,600989,369714
1217.08120406333,0.210570912407359,609453,375292
1220.62191528162,0.209834516460752,617778,381064
1224.15835614142,0.209472707311063,626150,386550
1228.86696784128,0.208900281655284,636777,393629
1232.39344453127,0.208853661880306,644785,398622
1235.91565086277,0.208186895297087,651968,403682
1239.43358683578,0.208046614596443,659441,408441
1242.94725245029,0.207537219194413,666020,413000
1246.45664770632,0.207423671953654,672643,417216
1249.96177260386,0.207280265303579,678086,420731
1253.4626271429,0.207194661589642,683742,424324
1256.95921132345,0.206781446139024,689090,428050
1261.61468078432,0.207081471583211,698776,433767
1265.10130079506,0.206759883708096,705757,438425
1268.58365044731,0.206976300419966,712580,442443
1272.06172974107,0.206818365895086,718793,446463
1275.53553867634,0.20651985435015,724667,450421
1279.00507725312,0.206668063502112,729881,453507
1282.4703454714,0.206418587733336,735098,457011
1285.9313433312,0.206346491311266,739791,460005
1289.38807083251,0.206254727275337,743611,462478
1292.84052797532,0.206525218005601,747173,464404
1297.43716138587,0.20613188045204,752166,467931
1300.87965435887,0.206177328543447,755140,469732
1304.31787697338,0.206142874875216,757771,471406
1307.7518292294,0.206197493337475,760191,472852
1311.18151112693,0.206587439438965,762203,473678
1314.60692266597,0.206685449392728,763830,474582
1318.02806384652,0.206554332048233,764811,475335
1321.44493466858,0.206777868629798,765736,475665
1324.85753513215,0.207245410583682,766477,475613
1329.4010263037,0.207736072934278,767024,475415
1332.80366259745,0.208233383987206,766882,474783
1336.20202853272,0.209201351003755,766895,473734
1339.59612410949,0.210241695553695,766542,472383
1342.98594932777,0.211019951027701,765311,470780
1346.37150418756,0.211879311806704,763390,468670
1349.75278868886,0.213109290056925,761558,466223
1353.12980283167,0.214341415104442,758904,463282
1356.50254661599,0.21513423469513,756654,461066
1359.87102004182,0.216264539495937,753540,457975
1364.35567516305,0.217284141909022,750596,455116
1367.71418441907,0.218165238866433,748640,453010
1371.06842331659,0.219409999575091,745782,449989
1374.41839185563,0.220304267413868,741025,446199
1377.76409003617,0.221523466945866,734936,441292
1381.10551785823,0.222910799847182,728633,436112
1384.44267532179,0.224957720742022,722920,430658
1387.77556242686,0.227168638766589,717330,425158
1391.10417917344,0.229825742847318,712141,419508
1395.53569205567,0.23415278203924,706296,411940
1398.85434463244,0.237895034385336,702511,406217
1402.16872685072,0.243135908064477,699055,399370
1405.47883871051,0.248533719884463,696269,392865
1408.7846802118,0.254386731990179,693361,385987
1412.08625135461,0.261245170127358,690738,378502
1415.38355213892,0.267454810507384,688297,371810
1418.67658256475,0.273851884439202,686363,365344
1421.96534263208,0.279609883837788,684716,359667
1425.24983234092,0.285683230627489,683366,353973
1429.62250917284,0.291886244574991,681660,348082
1432.89703471187,0.2957327356149,680732,344543
1436.16728989241,0.29903273731928,679257,341194
1439.43327471445,0.301720520390891,678530,338726
1442.69498917801,0.303861191702376,677607,336602
1445.95243328308,0.305203146271791,676774,335151
1449.20560702965,0.305838548410072,675686,334123
1452.45451041774,0.30575264612861,673577,333146
1455.69914344733,0.306506268989896,671486,331536
1460.01867804025,0.305587271557219,668573,330797
1463.25334690003,0.304747490055,665938,330131
1466.48374540132,0.304037789805016,662873,329149
1469.70987354412,0.303442873654391,659874,328109
1472.93173132843,0.302327797463626,656872,327456
1476.14931875425,0.300860581001445,653565,326910
1479.36263582158,0.299521005692337,649884,326073
1482.57168253042,0.298223860589974,645760,324973
1485.77645888076,0.29682024262663,641757,324004
1488.97696487262,0.295378644574075,637285,322816
1493.23766341522,0.293919570482569,631061,320739
1496.42820523726,0.292675881452984,626549,319359
1499.61447670082,0.291349634782919,621425,317716
1502.79647780588,0.290126539444365,616112,315888
1505.97420855245,0.288725636748442,610537,314041
1509.14766894053,0.287593936799972,604878,311942
1512.31685897012,0.286363944518146,598780,309673
1515.48177864122,0.28530095016874,592197,307019
1518.64242795382,0.28358243028377,586206,305118
1522.84998425743,0.282281577215019,577080,301269
1526.00066940022,0.281577250573807,570379,298254
1529.14708418453,0.280388722349951,563236,295326
1532.28922861034,0.279551206405783,555462,291812
1535.42710267766,0.278894565181142,547562,288097
1538.5607063865,0.277909838712312,539717,284614
1541.69003973684,0.277696184542608,531472,280404
1544.81510272869,0.277096218767734,522995,276313
1547.93589536205,0.276745472229215,514414,271999
1551.05241763692,0.27591320610425,505739,267925
1555.2011378902,0.27576505051153,494039,261816
1558.30769599526,0.275177660858345,485468,257622
1561.40998374183,0.274452118902737,476444,253256
1564.5080011299,0.274230240341027,467743,248758
1567.60174815948,0.273978884794538,457971,243702
1570.69122483058,0.273772246061955,448508,238780
1573.77643114318,0.272947491187749,439065,234197
1576.85736709729,0.272932528349106,429562,229136
1579.93403269291,0.272225917769551,419788,224287
1584.0296107072,0.272053919951481,407386,217747
1587.09631213301,0.270549039376039,397708,213312
1590.15874320033,0.270357469548385,388809,208631
1593.21690390916,0.269834455464001,378902,203560
1596.27079425949,0.268759145945357,370057,199301
1599.32041425134,0.268549904859985,361325,194692
1602.36576388469,0.26720811229546,352140,190330
1605.40684315956,0.266464592387794,342637,185511
1608.44365207593,0.265563266979326,333649,181020
1611.47619063381,0.265803975983737,324744,176091
1615.51293259778,0.264877813459783,313053,170114
1618.53550698585,0.264698728165749,304087,165310
1621.55381101543,0.264724958998945,295347,160549
1624.56784468652,0.264177912653258,286599,155990
1627.57760799912,0.264082167858979,278268,151489
1630.58310095323,0.263318227346442,269599,147028
1633.58432354884,0.263704147009273,261222,142333
1636.58127578597,0.264781894491338,252865,137438
1639.5739576646,0.26444844337015,244591,133043
1643.55755738958,0.264960143652465,234029,127148
1646.5402750984,0.266175812657974,225650,122253
1649.51872244873,0.266814204447825,217954,117910
1652.49289944057,0.268085338016538,209950,113248
