***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.69,,,,,,System Temp (C):,40.51,,,,,,,
Humidity (%):,20.34,,,,,,Humidity (%):,20.53,,,,,,,
Lamp Indicator:,1113,,,,,,Lamp Indicator:,1117,,,,,,,
Data Date-Time:,2023/11/13T13:49:19,,,,,,Data Date-Time:,2023/11/13T13:47:47,,,,,,,
Total Measurement Time in sec:,6.8119732,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 6min 29sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.236438295586676,86563,50222
905.716563509274,0.235507540293464,93892,54591
909.614561387966,0.237033456382119,101601,58866
913.508288908168,0.235891229180506,110277,64061
917.397746069878,0.238304905505737,121463,70168
921.282932873098,0.235403572325778,134921,78465
925.163849317827,0.235087412526853,151294,88051
929.040495404065,0.235178858689808,169978,98904
932.912871131812,0.234022185980017,189102,110325
938.069395988934,0.23469044992947,213480,124356
941.931807546869,0.235046513762139,229666,133675
945.789948746314,0.234095672070759,243871,142254
949.643819587268,0.235155496160061,256402,149199
953.493420069731,0.234323901150355,267889,156182
957.338750193702,0.234229421087234,279250,162841
961.179809959184,0.234443352431353,290049,169055
965.016599366174,0.234951660772212,300561,174977
968.849118414673,0.235099040148198,310624,180774
973.952501032798,0.234819488327936,323595,188444
977.775055911486,0.234938923764225,333552,194189
981.593340431682,0.235702832138636,342254,198905
985.407354593388,0.23532744495819,349944,203550
989.217098396603,0.235348897105446,357521,207947
993.022571841327,0.235510489680646,363734,211482
996.823774927561,0.235796787860392,369378,214622
1000.6207076553,0.235860660093129,375018,217867
1004.41337002455,0.235029450942927,379388,220828
1008.20176203532,0.235692632943501,383194,222703
1013.24630860312,0.235515503980421,386543,224741
1017.02473644407,0.23556766897994,388891,226079
1020.79889392653,0.234898112960197,390705,227484
1024.5687810505,0.234903850348203,391684,228051
1028.33439781597,0.235207832617426,392247,228219
1032.09574422296,0.234984322364652,392509,228489
1035.85282027145,0.235431609085277,393180,228644
1039.60562596146,0.235067189881293,392943,228698
1043.35416129297,0.23509101867998,392846,228629
1048.34556562178,0.234990787778665,392453,228453
1052.08413678348,0.234300792013912,391878,228481
1055.81843758669,0.234690946850327,391571,228097
1059.54846803141,0.234853365934107,391453,227943
1063.27422811764,0.235356042990831,391786,227873
1066.99571784538,0.23482536459021,391651,228073
1070.71293721462,0.234918307429587,392123,228299
1074.42588622538,0.234271434252314,393311,229332
1078.13456487764,0.234824169554238,394461,229710
1081.83897317142,0.234515244221074,396111,230835
1086.77154144991,0.23481206361455,398281,231941
1090.46598557387,0.234821146275769,400283,233102
1094.15615933934,0.234781128045536,402753,234562
1097.84206274632,0.234859659095056,405158,235920
1101.52369579481,0.234887994816265,408190,237670
1105.20105848481,0.2350794235168,411504,239494
1108.87415081632,0.234826740084159,414979,241657
1112.54297278934,0.235309960728574,418434,243398
1116.20752440387,0.23583423999205,422239,245315
1121.08695044336,0.236805998711486,427896,248046
1124.74153788807,0.236881932653288,431846,250292
1128.3918549743,0.237983194120998,436824,252536
1132.03790170203,0.238104338163975,441595,255223
1135.67967807127,0.238710055028267,446238,257547
1139.31718408202,0.239334469809422,451060,259956
1142.95041973428,0.239958993243861,456326,262613
1146.57938502805,0.240203562572976,461592,265494
1150.20407996333,0.240926275466985,466880,268089
1153.82450454012,0.241769050686994,472875,271005
1158.6450945293,0.243136311566293,480699,274623
1162.25555493627,0.243368353548368,486343,277699
1165.86174498476,0.244320744297102,493022,280896
1169.46366467475,0.245001457376996,499644,284223
1173.06131400625,0.245605149862886,506657,287812
1176.65469297927,0.246353900372527,513742,291334
1180.24380159379,0.246622456046287,520869,295193
1183.82863984982,0.247095733990977,528810,299367
1187.40920774736,0.24714247150521,536451,303660
1192.17665549754,0.248069499956921,547207,309088
1195.74725922527,0.248724111224951,555630,313373
1199.3135925945,0.248816729628773,564089,318076
1202.87565560525,0.249003174440537,572269,322550
1206.43344825751,0.248971535943136,580624,327283
1209.98697055127,0.248967496465795,589645,332371
1213.53622248654,0.249152766762968,598437,337183
1217.08120406333,0.248669431636448,606476,342093
1220.62191528162,0.248763671207276,615112,346889
1224.15835614142,0.24781861384631,623533,352404
1228.86696784128,0.247459970563585,634218,358739
1232.39344453127,0.247232764189556,641919,363285
1235.91565086277,0.247000892566737,649490,367766
1239.43358683578,0.246750821736663,656561,371984
1242.94725245029,0.246201154996858,663441,376358
1246.45664770632,0.246183481019593,669996,380092
1249.96177260386,0.245848456198269,675549,383538
1253.4626271429,0.245758485038004,681164,386806
1256.95921132345,0.24597008333157,686778,389804
1261.61468078432,0.245565399319684,695816,395302
1265.10130079506,0.245709222160738,703146,399334
1268.58365044731,0.245844930824915,709807,402991
1272.06172974107,0.245398738439346,716250,407067
1275.53553867634,0.245780114878649,722122,410044
1279.00507725312,0.24526050726792,727079,413353
1282.4703454714,0.245402057490099,732563,416335
1285.9313433312,0.245286532760123,737130,419042
1289.38807083251,0.245450163671039,741464,421347
1292.84052797532,0.245008229532422,744493,423499
1297.43716138587,0.245100847172077,749656,426345
1300.87965435887,0.244966732213073,752520,428106
1304.31787697338,0.24512902764269,755504,429643
1307.7518292294,0.245403197342045,757804,430679
1311.18151112693,0.245317733737428,759634,431804
1314.60692266597,0.245742524270436,761485,432433
1318.02806384652,0.246106783849443,762947,432900
1321.44493466858,0.246424502230361,763717,433020
1324.85753513215,0.246733900449747,764376,433085
1329.4010263037,0.247679063289837,765210,432615
1332.80366259745,0.24842669953382,765033,431771
1336.20202853272,0.249487476282983,764689,430524
1339.59612410949,0.250678130180496,764375,429169
1342.98594932777,0.251999563233812,763494,427372
1346.37150418756,0.253236710347761,761632,425117
1349.75278868886,0.254574913965596,759788,422783
1353.12980283167,0.256017829316233,757450,420084
1356.50254661599,0.25730626357023,755230,417612
1359.87102004182,0.25869635371412,752301,414663
1364.35567516305,0.26040993043364,749494,411489
