***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.98,,,,,,System Temp (C):,40.84,,,,,,,
Humidity (%):,20.95,,,,,,Humidity (%):,20.95,,,,,,,
Lamp Indicator:,1112,,,,,,Lamp Indicator:,1119,,,,,,,
Data Date-Time:,2023/11/10T16:00:26,,,,,,Data Date-Time:,2023/11/10T15:59:23,,,,,,,
Total Measurement Time in sec:,6.7502676,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 15min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.677726242626469,86951,18262
905.716563509274,0.675298087847712,94610,19982
909.614561387966,0.678167233773076,102291,21462
913.508288908168,0.667820254058732,111606,23981
917.397746069878,0.662862106365904,122463,26616
921.282932873098,0.664452066829539,135764,29399
925.163849317827,0.655737796412,152299,33648
929.040495404065,0.652061157219052,171023,38106
932.912871131812,0.64904677539397,190338,42705
938.069395988934,0.644340592508602,214648,48684
941.931807546869,0.639618831885317,230928,52949
945.789948746314,0.634501624799126,245020,56846
949.643819587268,0.630040670248395,257307,60313
953.493420069731,0.625820745616276,269264,63732
957.338750193702,0.621356415420681,280356,67043
961.179809959184,0.618386397812484,291204,70115
965.016599366174,0.612034605561366,301731,73720
968.849118414673,0.60857346380408,311704,76766
973.952501032798,0.60296311748707,324931,81064
977.775055911486,0.598718562245242,334818,84351
981.593340431682,0.593547321698911,343277,87518
985.407354593388,0.589908406449693,351152,90279
989.217098396603,0.584361453385095,358608,93381
993.022571841327,0.580788086600889,364982,95826
996.823774927561,0.575802300337791,370425,98378
1000.6207076553,0.571098030549842,375910,100922
1004.41337002455,0.567053843472552,380452,103097
1008.20176203532,0.563280080856146,384199,105021
1013.24630860312,0.55740705999367,387621,107399
1017.02473644407,0.553455208151915,389986,109042
1020.79889392653,0.549106874627582,391451,110553
1024.5687810505,0.545292156150689,392766,111903
1028.33439781597,0.540294627177373,393057,113282
1032.09574422296,0.537022724008016,393158,114168
1035.85282027145,0.532457454029373,393579,115498
1039.60562596146,0.528789891558772,393726,116521
1043.35416129297,0.525329668518665,393776,117468
1048.34556562178,0.520634848103879,393233,118581
1052.08413678348,0.516849726922306,393062,119567
1055.81843758669,0.513819503650895,392686,120289
1059.54846803141,0.509803787441866,392510,121352
1063.27422811764,0.504670042322819,392510,122795
1066.99571784538,0.502661480100294,392557,123379
1070.71293721462,0.498652413700463,393149,124711
1074.42588622538,0.495309487999365,394245,126025
1078.13456487764,0.49261512090676,395668,127267
1081.83897317142,0.490019353068422,397269,128548
1086.77154144991,0.485684089297352,399415,130539
1090.46598557387,0.482378266362589,401521,132230
1094.15615933934,0.479554494687549,404147,133963
1097.84206274632,0.474973976065176,406534,136183
1101.52369579481,0.47366521696447,409534,137602
1105.20105848481,0.4705016716767,412920,139754
1108.87415081632,0.467576775865342,416332,141861
1112.54297278934,0.465567051541545,419671,143662
1116.20752440387,0.462527481401491,423680,146053
1121.08695044336,0.459679468455827,429078,148887
1124.74153788807,0.456321626285384,433423,151562
1128.3918549743,0.453609329046563,438159,154178
1132.03790170203,0.452264173182125,442949,156347
1135.67967807127,0.449256684968842,447531,159062
1139.31718408202,0.446713071204542,452646,161825
1142.95041973428,0.445389401728674,458056,164259
1146.57938502805,0.443317690421088,463278,166926
1150.20407996333,0.440993468937937,468786,169817
1153.82450454012,0.4382661363183,474509,172973
1158.6450945293,0.436922277117937,482426,176404
1162.25555493627,0.434664109997266,488513,179561
1165.86174498476,0.432763945706308,494929,182717
1169.46366467475,0.431648446603168,501762,185716
1173.06131400625,0.429248865241226,508705,189329
1176.65469297927,0.427702819999899,515861,192677
1180.24380159379,0.425270343106604,522764,196352
1183.82863984982,0.423957983343614,531175,200115
1187.40920774736,0.422222092634351,538764,203787
1192.17665549754,0.420118643418365,549400,208819
1195.74725922527,0.418303317355151,557329,212720
1199.3135925945,0.416741516195405,566319,216930
1202.87565560525,0.414525574377198,574465,221176
1206.43344825751,0.412536747043806,582875,225444
1209.98697055127,0.411257135034731,591835,229585
1213.53622248654,0.408692085220532,600402,234288
