***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.79,,,,,,System Temp (C):,41.94,,,,,,,
Humidity (%):,23.96,,,,,,Humidity (%):,23.98,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1131,,,,,,,
Data Date-Time:,2023/11/10T14:30:28,,,,,,Data Date-Time:,2023/11/10T14:28:59,,,,,,,
Total Measurement Time in sec:,6.7573333,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 1min 43sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.273594972786033,87932,46833
905.716563509274,0.270414985971279,95389,51178
909.614561387966,0.269753788883299,102956,55322
913.508288908168,0.268101862717528,112063,60445
917.397746069878,0.270317585613977,123174,66100
921.282932873098,0.269220767368395,136882,73642
925.163849317827,0.268364738690268,153286,82630
929.040495404065,0.266907512507431,171962,93009
932.912871131812,0.267816835538556,191604,103416
938.069395988934,0.266695588064614,215688,116716
941.931807546869,0.267391444693005,232311,125510
945.789948746314,0.266427995574372,246678,133568
949.643819587268,0.267340233787074,259330,140124
953.493420069731,0.266382948366121,271222,146873
957.338750193702,0.265990114773893,282899,153335
961.179809959184,0.266829696373484,293704,158884
965.016599366174,0.26642772854503,303950,164579
968.849118414673,0.266630823908434,314382,170148
973.952501032798,0.2667185653377,327589,177260
977.775055911486,0.266257292572527,337321,182720
981.593340431682,0.266705380876145,346013,187235
985.407354593388,0.266969323155196,354060,191473
989.217098396603,0.266241573706268,361791,195982
993.022571841327,0.266007477550611,367943,199422
996.823774927561,0.266169138786866,373440,202326
1000.6207076553,0.265556733993234,379068,205665
1004.41337002455,0.265299844807942,383600,208247
1008.20176203532,0.265713590537591,387526,210178
1013.24630860312,0.264350722603533,390701,212566
1017.02473644407,0.264862409222537,393149,213646
1020.79889392653,0.264256208222922,394837,214863
1024.5687810505,0.264211389082926,395952,215492
1028.33439781597,0.263472999285571,396457,216134
1032.09574422296,0.263782418155034,396690,216107
1035.85282027145,0.263503806778065,397107,216473
1039.60562596146,0.263172353425499,397079,216623
1043.35416129297,0.26343021409887,397313,216622
1048.34556562178,0.262390030899028,396293,216584
1052.08413678348,0.262602263041979,396289,216476
1055.81843758669,0.262348787867305,395948,216416
1059.54846803141,0.261587258573789,395731,216677
1063.27422811764,0.26147427070239,395765,216752
1066.99571784538,0.261332035063846,395765,216823
1070.71293721462,0.261423595261908,396670,217273
1074.42588622538,0.261393696139346,397665,217833
1078.13456487764,0.260150659200899,398549,218943
1081.83897317142,0.259886649735468,400408,220098
1086.77154144991,0.259923971177763,402713,221346
1090.46598557387,0.260075013861276,404846,222441
1094.15615933934,0.259452124505543,407548,224247
1097.84206274632,0.259107721773567,409780,225654
1101.52369579481,0.259053841102586,412894,227397
1105.20105848481,0.258812377896985,416274,229386
1108.87415081632,0.258288748134253,419818,231618
1112.54297278934,0.258597828474139,423331,233390
1116.20752440387,0.258281256099381,427146,235665
1121.08695044336,0.258353041452513,432733,238708
1124.74153788807,0.258782787750421,437433,241062
1128.3918549743,0.258566683326193,442087,243748
1132.03790170203,0.258894023427757,446811,246167
1135.67967807127,0.258949289196657,451368,248646
1139.31718408202,0.258436947398488,456424,251728
1142.95041973428,0.258470659032543,461689,254612
1146.57938502805,0.259453867672738,467368,257161
1150.20407996333,0.259309479151862,472396,260014
1153.82450454012,0.25966916036137,478506,263159
1158.6450945293,0.260069264178689,486682,267409
1162.25555493627,0.260507608360287,492843,270521
1165.86174498476,0.260433400860706,499125,274016
1169.46366467475,0.260888948698427,506122,277566
1173.06131400625,0.261373455043643,513056,281055
1176.65469297927,0.261194176813376,520446,285221
1180.24380159379,0.261373569344453,527240,288825
1183.82863984982,0.261844609992957,535312,292929
1187.40920774736,0.262559277311699,543801,297085
1192.17665549754,0.262992170175606,554474,302614
1195.74725922527,0.26263499392869,562729,307372
