***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.62,,,,,,System Temp (C):,41.42,,,,,,,
Humidity (%):,23.37,,,,,,Humidity (%):,23.55,,,,,,,
Lamp Indicator:,1125,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T14:44:02,,,,,,Data Date-Time:,2023/11/10T14:40:43,,,,,,,
Total Measurement Time in sec:,6.7565113,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 3min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.233163272279234,87649,51237
905.716563509274,0.229905911438336,94716,55785
909.614561387966,0.229302845065571,102406,60398
913.508288908168,0.226179536629481,111498,66235
917.397746069878,0.224567183745777,122652,73132
921.282932873098,0.223081942562055,136131,81447
925.163849317827,0.221100498064622,152517,91668
929.040495404065,0.220500604333289,171221,103052
932.912871131812,0.219853868148542,190561,114863
938.069395988934,0.21694173339454,214646,130251
941.931807546869,0.216231701207002,231095,140462
945.789948746314,0.214803553366348,245295,149584
949.643819587268,0.213340258650452,257994,157859
953.493420069731,0.212528201644411,269776,165377
957.338750193702,0.212459842545173,281335,172490
961.179809959184,0.211856564406598,292064,179317
965.016599366174,0.210923781465477,302234,185960
968.849118414673,0.209788820342672,312473,192763
973.952501032798,0.208883929280992,325791,201398
977.775055911486,0.209003614978868,335468,207323
981.593340431682,0.207928596409407,344278,213295
985.407354593388,0.207826912825214,352245,218282
989.217098396603,0.20674652754775,359560,223370
993.022571841327,0.206767258268273,365902,227299
996.823774927561,0.206314657268293,371577,231065
1000.6207076553,0.205432608186976,377021,234927
1004.41337002455,0.204646078667481,381614,238220
1008.20176203532,0.204391082774487,385234,240621
1013.24630860312,0.203289412123678,388656,243375
1017.02473644407,0.203301450378162,391091,244893
1020.79889392653,0.203146116398209,392886,246105
1024.5687810505,0.202252469474718,393979,247298
1028.33439781597,0.201756112883302,394331,247802
1032.09574422296,0.201812821016154,394400,247813
1035.85282027145,0.201359356159134,395087,248504
1039.60562596146,0.201137931735729,394830,248469
1043.35416129297,0.200576670536586,394939,248859
1048.34556562178,0.200258691966903,394106,248516
1052.08413678348,0.200115147441529,394101,248595
1055.81843758669,0.19988955379541,393890,248591
1059.54846803141,0.200081107794886,393761,248400
1063.27422811764,0.199744696668458,393822,248631
1066.99571784538,0.199431282214417,393473,248590
1070.71293721462,0.19890918073803,394314,249421
1074.42588622538,0.198856534120257,395349,250106
1078.13456487764,0.198520990869875,396590,251085
1081.83897317142,0.1986294741105,398220,252054
1086.77154144991,0.198527790115259,400455,253528
1090.46598557387,0.198608677048728,402784,254955
1094.15615933934,0.198184744804613,405183,256724
1097.84206274632,0.198028268461542,407645,258377
1101.52369579481,0.198189570692892,410519,260102
1105.20105848481,0.198337620708041,414014,262227
1108.87415081632,0.197960977639536,417583,264717
1112.54297278934,0.197998288160847,420752,266703
1116.20752440387,0.198245334777976,424693,269048
1121.08695044336,0.198655069185556,430469,272450
1124.74153788807,0.198694627215712,434773,275149
1128.3918549743,0.198878034170893,439424,277975
1132.03790170203,0.199581151841502,444324,280620
1135.67967807127,0.20004053368707,449058,283310
1139.31718408202,0.200108205585513,454147,286476
1142.95041973428,0.200683216516826,459468,289449
1146.57938502805,0.200875282478409,464931,292761
1150.20407996333,0.201022699445768,469985,295843
1153.82450454012,0.201797059757615,476109,299164
1158.6450945293,0.202225486243592,483969,303803
1162.25555493627,0.202646143700511,490027,307308
1165.86174498476,0.202889323262207,496385,311121
1169.46366467475,0.203493038013502,503241,314980
1173.06131400625,0.204230788152449,510375,318903
1176.65469297927,0.204562936263648,517550,323139
1180.24380159379,0.204648070033159,524511,327421
1183.82863984982,0.205140548492898,532639,332118
1187.40920774736,0.205874786935866,540914,336708
1192.17665549754,0.205966692527169,551002,342915
1195.74725922527,0.20611077654088,559355,347998
1199.3135925945,0.206460197009239,568212,353224
1202.87565560525,0.206322033474684,576363,358405
1206.43344825751,0.206391486924465,584740,363556
1209.98697055127,0.205801428794098,593760,369666
1213.53622248654,0.205337454039427,602485,375499
1217.08120406333,0.204527689852253,610866,381433
1220.62191528162,0.203847060851316,619449,387399
1224.15835614142,0.203222089152485,627653,393095
1228.86696784128,0.202637623523194,638591,400484
1232.39344453127,0.202079336874059,646437,405926
1235.91565086277,0.201464101898446,653850,411163
1239.43358683578,0.201339967390013,661159,415878
1242.94725245029,0.201352021199955,668020,420182
1246.45664770632,0.200805124431232,674450,424761
1249.96177260386,0.200110351676047,679851,428848
1253.4626271429,0.200352693866307,685863,432399
1256.95921132345,0.199969932898581,691319,436223
1261.61468078432,0.200120701147305,700643,441953
1265.10130079506,0.199847745451218,707909,446817
1268.58365044731,0.199951715901091,714766,451037
1272.06172974107,0.199699641985973,721160,455336
1275.53553867634,0.199211629879013,726482,459212
1279.00507725312,0.199523755064256,731977,462353
1282.4703454714,0.199245353965983,737047,465854
1285.9313433312,0.199549334577357,742031,468676
1289.38807083251,0.199268680749924,745792,471356
1292.84052797532,0.199092519287821,749453,473862
1297.43716138587,0.199142393821756,753987,476674
1300.87965435887,0.199035590247115,757453,478983
1304.31787697338,0.199175047250961,759990,480433
1307.7518292294,0.198736445549734,762178,482303
1311.18151112693,0.199062673339462,764231,483239
1314.60692266597,0.198903374166321,766047,484565
1318.02806384652,0.199245114599847,767131,484869
1321.44493466858,0.199620210942702,768394,485248
1324.85753513215,0.199789534699408,769077,485490
1329.4010263037,0.200432015115925,769581,485090
1332.80366259745,0.200737616787207,769448,484665
1336.20202853272,0.201034724069956,769185,484168
1339.59612410949,0.201770455706282,768640,483006
1342.98594932777,0.202337318661583,767437,481621
1346.37150418756,0.203422258974833,765863,479434
1349.75278868886,0.204116798573738,763812,477386
1353.12980283167,0.204617146474623,760768,474936
1356.50254661599,0.205584371228385,758600,472529
1359.87102004182,0.206208593264663,755577,469970
1364.35567516305,0.207460338804041,752837,466918
1367.71418441907,0.208019152987662,750952,465150
1371.06842331659,0.209288758960032,748136,462053
1374.41839185563,0.209945277231668,743083,458239
1377.76409003617,0.211000740051927,736843,453288
1381.10551785823,0.212682772931679,730967,447935
1384.44267532179,0.214002472032551,725014,442939
1387.77556242686,0.215823459512944,719472,437714
1391.10417917344,0.217973936057914,714386,432473
1395.53569205567,0.221245880137329,708361,425607
1398.85434463244,0.224288708179377,704512,420339
1402.16872685072,0.228297303829895,701127,414476
1405.47883871051,0.232351749084081,698196,408908
1408.7846802118,0.237178396553728,695517,402837
1412.08625135461,0.242103874337527,692880,396784
1415.38355213892,0.246427131364295,690249,391362
1418.67658256475,0.251432381789471,688944,386146
1421.96534263208,0.255308162149892,686967,381617
1425.24983234092,0.258859691051045,685722,377823
1429.62250917284,0.263123292934752,683651,373002
1432.89703471187,0.265665077746425,682677,370297
1436.16728989241,0.267555795252591,681369,367982
1439.43327471445,0.268864906357832,680785,366560
1442.69498917801,0.269759981993575,679558,365146
1445.95243328308,0.270621947911692,678786,364008
1449.20560702965,0.271239668380946,678008,363074
1452.45451041774,0.270894886556894,675660,362104
1455.69914344733,0.271141133180113,673646,360820
1460.01867804025,0.27096167886024,670755,359420
1463.25334690003,0.270696440091703,668085,358208
1466.48374540132,0.270167794538093,665117,357051
1469.70987354412,0.269806620827959,661936,355639
1472.93173132843,0.269440247496651,659003,354362
1476.14931875425,0.268567463170576,655605,353244
1479.36263582158,0.267542118462861,651913,352085
1482.57168253042,0.266467610755383,647816,350739
1485.77645888076,0.265976402290283,643547,348822
