***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,32.82,,,,,,System Temp (C):,32.04,,,,,,,
Humidity (%):,32.41,,,,,,Humidity (%):,32.97,,,,,,,
Lamp Indicator:,1063,,,,,,Lamp Indicator:,1052,,,,,,,
Data Date-Time:,2023/11/13T16:00:27,,,,,,Data Date-Time:,2023/11/13T15:58:29,,,,,,,
Total Measurement Time in sec:,6.7082351,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 9min 20sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,-0.00459502593511162,56691,57294
905.716563509274,-0.00303029855067995,61983,62417
909.614561387966,-0.00333621733619366,66913,67429
913.508288908168,-0.00437258508869784,73129,73869
917.397746069878,-0.0027028647686279,81051,81557
921.282932873098,-0.00417832557992656,90614,91490
925.163849317827,-0.00175751667204026,102342,102757
929.040495404065,-0.00293664086047403,115258,116040
932.912871131812,-0.00354137852725502,128486,129538
938.069395988934,-0.00323001912273354,144137,145213
941.931807546869,-0.00256943217426907,154368,155284
945.789948746314,-0.00357716466208097,163226,164576
949.643819587268,-0.00394689541676764,171094,172656
953.493420069731,-0.0020948686069058,178894,179759
957.338750193702,-0.0023382741580532,186530,187537
961.179809959184,-0.00276478318614428,193378,194613
965.016599366174,-0.00263749400850967,200278,201498
968.849118414673,-0.00248256268449249,206884,208070
973.952501032798,-0.00236941424416854,215695,216875
977.775055911486,-0.00214003349951613,222480,223579
981.593340431682,-0.00228412546625922,227943,229145
985.407354593388,-0.00207014867914894,233567,234683
989.217098396603,-0.00232730824326247,238405,239686
993.022571841327,-0.00214591155839037,242663,243865
996.823774927561,-0.00267457143891272,246057,247577
1000.6207076553,-0.00249387547113874,249875,251314
1004.41337002455,-0.00227759249108444,253132,254463
1008.20176203532,-0.00289030912353102,255190,256894
1013.24630860312,-0.00337778913282641,257045,259052
1017.02473644407,-0.00299644430077649,258687,260478
1020.79889392653,-0.00321820650908339,260026,261960
1024.5687810505,-0.00390815645604625,260524,262879
1028.33439781597,-0.00345818077585852,260928,263014
1032.09574422296,-0.0037951157713937,261027,263318
1035.85282027145,-0.00434522401142703,261052,263677
1039.60562596146,-0.0046027800224464,260825,263604
1043.35416129297,-0.00492486169898478,260863,263838
1048.34556562178,-0.00470428499637682,260401,263237
1052.08413678348,-0.00544753358141554,260093,263376
1055.81843758669,-0.00546488126961106,259736,263025
1059.54846803141,-0.00556817792827328,259692,263043
1063.27422811764,-0.00638698187906601,259530,263375
1066.99571784538,-0.00574314494490992,259467,262921
1070.71293721462,-0.00639544773441157,259858,263713
1074.42588622538,-0.00752256681705825,260127,264672
1078.13456487764,-0.00691250217797803,261095,265284
1081.83897317142,-0.00728648112161397,262127,266562
1086.77154144991,-0.00763020857929656,263365,268033
1090.46598557387,-0.0081760614500703,264465,269491
1094.15615933934,-0.00856828279022891,266247,271552
1097.84206274632,-0.00840372358940899,267776,273008
