***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.23,,,,,,System Temp (C):,40.91,,,,,,,
Humidity (%):,19.27,,,,,,Humidity (%):,19.46,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1121,,,,,,,
Data Date-Time:,2023/11/10T17:39:31,,,,,,Data Date-Time:,2023/11/10T17:36:51,,,,,,,
Total Measurement Time in sec:,6.7070698,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 26min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.181824327858484,86586,56967
905.716563509274,0.178746537364791,93842,62180
909.614561387966,0.177982379505828,101496,67370
913.508288908168,0.178432750891715,110564,73313
917.397746069878,0.175549707897841,121419,81047
921.282932873098,0.175085701108888,134595,89938
925.163849317827,0.17493974958567,151226,101085
929.040495404065,0.175048092719822,169656,113376
932.912871131812,0.174639791594221,189084,126478
938.069395988934,0.173043223735322,212976,142984
941.931807546869,0.172610648194749,229165,154006
945.789948746314,0.172157828761019,243235,163632
949.643819587268,0.172536207975901,255858,171974
953.493420069731,0.172347948283121,267601,179945
957.338750193702,0.172241805578907,278948,187621
961.179809959184,0.172025513796786,289559,194855
965.016599366174,0.172233915119886,299784,201639
968.849118414673,0.172493699893744,309987,208377
973.952501032798,0.172919794745431,323087,216970
977.775055911486,0.17334962158773,332869,223318
981.593340431682,0.173492057495156,341589,229093
985.407354593388,0.172974946476034,349308,234549
989.217098396603,0.17299458996142,356912,239644
993.022571841327,0.172626682806065,363074,243988
996.823774927561,0.172778980198419,368471,247528
1000.6207076553,0.172588739327618,374068,251398
1004.41337002455,0.172392272765805,378963,254803
1008.20176203532,0.171554839394737,382039,257367
1013.24630860312,0.171189175283048,385679,260038
1017.02473644407,0.170967606488669,387992,261731
1020.79889392653,0.171516650246631,390071,262801
1024.5687810505,0.170568171422977,391215,264148
1028.33439781597,0.169963087216256,391537,264734
1032.09574422296,0.170015240306144,391692,264807
1035.85282027145,0.169817075297237,392016,265147
1039.60562596146,0.169050440254704,391943,265566
1043.35416129297,0.168924791040117,391927,265632
1048.34556562178,0.168281085163077,391513,265745
1052.08413678348,0.168044411396392,391444,265843
1055.81843758669,0.167955754159905,391052,265631
1059.54846803141,0.167632328581213,391111,265869
1063.27422811764,0.167067304440377,390983,266128
1066.99571784538,0.167272048807994,390966,265991
1070.71293721462,0.166995150910273,391629,266612
1074.42588622538,0.166920374948453,392760,267428
1078.13456487764,0.166288868982813,393933,268617
1081.83897317142,0.166726692115256,395722,269565
1086.77154144991,0.166247437785637,397796,271277
1090.46598557387,0.165791951373411,399963,273041
1094.15615933934,0.165834249125636,402699,274882
1097.84206274632,0.165926053634295,405070,276442
1101.52369579481,0.165742473762579,408001,278560
1105.20105848481,0.165433766827391,411297,281010
1108.87415081632,0.165483356323851,414942,283468
1112.54297278934,0.165662713541188,417969,285418
1116.20752440387,0.165836513445562,422083,288112
1121.08695044336,0.166538225667737,427668,291453
1124.74153788807,0.16677565645651,432070,294292
1128.3918549743,0.167498870489003,436549,296848
1132.03790170203,0.168339250472865,441479,299620
1135.67967807127,0.168508676994675,446038,302596
1139.31718408202,0.16886492323269,450995,305708
1142.95041973428,0.169759188423281,456494,308799
1146.57938502805,0.169732134370876,461419,312150
1150.20407996333,0.171427365647528,467033,314717
1153.82450454012,0.172303413028756,472889,318021
1158.6450945293,0.173895585700493,480909,322231
1162.25555493627,0.175156528431458,486862,325274
1165.86174498476,0.175910329707117,493170,328917
1169.46366467475,0.176794206844229,499911,332735
1173.06131400625,0.177736015835655,506742,336551
1176.65469297927,0.178999707043449,514265,340555
1180.24380159379,0.180233847062426,521209,344174
1183.82863984982,0.181318421226564,529136,348537
1187.40920774736,0.18240214877792,537179,352953
1192.17665549754,0.183029359179762,547492,359210
1195.74725922527,0.184317099739372,555711,363523
1199.3135925945,0.185229679933747,564639,368588
1202.87565560525,0.185124364807691,572829,374025
1206.43344825751,0.184826774171713,581018,379632
1209.98697055127,0.184764147053897,590128,385640
1213.53622248654,0.18413663658226,598759,391846
1217.08120406333,0.18333879784447,607205,398104
1220.62191528162,0.181886452268234,615641,404987
1224.15835614142,0.180390465254812,623677,411689
1228.86696784128,0.179365260421506,634793,420017
1232.39344453127,0.178562155126945,642572,425951
1235.91565086277,0.177717051168535,650069,431760
1239.43358683578,0.177103078811127,657044,437010
1242.94725245029,0.176451961982552,663692,442094
1246.45664770632,0.17625775978883,670478,446814
1249.96177260386,0.175475728244916,675801,451173
1253.4626271429,0.175516540353657,681536,454959
1256.95921132345,0.175454698823558,687547,459037
1261.61468078432,0.174930092281247,696607,465648
1265.10130079506,0.175132227381686,703852,470272
1268.58365044731,0.174625668488616,710282,475122
1272.06172974107,0.174489032705377,716706,479570
1275.53553867634,0.174440569640765,722279,483353
1279.00507725312,0.17420353500481,727829,487333
1282.4703454714,0.174149752804802,733067,490901
1285.9313433312,0.173876899647539,737709,494320
1289.38807083251,0.173752371639682,741572,497051
1292.84052797532,0.173553792966641,745243,499740
1297.43716138587,0.173581971147593,750271,503079
1300.87965435887,0.173570371213156,753508,505263
1304.31787697338,0.173571649985729,755868,506844
1307.7518292294,0.17362229164434,758174,508331
1311.18151112693,0.173738017650837,760135,509510
1314.60692266597,0.173785503477163,761837,510595
1318.02806384652,0.174184968352413,763234,511061
1321.44493466858,0.175024719589931,764189,510712
1324.85753513215,0.175188553286566,764880,510981
1329.4010263037,0.176296154704402,765352,509994
1332.80366259745,0.177276516973383,765382,508864
1336.20202853272,0.178505974226677,765241,507332
1339.59612410949,0.179721769027344,764771,505603
1342.98594932777,0.181473291517157,763796,502926
1346.37150418756,0.183044780172051,761919,499878
1349.75278868886,0.184740764806043,759843,496573
1353.12980283167,0.186645685248088,757449,492842
1356.50254661599,0.188842793403829,755617,489169
1359.87102004182,0.190863783695564,752355,484796
1364.35567516305,0.19336331618813,749822,480391
1367.71418441907,0.195554744126824,747908,476753
1371.06842331659,0.197249381164213,744879,472973
1374.41839185563,0.199301712332396,740195,467783
1377.76409003617,0.201290820156419,734219,461886
1381.10551785823,0.204143960319767,728141,455063
1384.44267532179,0.207237263342564,722165,448125
1387.77556242686,0.210648241663884,716514,441140
1391.10417917344,0.215000611479326,711784,433858
1395.53569205567,0.221028571412856,705350,424010
1398.85434463244,0.228004963253595,701967,415252
1402.16872685072,0.235474538641422,698266,406019
1405.47883871051,0.244301670342466,695523,396287
1408.7846802118,0.254501888683085,692686,385509
1412.08625135461,0.265266614440354,690054,374642
1415.38355213892,0.275668155142256,687551,364449
1418.67658256475,0.285766090778908,685632,355079
1421.96534263208,0.295515495643226,683958,346349
1425.24983234092,0.305180705084079,682413,337961
1429.62250917284,0.315819764100611,680707,328958
1432.89703471187,0.322837019131229,679705,323209
1436.16728989241,0.328870743152139,678486,318178
1439.43327471445,0.33338063647123,677706,314529
1442.69498917801,0.337064657209623,676606,311366
1445.95243328308,0.339707740183548,675909,309158
1449.20560702965,0.341181447885382,674532,307483
1452.45451041774,0.342418162156147,672775,305810
1455.69914344733,0.342306094133171,670424,304820
1460.01867804025,0.342528429487297,667856,303497
1463.25334690003,0.341078880706911,665181,303292
1466.48374540132,0.340306557341513,662020,302388
1469.70987354412,0.339598550633443,658922,301464
1472.93173132843,0.338040147530601,655989,301201
1476.14931875425,0.336520226352212,652573,300683
1479.36263582158,0.334551642366235,649222,300498
1482.57168253042,0.332832571536257,645379,299904
1485.77645888076,0.331504426127263,641057,298808
1488.97696487262,0.329582049017327,637335,298391
1493.23766341522,0.326932181790063,630520,297007
1496.42820523726,0.325146328012638,625867,296030
1499.61447670082,0.323168404315749,620929,295035
1502.79647780588,0.320769689725406,615598,294122
1505.97420855245,0.318479244058821,609899,292940
1509.14766894053,0.31656118845487,604270,291521
1512.31685897012,0.31447808379193,598573,290161
1515.48177864122,0.312540243078713,591546,288037
1518.64242795382,0.310325106603245,585586,286593
1522.84998425743,0.30874471821143,576647,283247
1526.00066940022,0.306727313782308,570173,281371
1529.14708418453,0.305334283970839,562764,278607
1532.28922861034,0.30450501701,555360,275467
1535.42710267766,0.303341670684178,547593,272343
1538.5607063865,0.302651728550733,539545,268767
1541.69003973684,0.302106077352864,531377,265031
1544.81510272869,0.300638669362217,522481,261476
1547.93589536205,0.300173873383,513876,257445
1551.05241763692,0.300124558079699,505505,253280
1555.2011378902,0.298897513478364,493672,248051
1558.30769599526,0.298077305267129,485196,244253
1561.40998374183,0.298343703466421,476583,239770
1564.5080011299,0.297424758153583,467495,235696
1567.60174815948,0.297150123838849,458002,231056
1570.69122483058,0.296376601615342,448459,226645
