***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.91,,,,,,System Temp (C):,41.63,,,,,,,
Humidity (%):,22.48,,,,,,Humidity (%):,22.67,,,,,,,
Lamp Indicator:,1127,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T15:03:18,,,,,,Data Date-Time:,2023/11/10T14:59:44,,,,,,,
Total Measurement Time in sec:,6.7736757,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 6min 45sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.190021140988793,88070,56860
905.716563509274,0.189774159939184,95438,61652
909.614561387966,0.186035782179187,103035,67135
913.508288908168,0.185840855072773,112279,73191
917.397746069878,0.185533491193792,123565,80605
921.282932873098,0.18378786690697,137197,89858
925.163849317827,0.182904162924197,153615,100816
929.040495404065,0.181646153045233,172592,113599
932.912871131812,0.181893770860636,192135,126390
938.069395988934,0.179264195371431,216366,143194
941.931807546869,0.178157789732156,232881,154517
945.789948746314,0.177873119753283,247162,164100
949.643819587268,0.177396712155824,260045,172843
953.493420069731,0.17543191284545,271497,181273
957.338750193702,0.175687724660124,283454,189145
961.179809959184,0.175311414410126,294335,196576
965.016599366174,0.175199669917934,304856,203655
968.849118414673,0.174497061560453,315022,210787
973.952501032798,0.174009339665168,328283,219907
977.775055911486,0.174121183712066,338057,226396
981.593340431682,0.173434992497442,346698,232550
985.407354593388,0.172890589552431,354669,238195
989.217098396603,0.172486599802748,362286,243537
993.022571841327,0.17201125437063,368584,248042
996.823774927561,0.171637059839223,373947,251868
1000.6207076553,0.17138064782539,379850,255995
1004.41337002455,0.170707233841453,384349,259429
1008.20176203532,0.170101263398786,387960,262232
1013.24630860312,0.169256360738923,391302,265006
1017.02473644407,0.169512186464425,393830,266561
1020.79889392653,0.168567473595185,395420,268220
1024.5687810505,0.168303649797667,396637,269209
1028.33439781597,0.168396718599015,397170,269513
1032.09574422296,0.167622742385766,397266,270059
1035.85282027145,0.167787734721821,398088,270515
1039.60562596146,0.166540966672254,397613,270969
1043.35416129297,0.166877822540935,397876,270938
1048.34556562178,0.166169825663013,396964,270758
1052.08413678348,0.165981631388269,396899,270831
1055.81843758669,0.165418089406679,396598,270977
1059.54846803141,0.16503203193769,396560,271192
1063.27422811764,0.164430101521379,396516,271538
1066.99571784538,0.164952287083562,396610,271276
1070.71293721462,0.164053646058811,397131,272195
1074.42588622538,0.163505718027248,397898,273065
1078.13456487764,0.163723523981177,399382,273946
1081.83897317142,0.163489177589288,401342,275439
1086.77154144991,0.163489249615325,403586,276979
1090.46598557387,0.162449575090131,405598,279027
1094.15615933934,0.162360995492808,408435,281036
1097.84206274632,0.162957852517649,410925,282361
1101.52369579481,0.162078069429665,413582,284763
1105.20105848481,0.162288164949514,416960,286950
1108.87415081632,0.162424765196328,420725,289450
1112.54297278934,0.162403736595017,423988,291709
