***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.38,,,,,,System Temp (C):,41.15,,,,,,,
Humidity (%):,18.88,,,,,,Humidity (%):,19.07,,,,,,,
Lamp Indicator:,1119,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T18:23:40,,,,,,Data Date-Time:,2023/11/10T18:22:47,,,,,,,
Total Measurement Time in sec:,6.798489,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 33min 21sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.248515604364571,86250,48668
905.716563509274,0.24854972148024,93550,52783
909.614561387966,0.245924820494201,100868,57257
913.508288908168,0.246445200078114,109859,62286
917.397746069878,0.245304327825515,120708,68617
921.282932873098,0.243545562171987,134000,76482
925.163849317827,0.24273847624513,150356,85977
929.040495404065,0.241727970370054,168977,96850
932.912871131812,0.240814173232295,187824,107879
938.069395988934,0.239776395829239,212111,122120
941.931807546869,0.238710926477621,228145,131674
945.789948746314,0.238172645902306,242300,140017
949.643819587268,0.237081872673868,254597,147493
953.493420069731,0.236822875035818,266497,154479
957.338750193702,0.236504111864404,277679,161079
961.179809959184,0.235636807444128,288442,167657
965.016599366174,0.235685034255777,298593,173538
968.849118414673,0.234945234411519,308707,179722
973.952501032798,0.235488027840669,321899,187168
977.775055911486,0.234422583069874,331567,193263
981.593340431682,0.234641608077068,339982,198068
985.407354593388,0.234157409158819,347852,202879
989.217098396603,0.234187878655163,355085,207083
993.022571841327,0.233987092350068,361444,210889
996.823774927561,0.23423189418243,366837,213915
1000.6207076553,0.23381963584152,372511,217430
1004.41337002455,0.233628203983526,376962,220125
1008.20176203532,0.233380582122778,380444,222285
1013.24630860312,0.232946490826084,383687,224404
1017.02473644407,0.23246048156614,386122,226081
1020.79889392653,0.232706450332947,387701,226877
1024.5687810505,0.232743818222787,389146,227703
1028.33439781597,0.232212759697097,389302,228073
1032.09574422296,0.232444243697389,389846,228270
1035.85282027145,0.232358544693203,390184,228513
1039.60562596146,0.232066703690468,389898,228499
1043.35416129297,0.232450479904236,390200,228474
1048.34556562178,0.231257138171567,389349,228603
1052.08413678348,0.230959667443519,388822,228450
1055.81843758669,0.230666527406087,388876,228636
1059.54846803141,0.230133061771802,388560,228731
1063.27422811764,0.230597287130179,388797,228626
1066.99571784538,0.229711681791714,388935,229174
1070.71293721462,0.229299233130677,389322,229620
1074.42588622538,0.228993691083411,390119,230252
1078.13456487764,0.228709458380692,391474,231203
1081.83897317142,0.228938644997577,393473,232261
1086.77154144991,0.228846797196285,395634,233586
1090.46598557387,0.2283613469574,397498,234949
1094.15615933934,0.228279070297682,400278,236637
1097.84206274632,0.22714639374917,402419,238524
1101.52369579481,0.227391914778882,405388,240148
1105.20105848481,0.22711396630535,408506,242150
1108.87415081632,0.227269536522837,412090,244187
1112.54297278934,0.227142979432649,415442,246245
