***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.54,,,,,,System Temp (C):,41.15,,,,,,,
Humidity (%):,18.83,,,,,,Humidity (%):,19.07,,,,,,,
Lamp Indicator:,1120,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T18:24:38,,,,,,Data Date-Time:,2023/11/10T18:22:47,,,,,,,
Total Measurement Time in sec:,6.7720561,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 33min 36sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.232656964446057,86250,50478
905.716563509274,0.229506149917831,93550,55149
909.614561387966,0.225884542582793,100868,59961
913.508288908168,0.224925990617622,109859,65450
917.397746069878,0.22466904107639,120708,71956
921.282932873098,0.223434330613349,134000,80107
925.163849317827,0.223090627655386,150356,89956
929.040495404065,0.22058351558555,168977,101682
932.912871131812,0.220461310948796,187824,113055
938.069395988934,0.219702833831987,212111,127897
941.931807546869,0.218143086211974,228145,138060
945.789948746314,0.218003239150522,242300,146673
949.643819587268,0.215863550126832,254597,154878
953.493420069731,0.216230929836622,266497,161980
957.338750193702,0.215342930784039,277679,169122
961.179809959184,0.214249821424212,288442,176120
965.016599366174,0.213885770089307,298593,182471
968.849118414673,0.21431115976572,308707,188467
973.952501032798,0.213418773382543,321899,196925
977.775055911486,0.213079540701585,331567,202998
981.593340431682,0.212868828851303,339982,208251
985.407354593388,0.212299821921178,347852,213351
989.217098396603,0.212093034552021,355085,217891
993.022571841327,0.211382972637186,361444,222156
996.823774927561,0.211157139193073,366837,225588
1000.6207076553,0.211256209885023,372511,229025
1004.41337002455,0.210244624091793,376962,232302
1008.20176203532,0.209818360846737,380444,234678
1013.24630860312,0.208759880604032,383687,237256
1017.02473644407,0.208399337447311,386122,238960
1020.79889392653,0.207594976963971,387701,240382
1024.5687810505,0.207200830638655,389146,241497
1028.33439781597,0.206417434065714,389302,242030
1032.09574422296,0.206292389891008,389846,242438
1035.85282027145,0.205129132705432,390184,243299
1039.60562596146,0.204403888722544,389898,243527
1043.35416129297,0.204194783021246,390200,243833
1048.34556562178,0.202511603557993,389349,244246
1052.08413678348,0.201763370027153,388822,244336
1055.81843758669,0.201464784986598,388876,244538
1059.54846803141,0.200183889096511,388560,245061
1063.27422811764,0.2003512443599,388797,245116
1066.99571784538,0.199395870992186,388935,245743
1070.71293721462,0.19861713104969,389322,246429
1074.42588622538,0.197051987458901,390119,247825
1078.13456487764,0.197117953066688,391474,248648
1081.83897317142,0.196103738949151,393473,250502
1086.77154144991,0.195302345034998,395634,252343
1090.46598557387,0.19446019747708,397498,254024
1094.15615933934,0.194194709870489,400278,255957
1097.84206274632,0.193277657255874,402419,257870
1101.52369579481,0.193184938484012,405388,259828
1105.20105848481,0.192330614564372,408506,262342
1108.87415081632,0.191774063184018,412090,264983
1112.54297278934,0.191384729929094,415442,267378
