***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.4,,,,,,System Temp (C):,40.23,,,,,,,
Humidity (%):,23.36,,,,,,Humidity (%):,23.5,,,,,,,
Lamp Indicator:,1110,,,,,,Lamp Indicator:,1115,,,,,,,
Data Date-Time:,2023/11/13T11:32:02,,,,,,Data Date-Time:,2023/11/13T11:31:10,,,,,,,
Total Measurement Time in sec:,6.8070112,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 54min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.227752545682095,86160,50998
905.716563509274,0.223436642672553,93344,55802
909.614561387966,0.221084549075319,100879,60634
913.508288908168,0.219713974544445,109925,66280
917.397746069878,0.217461845195969,120858,73251
921.282932873098,0.216306269881636,134254,81587
925.163849317827,0.212882612873023,150672,92289
929.040495404065,0.209997306360069,169024,104220
932.912871131812,0.208267426222814,188292,116564
938.069395988934,0.205233810858268,212384,132400
941.931807546869,0.203653775797109,228107,142720
945.789948746314,0.20303310215315,242241,151780
949.643819587268,0.2011358996947,254773,160331
953.493420069731,0.199676220908364,266241,168112
957.338750193702,0.198904059161233,277707,175664
961.179809959184,0.197390288709574,288364,183042
965.016599366174,0.196394804639963,298601,189975
968.849118414673,0.195410542028086,308807,196914
973.952501032798,0.194764066232671,321686,205432
977.775055911486,0.193902528891872,331663,212224
981.593340431682,0.192753213699211,339914,218080
985.407354593388,0.191581110932207,347664,223655
989.217098396603,0.190001876569898,355060,229245
993.022571841327,0.189289824552044,361633,233872
996.823774927561,0.188556060601379,366836,237638
1000.6207076553,0.187412516507569,372581,241996
1004.41337002455,0.186982328471068,377214,245248
1008.20176203532,0.18558369047821,380458,248155
1013.24630860312,0.185138364121433,383969,250702
1017.02473644407,0.183920254370178,386417,253009
1020.79889392653,0.183239115094221,388297,254639
1024.5687810505,0.182293456826183,389327,255871
1028.33439781597,0.181663150058382,390028,256704
1032.09574422296,0.181137577812741,389878,256916
1035.85282027145,0.180343138432078,390709,257935
1039.60562596146,0.179414832873289,390301,258217
1043.35416129297,0.179715480904349,390597,258234
1048.34556562178,0.177700809025924,389807,258910
1052.08413678348,0.177365025077162,389769,259085
1055.81843758669,0.176992205365562,389412,259070
1059.54846803141,0.176310494476791,389355,259439
1063.27422811764,0.175631423599859,389382,259863
1066.99571784538,0.174788585065076,389478,260432
1070.71293721462,0.173929965449441,390161,261405
1074.42588622538,0.173906536668232,391122,262063
1078.13456487764,0.173356045847449,392375,263236
1081.83897317142,0.172468518608204,394076,264918
1086.77154144991,0.171374589932896,395935,266839
1090.46598557387,0.171428322630484,398299,268399
1094.15615933934,0.170803229916842,400961,270582
1097.84206274632,0.169864706298506,403208,272687
1101.52369579481,0.169472757525218,406183,274947
1105.20105848481,0.169025238994323,409463,277453
1108.87415081632,0.168742435344117,412944,279994
1112.54297278934,0.168460036805695,416431,282542
