***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.74,,,,,,System Temp (C):,41.72,,,,,,,
Humidity (%):,21.58,,,,,,Humidity (%):,21.58,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T15:28:39,,,,,,Data Date-Time:,2023/11/10T15:26:57,,,,,,,
Total Measurement Time in sec:,6.7562703,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 11min 2sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.593674030582081,87757,22367
905.716563509274,0.588338950880806,95270,24582
909.614561387966,0.580992803785837,102646,26937
913.508288908168,0.577708185179104,112061,29631
917.397746069878,0.571453531030053,122835,32951
921.282932873098,0.569206066506987,136542,36818
925.163849317827,0.568543293303892,153145,41358
929.040495404065,0.561789332808412,171796,47122
932.912871131812,0.558522179071897,191253,52855
938.069395988934,0.553760507682648,215559,60229
941.931807546869,0.551016632687956,232101,65262
945.789948746314,0.548398215353945,246345,69686
949.643819587268,0.542601851345298,259334,74346
953.493420069731,0.540376609958915,271085,78114
957.338750193702,0.536480384948495,282614,82170
961.179809959184,0.533462967747996,293592,85957
965.016599366174,0.528607694481159,303808,89948
968.849118414673,0.525039408445183,313737,93654
973.952501032798,0.520646033961948,327303,98697
977.775055911486,0.51753549230599,337176,102405
981.593340431682,0.513544537253759,345693,105961
985.407354593388,0.509893614537537,353653,109316
989.217098396603,0.50618533750175,361504,112701
993.022571841327,0.502747419598232,367666,115533
996.823774927561,0.499519208426446,373494,118240
1000.6207076553,0.495664887161821,378760,120976
1004.41337002455,0.492121554441705,383213,123401
1008.20176203532,0.488911924979929,387025,125553
1013.24630860312,0.484337592768252,390559,128041
1017.02473644407,0.480888454065643,392623,129744
1020.79889392653,0.477437169709739,394688,131467
1024.5687810505,0.474577992134991,395862,132729
1028.33439781597,0.471063273556795,396248,133938
1032.09574422296,0.467427788152873,396128,135023
1035.85282027145,0.463522470217561,396853,136492
1039.60562596146,0.460291737976788,396740,137472
1043.35416129297,0.457663774272829,396977,138389
1048.34556562178,0.453333336087014,396188,139498
1052.08413678348,0.450048574187136,396013,140495
1055.81843758669,0.448161771389566,395750,141013
1059.54846803141,0.444722174722182,395340,141987
1063.27422811764,0.441979853051278,395646,142997
1066.99571784538,0.438775891539041,395586,144034
1070.71293721462,0.43652800629619,396246,145023
1074.42588622538,0.434081592197972,397468,146292
1078.13456487764,0.431150174918105,398432,147640
1081.83897317142,0.428616024019582,400412,149242
1086.77154144991,0.425863745982464,402588,151007
1090.46598557387,0.423595188487338,404787,152627
1094.15615933934,0.419926421687541,407228,154850
1097.84206274632,0.417918351437454,409844,156567
1101.52369579481,0.415407615320873,412632,158546
1105.20105848481,0.413566458750964,415997,160518
1108.87415081632,0.411734467948472,419735,162645
1112.54297278934,0.409339080666462,422993,164814
1116.20752440387,0.407426299263982,426707,166995
1121.08695044336,0.404447257786291,432530,170439
1124.74153788807,0.402028125015637,436863,173108
1128.3918549743,0.400494396598525,441816,175690
1132.03790170203,0.399289030188207,446570,178074
1135.67967807127,0.397023027204041,450877,180732
1139.31718408202,0.394782258512921,456253,183833
1142.95041973428,0.393632459503086,461584,186474
1146.57938502805,0.392057188109188,466789,189262
1150.20407996333,0.390450622886099,472017,192091
1153.82450454012,0.389257037628616,478497,195264
1158.6450945293,0.386764837737962,486041,199484
1162.25555493627,0.385521219163191,492535,202729
1165.86174498476,0.384180352935823,498726,205912
1169.46366467475,0.382619681655765,505724,209553
1173.06131400625,0.381328993433983,512681,213068
1176.65469297927,0.380182343107805,519959,216664
1180.24380159379,0.379013038758849,527079,220223
1183.82863984982,0.377748572098229,535257,224292
1187.40920774736,0.376652272827746,543234,228210
1192.17665549754,0.374468985168995,553726,233790
1195.74725922527,0.373421778160438,562231,237954
1199.3135925945,0.372413083107225,570700,242100
1202.87565560525,0.371014312400285,579025,246424
1206.43344825751,0.369836014256884,587563,250737
1209.98697055127,0.368781505824744,596723,255265
1213.53622248654,0.367175202878954,605350,259915
1217.08120406333,0.365522199645021,613867,264577
1220.62191528162,0.3643172899727,622437,269016
1224.15835614142,0.363273957182281,630968,273359
1228.86696784128,0.361480335628055,641870,279233
1232.39344453127,0.360103016100565,649709,283541
1235.91565086277,0.358738201195331,657287,287751
1239.43358683578,0.357721124550815,664154,291439
1242.94725245029,0.35642393840077,671232,295426
