***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,36.78,,,,,,System Temp (C):,36.63,,,,,,,
Humidity (%):,46.14,,,,,,Humidity (%):,46.66,,,,,,,
Lamp Indicator:,1082,,,,,,Lamp Indicator:,1087,,,,,,,
Data Date-Time:,2023/11/10T11:51:04,,,,,,Data Date-Time:,2023/11/10T11:50:00,,,,,,,
Total Measurement Time in sec:,6.8271489,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,49min 19sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.172751905083403,88032,59141
905.716563509274,0.172229671249906,95507,64240
909.614561387966,0.170001068816442,103208,69777
913.508288908168,0.172027379666974,112803,75909
917.397746069878,0.169646391125039,124076,83954
921.282932873098,0.170636553201239,138538,93526
925.163849317827,0.170636570632882,156103,105384
929.040495404065,0.170065387280124,175246,118463
932.912871131812,0.16987639561654,194857,131777
938.069395988934,0.169281803415553,218852,148207
941.931807546869,0.168822385792847,234565,159016
945.789948746314,0.168056103524809,248342,168653
949.643819587268,0.168952517533415,260900,176816
953.493420069731,0.168412819813557,272460,184880
957.338750193702,0.169082961455405,283899,192345
961.179809959184,0.169258997052572,294647,199546
965.016599366174,0.168666130507284,304918,206784
968.849118414673,0.169128031962041,315233,213552
973.952501032798,0.169438108208745,328391,222307
977.775055911486,0.16988537695442,338483,228903
981.593340431682,0.169272665819241,346935,234950
985.407354593388,0.169827847998758,355212,240248
989.217098396603,0.170191045956935,362797,245173
993.022571841327,0.169680943741442,369071,249706
996.823774927561,0.16979798136539,374444,253273
1000.6207076553,0.170034026653491,380313,257103
1004.41337002455,0.169262520120451,384843,260628
1008.20176203532,0.169187586276446,388122,262894
1013.24630860312,0.169592471901187,391602,265004
1017.02473644407,0.169062930471297,393963,266927
1020.79889392653,0.169142399100353,395684,268044
1024.5687810505,0.168448384116873,396809,269236
1028.33439781597,0.168600562275036,397498,269609
1032.09574422296,0.168566567241717,397489,269624
1035.85282027145,0.168397880751484,397846,269971
1039.60562596146,0.168292055349361,397808,270011
1043.35416129297,0.168338074283019,397831,269998
1048.34556562178,0.167938593213328,397187,269809
1052.08413678348,0.167950284155245,397155,269780
1055.81843758669,0.16799762818582,396842,269538
1059.54846803141,0.168017074820182,396661,269403
1063.27422811764,0.168010425157834,396864,269545
1066.99571784538,0.167692427721436,396856,269737
1070.71293721462,0.167366663118795,397442,270338
1074.42588622538,0.166842821605773,398352,271284
1078.13456487764,0.167565916784232,399813,271826
1081.83897317142,0.167289492714464,401493,273142
1086.77154144991,0.167140370008355,403524,274618
1090.46598557387,0.167538517814671,406137,276143
1094.15615933934,0.166928282123412,408579,278194
1097.84206274632,0.167266958838061,411029,279644
1101.52369579481,0.167029988241423,413759,281655
1105.20105848481,0.166753070465452,417349,284280
1108.87415081632,0.167325327161861,421126,286475
1112.54297278934,0.167225333341194,424377,288753
1116.20752440387,0.167498900769473,428318,291251
1121.08695044336,0.167999814771339,433827,294657
1124.74153788807,0.168086086190985,438116,297511
1128.3918549743,0.168532426619583,443123,300602
1132.03790170203,0.168536825094909,447743,303733
1135.67967807127,0.169064298523117,452495,306584
1139.31718408202,0.169243669171277,457491,309841
1142.95041973428,0.169469746558944,462690,313199
1146.57938502805,0.169699774147628,468104,316696
1150.20407996333,0.170698468946061,473558,319650
1153.82450454012,0.171152425821918,479453,323291
1158.6450945293,0.171673125986169,487626,328408
1162.25555493627,0.171919308058929,493496,332173
1165.86174498476,0.172156154011937,500105,336438
1169.46366467475,0.172855856427167,507114,340604
