***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.1,,,,,,System Temp (C):,38.77,,,,,,,
Humidity (%):,32.86,,,,,,Humidity (%):,33.73,,,,,,,
Lamp Indicator:,1099,,,,,,Lamp Indicator:,1104,,,,,,,
Data Date-Time:,2023/11/13T09:39:04,,,,,,Data Date-Time:,2023/11/13T09:36:43,,,,,,,
Total Measurement Time in sec:,6.7768893,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 46min 56sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.504548879988599,86207,26977
905.716563509274,0.493595280013045,93707,30073
909.614561387966,0.489114197697305,101186,32810
913.508288908168,0.487937431668788,110336,35874
917.397746069878,0.4847948650494,121446,39773
921.282932873098,0.479170205512886,134912,44759
925.163849317827,0.475367579008855,151502,50705
929.040495404065,0.471241541869563,170352,57558
932.912871131812,0.46655625775493,189725,64799
938.069395988934,0.461648242862022,213674,73808
941.931807546869,0.458253878857046,229363,79849
945.789948746314,0.452798613670728,243321,85779
949.643819587268,0.449093487008804,255564,90867
953.493420069731,0.444877915967973,267061,95881
957.338750193702,0.440942730492944,278282,100819
961.179809959184,0.438480504080765,289054,105317
965.016599366174,0.433306721691413,299384,110388
968.849118414673,0.430389114800428,309249,114794
973.952501032798,0.425406654247753,322505,121096
977.775055911486,0.421115028616381,332184,125969
981.593340431682,0.41838975866283,340824,130059
985.407354593388,0.414314749217147,348438,134218
989.217098396603,0.411181258883162,355856,138068
993.022571841327,0.408077837816651,362417,141622
996.823774927561,0.405030865722347,367743,144715
1000.6207076553,0.400680495422544,373112,148306
1004.41337002455,0.397128525904201,377756,151385
1008.20176203532,0.394115954948327,381102,153789
1013.24630860312,0.390168096309733,384846,156718
1017.02473644407,0.38715012051046,387107,158738
1020.79889392653,0.384458837758475,388666,160368
1024.5687810505,0.381098571926789,389992,162165
1028.33439781597,0.378297193309517,390402,163386
1032.09574422296,0.375150245128455,390290,164527
1035.85282027145,0.372464795214848,390890,165802
1039.60562596146,0.37018407092041,391026,166733
1043.35416129297,0.36761441438109,390941,167686
1048.34556562178,0.364090574233669,390277,168765
1052.08413678348,0.361045788969044,389895,169786
1055.81843758669,0.359685762956447,389848,170298
1059.54846803141,0.35710417609963,389779,171283
1063.27422811764,0.354769421020233,390016,172311
1066.99571784538,0.352673103475053,389512,172921
1070.71293721462,0.350433029537317,390502,174257
1074.42588622538,0.348640796967311,391313,175341
1078.13456487764,0.346425003275947,392550,176795
1081.83897317142,0.344754571720915,394436,178329
1086.77154144991,0.342177964483465,396353,180262
1090.46598557387,0.340842920940535,398556,181822
1094.15615933934,0.338792175312635,401068,183834
1097.84206274632,0.336865282894358,403289,185674
1101.52369579481,0.335949445539683,406278,187445
1105.20105848481,0.334521856504693,409678,189636
1108.87415081632,0.333044971320573,413308,191968
1112.54297278934,0.331977177506853,416625,193985
