***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.29,,,,,,System Temp (C):,41.25,,,,,,,
Humidity (%):,18.78,,,,,,Humidity (%):,18.87,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T18:27:15,,,,,,Data Date-Time:,2023/11/10T18:26:48,,,,,,,
Total Measurement Time in sec:,6.7700371,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 33min 56sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.222804447544448,86891,52020
905.716563509274,0.219960759015406,94490,56941
909.614561387966,0.22030926061441,102222,61551
913.508288908168,0.220149376309086,111292,67037
917.397746069878,0.219267998052574,121978,73623
921.282932873098,0.218966840236055,135478,81828
925.163849317827,0.217925912287568,151649,91815
929.040495404065,0.216045737913923,170240,103518
932.912871131812,0.217502475458865,189834,115046
938.069395988934,0.2159883772588,213807,130027
941.931807546869,0.214583288738978,230013,140336
945.789948746314,0.215334305654031,244710,149045
949.643819587268,0.214764227509615,256995,156733
953.493420069731,0.214726205354577,268715,163895
957.338750193702,0.21460894093811,280349,171037
961.179809959184,0.21512813391292,291330,177524
965.016599366174,0.213967362935181,301294,184087
968.849118414673,0.213741081739488,311559,190458
973.952501032798,0.213654446003359,324702,198532
977.775055911486,0.214039077983516,334489,204335
981.593340431682,0.21373861992786,343029,209697
985.407354593388,0.213394262075284,350987,214732
989.217098396603,0.213285125646384,358522,219397
993.022571841327,0.213256097265869,365039,223400
996.823774927561,0.212727669555194,370317,226906
1000.6207076553,0.212018736210562,375872,230686
1004.41337002455,0.211744357299791,380645,233763
1008.20176203532,0.211188271932424,384152,236219
1013.24630860312,0.210743398707599,387479,238509
1017.02473644407,0.210513399278936,389953,240159
1020.79889392653,0.210317643078069,391819,241417
1024.5687810505,0.209593398322376,392976,242534
1028.33439781597,0.209210464096115,393329,242966
1032.09574422296,0.209283791626339,393614,243101
1035.85282027145,0.209050541427195,394071,243514
1039.60562596146,0.208224272837398,393729,243766
1043.35416129297,0.208063795763569,393900,243962
1048.34556562178,0.207691629959349,393490,243917
1052.08413678348,0.207332532433717,393168,243919
1055.81843758669,0.206655056743806,392803,244073
1059.54846803141,0.206561234160374,392620,244012
1063.27422811764,0.206317184249643,392750,244230
1066.99571784538,0.206043900945848,392834,244436
1070.71293721462,0.206148217162473,393536,244814
1074.42588622538,0.205577550991753,394204,245552
1078.13456487764,0.205677410899994,395621,246378
1081.83897317142,0.205076913401146,397276,247751
1086.77154144991,0.204701098911534,399499,249353
1090.46598557387,0.204123875654461,401610,251004
1094.15615933934,0.203956560297873,404395,252842
1097.84206274632,0.204069149734398,406650,254186
1101.52369579481,0.203546188097815,409505,256279
1105.20105848481,0.203638707009788,413062,258450
1108.87415081632,0.203279894147771,416579,260866
1112.54297278934,0.203470230910087,419976,262878
