***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.36,,,,,,System Temp (C):,41.23,,,,,,,
Humidity (%):,25.45,,,,,,Humidity (%):,25.53,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T14:10:40,,,,,,Data Date-Time:,2023/11/10T14:06:47,,,,,,,
Total Measurement Time in sec:,6.8112698,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,58min 22sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.204640624299858,86470,53979
905.716563509274,0.204992711590207,93947,58599
909.614561387966,0.204731783066868,101724,63488
913.508288908168,0.205411690875338,110578,68906
917.397746069878,0.202959606784774,121625,76219
921.282932873098,0.202748830289257,134970,84623
925.163849317827,0.202683698871084,151420,94951
929.040495404065,0.201686580137789,170035,106869
932.912871131812,0.202193858731585,189430,118920
938.069395988934,0.200004801326493,213012,134400
941.931807546869,0.199591293596005,229321,144828
945.789948746314,0.200256823252678,243628,153628
949.643819587268,0.199465722609861,256217,161861
953.493420069731,0.199386168917884,267801,169210
957.338750193702,0.19873595913682,279085,176604
961.179809959184,0.198152474809645,289819,183643
965.016599366174,0.198004891882696,300054,190193
968.849118414673,0.198013701012514,310236,196643
973.952501032798,0.197549334657513,323264,205120
977.775055911486,0.197694863156603,333030,211246
981.593340431682,0.19703628664923,341353,216854
985.407354593388,0.196838601897438,349233,221961
989.217098396603,0.196965821844988,356808,226709
993.022571841327,0.196726017812472,363194,230894
996.823774927561,0.195946358831982,368236,234520
1000.6207076553,0.19627409476459,374350,238234
1004.41337002455,0.195979114983169,378568,241082
1008.20176203532,0.195787529732098,382099,243438
1013.24630860312,0.195270285584197,385355,245805
1017.02473644407,0.19508818247542,387718,247416
1020.79889392653,0.194814280963765,389392,248641
1024.5687810505,0.194736030456308,390789,249578
1028.33439781597,0.195061694217669,391336,249740
1032.09574422296,0.194538886328537,391053,249860
1035.85282027145,0.194265881730097,391777,250480
1039.60562596146,0.194316475254822,391588,250330
1043.35416129297,0.194529473913967,391910,250413
1048.34556562178,0.1941118095737,391305,250267
1052.08413678348,0.193930253500622,391093,250236
1055.81843758669,0.193913558324932,390656,249966
1059.54846803141,0.193843039174228,390416,249853
1063.27422811764,0.193123040996633,390412,250265
1066.99571784538,0.192750954789192,390419,250484
1070.71293721462,0.192791498257605,391093,250893
1074.42588622538,0.193526786432817,392246,251207
1078.13456487764,0.192996542712693,393486,252309
1081.83897317142,0.192723559935053,395215,253577
1086.77154144991,0.1931210988688,397126,254570
1090.46598557387,0.19292337725124,399451,256177
1094.15615933934,0.192736941133453,401831,257814
1097.84206274632,0.192688109180795,404591,259614
1101.52369579481,0.192806267333141,407281,261269
1105.20105848481,0.192721952738032,410757,263550
1108.87415081632,0.19251975274588,414127,265836
1112.54297278934,0.193107050113062,417748,267798
