***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.16,,,,,,System Temp (C):,40.85,,,,,,,
Humidity (%):,19.47,,,,,,Humidity (%):,19.61,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/10T17:34:26,,,,,,Data Date-Time:,2023/11/10T17:32:07,,,,,,,
Total Measurement Time in sec:,6.7266071,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 25min 38sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.635581128266998
905.716563509274,0.637060477447909
909.614561387966,0.639329832161331
913.508288908168,0.641996870792854
917.397746069878,0.642915046736703
921.282932873098,0.64461271564401
925.163849317827,0.646504080180366
929.040495404065,0.647614878614358
932.912871131812,0.650186820020303
938.069395988934,0.651724105425889
941.931807546869,0.652550613671605
945.789948746314,0.653646134288686
949.643819587268,0.655289244842275
953.493420069731,0.655985768810727
957.338750193702,0.656602061647806
961.179809959184,0.656268417658765
965.016599366174,0.657664959658107
968.849118414673,0.658166868605713
973.952501032798,0.658255946625712
977.775055911486,0.659604020786342
981.593340431682,0.659838766623514
985.407354593388,0.659525822649388
989.217098396603,0.661063423267034
993.022571841327,0.6614631634605
996.823774927561,0.662008371849656
1000.6207076553,0.662042472027831
1004.41337002455,0.664005181402164
1008.20176203532,0.66474041653296
1013.24630860312,0.665433379017087
1017.02473644407,0.666526696682452
1020.79889392653,0.667106234290404
1024.5687810505,0.668103692049831
1028.33439781597,0.669171985975007
1032.09574422296,0.669634577098452
1035.85282027145,0.670303465429044
1039.60562596146,0.671024473855723
1043.35416129297,0.671762714472571
1048.34556562178,0.672176824977786
1052.08413678348,0.673030750168378
1055.81843758669,0.673035340095389
1059.54846803141,0.674015440141796
1063.27422811764,0.673648124257952
1066.99571784538,0.674924328341704
1070.71293721462,0.67476541942109
1074.42588622538,0.675648689819378
1078.13456487764,0.676626888769149
1081.83897317142,0.677541400010679
1086.77154144991,0.676843876993995
1090.46598557387,0.677145446739493
1094.15615933934,0.67865557051809
1097.84206274632,0.678496526493707
1101.52369579481,0.678546073066114
1105.20105848481,0.679754400207356
1108.87415081632,0.679268662326168
1112.54297278934,0.679511135801222
1116.20752440387,0.679194413482333
1121.08695044336,0.678635079023968
1124.74153788807,0.678400514190302
1128.3918549743,0.67863981253413
1132.03790170203,0.678273589806688
1135.67967807127,0.676700237127066
1139.31718408202,0.676433220399429
1142.95041973428,0.676166156991654
1146.57938502805,0.675348539143627
1150.20407996333,0.674381572142734
1153.82450454012,0.673040555632372
1158.6450945293,0.671210990026747
1162.25555493627,0.669058462682405
1165.86174498476,0.668417200627093
1169.46366467475,0.667537681972799
1173.06131400625,0.666279226600868
1176.65469297927,0.666176634674298
1180.24380159379,0.664985830006409
1183.82863984982,0.663392106834178
1187.40920774736,0.662578571589113
1192.17665549754,0.660609501133537
1195.74725922527,0.660463685229761
1199.3135925945,0.660280353846044
1202.87565560525,0.659642505307632
1206.43344825751,0.66017156353461
1209.98697055127,0.66058130909649
1213.53622248654,0.661249531581097
1217.08120406333,0.66242030827667
1220.62191528162,0.664063585809285
1224.15835614142,0.664829786170338
1228.86696784128,0.666746493437288
1232.39344453127,0.667747153543449
1235.91565086277,0.66857658617241
1239.43358683578,0.668929071984927
1242.94725245029,0.670042377123027
1246.45664770632,0.670615085472331
1249.96177260386,0.670566645432843
1253.4626271429,0.671423339987951
1256.95921132345,0.671156196707873
1261.61468078432,0.67172998829429
1265.10130079506,0.671857991889746
1268.58365044731,0.672123507054085
1272.06172974107,0.672806773507336
1275.53553867634,0.672575866941271
1279.00507725312,0.672860221717467
1282.4703454714,0.673196894615584
1285.9313433312,0.673772622164466
