***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.69,,,,,,System Temp (C):,41.5,,,,,,,
Humidity (%):,17.6,,,,,,Humidity (%):,17.69,,,,,,,
Lamp Indicator:,1127,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T19:09:19,,,,,,Data Date-Time:,2023/11/10T19:06:52,,,,,,,
Total Measurement Time in sec:,6.7410152,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 41min 23sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.168104927851239,86668,58851
905.716563509274,0.168182294939054,94026,63836
909.614561387966,0.167714800884932,101773,69170
913.508288908168,0.167997326651911,110782,75244
917.397746069878,0.167394566683987,121473,82620
921.282932873098,0.166072531722192,134721,91910
925.163849317827,0.165620392584098,151313,103337
929.040495404065,0.165756930000206,169677,115842
932.912871131812,0.164614101164707,188839,129264
938.069395988934,0.165294158363989,212888,145498
941.931807546869,0.164592488713828,229142,156860
945.789948746314,0.164650728223768,243305,166533
949.643819587268,0.164284936781139,255752,175200
953.493420069731,0.165891905765021,267645,182670
957.338750193702,0.164853355083315,279012,190884
961.179809959184,0.164874945278577,289704,198189
965.016599366174,0.165072576318983,299871,205051
968.849118414673,0.165110818810423,309872,211871
973.952501032798,0.16499296997529,322766,220747
977.775055911486,0.16557853922092,332588,227158
981.593340431682,0.166546494325294,341345,232620
985.407354593388,0.166083268971748,349222,238242
989.217098396603,0.165988119804083,356772,243446
993.022571841327,0.16626721651615,362983,247525
996.823774927561,0.166261131891724,368216,251097
1000.6207076553,0.166243176018244,373990,255045
1004.41337002455,0.165806223410329,378388,258304
1008.20176203532,0.165689302676853,381943,260801
1013.24630860312,0.16527254849906,385151,263244
1017.02473644407,0.165556345790954,387511,264684
1020.79889392653,0.165286709813042,389354,266108
1024.5687810505,0.165829826344641,390666,266671
1028.33439781597,0.165047671112948,390994,267376
1032.09574422296,0.164756847330952,390969,267538
1035.85282027145,0.165928689870555,391914,267462
1039.60562596146,0.16507502700804,391627,267792
1043.35416129297,0.164960782902071,391543,267805
1048.34556562178,0.165227942029324,390972,267250
1052.08413678348,0.164873698872642,390700,267282
1055.81843758669,0.164753573697161,390193,267009
1059.54846803141,0.165443656095103,390471,266775
1063.27422811764,0.164974093920283,390533,267106
1066.99571784538,0.165062276396774,390352,266928
1070.71293721462,0.165207239829459,391145,267381
1074.42588622538,0.164767894960085,391999,268236
1078.13456487764,0.165528616352887,393427,268742
1081.83897317142,0.165004763450093,394934,270097
1086.77154144991,0.1647775952609,396943,271613
1090.46598557387,0.164958383586438,399237,273069
1094.15615933934,0.165001460606748,401929,274883
1097.84206274632,0.164798100417988,404240,276593
1101.52369579481,0.165039735746504,407277,278516
1105.20105848481,0.16521511649478,410616,280686
1108.87415081632,0.16501732350675,414070,283176
1112.54297278934,0.165072066999157,417496,285483
1116.20752440387,0.165426142302558,421216,287792
1121.08695044336,0.165831702796651,426819,291348
1124.74153788807,0.165800448882693,431054,294260
1128.3918549743,0.166208902285693,435700,297152
1132.03790170203,0.166753350892856,440620,300131
1135.67967807127,0.166848050517136,445183,303173
1139.31718408202,0.166981863421918,450094,306423
1142.95041973428,0.167240085458999,455228,309734
1146.57938502805,0.167969571467172,460644,312893
1150.20407996333,0.167918370482019,465864,316476
1153.82450454012,0.168870545198231,471808,319812
1158.6450945293,0.169526788211881,479906,324810
1162.25555493627,0.16987552417505,485773,328517
1165.86174498476,0.170163780005682,492174,332625
1169.46366467475,0.170405441731709,498780,336902
1173.06131400625,0.171086298818139,505780,341095
1176.65469297927,0.171057933125489,512950,345953
1180.24380159379,0.171531399472858,519812,350199
1183.82863984982,0.17233183350561,527952,355028
1187.40920774736,0.172268403973841,535611,360231
1192.17665549754,0.172668485721843,546360,367122
1195.74725922527,0.172887723382827,554386,372327
1199.3135925945,0.173093663843173,563088,377992
1202.87565560525,0.172917867634592,571330,383680
1206.43344825751,0.172917774002537,579426,389117
1209.98697055127,0.172930469645678,588470,395179
1213.53622248654,0.172527197205356,596700,401078
1217.08120406333,0.172696072236391,605478,406820
1220.62191528162,0.172495495329204,613910,412676
1224.15835614142,0.172181329812816,621932,418371
1228.86696784128,0.1717630886055,632650,425991
1232.39344453127,0.171814644416891,640618,431305
1235.91565086277,0.171499294942568,648150,436693
1239.43358683578,0.171264082658709,654783,441401
1242.94725245029,0.171154578728005,661784,446233
1246.45664770632,0.170990261802207,668276,450781
1249.96177260386,0.171027590952106,673871,454516
1253.4626271429,0.170835975767897,679426,458465
1256.95921132345,0.170899756183277,685038,462184
1261.61468078432,0.170471571214335,694109,468766
1265.10130079506,0.170793061665657,701386,473330
1268.58365044731,0.170377954687494,707733,478070
1272.06172974107,0.170680483546485,714143,482064
1275.53553867634,0.170593468392652,719803,485982
1279.00507725312,0.17040343598709,724920,489651
1282.4703454714,0.170549964844998,730431,493207
1285.9313433312,0.170392413749857,734865,496381
1289.38807083251,0.170189298751736,738789,499265
1292.84052797532,0.170215379017718,742274,501590
1297.43716138587,0.170197957076321,747311,505014
1300.87965435887,0.170457287527514,750122,506611
1304.31787697338,0.170242860502784,752719,508616
1307.7518292294,0.17025016837507,755218,510296
1311.18151112693,0.170484260165994,757217,511371
1314.60692266597,0.170740295406334,758877,512190
1318.02806384652,0.170895471342878,760328,512986
1321.44493466858,0.171253356964917,760983,513005
1324.85753513215,0.171266562550247,761690,513466
1329.4010263037,0.171988442553213,762391,513085
1332.80366259745,0.172513127958807,762240,512364
1336.20202853272,0.17344578552838,762109,511177
1339.59612410949,0.174029355339675,761505,510086
1342.98594932777,0.174988442079443,760455,508259
1346.37150418756,0.175923897729755,758877,506113
1349.75278868886,0.177046766837428,756921,503505
1353.12980283167,0.178127334141502,754501,500648
1356.50254661599,0.179014253534996,752179,498089
1359.87102004182,0.18008809352488,749386,495014
1364.35567516305,0.181408979501419,746846,491838
1367.71418441907,0.182240497308766,744521,489369
1371.06842331659,0.182897385319434,741534,486669
1374.41839185563,0.183793584119253,736934,482653
1377.76409003617,0.184484547859671,730903,477942
1381.10551785823,0.185890855564501,725179,472666
1384.44267532179,0.187304552122264,719504,467443
1387.77556242686,0.188593743022885,713538,462193
1391.10417917344,0.190789105890255,708392,456546
1395.53569205567,0.194345687033128,702736,449207
1398.85434463244,0.197494563783908,698830,443483
1402.16872685072,0.201550023579504,695423,437219
1405.47883871051,0.205758412844912,692282,431047
1408.7846802118,0.210887764425799,689677,424383
1412.08625135461,0.21673037699838,687124,417162
1415.38355213892,0.22233460063964,684502,410242
1418.67658256475,0.2280657318595,682607,403743
1421.96534263208,0.233253520273615,680874,397936
1425.24983234092,0.23845093621576,679447,392378
1429.62250917284,0.244628264847444,677718,385852
1432.89703471187,0.247787001332883,676740,382503
1436.16728989241,0.251128140023055,675293,378760
1439.43327471445,0.253147478248081,674693,376668
1442.69498917801,0.255183939047556,673689,374348
1445.95243328308,0.256030683916602,672840,373148
1449.20560702965,0.256577726108362,671805,372105
1452.45451041774,0.25704407176972,669635,370505
1455.69914344733,0.256731976710805,667319,369489
1460.01867804025,0.257317911961346,664659,367520
1463.25334690003,0.256813112493903,662281,366631
1466.48374540132,0.256598558682382,659233,365124
1469.70987354412,0.255668453249426,655994,364109
1472.93173132843,0.255068100153078,652972,362933
1476.14931875425,0.254266741540714,649633,361744
1479.36263582158,0.253722456017292,646120,360239
1482.57168253042,0.253098188867913,642346,358650
1485.77645888076,0.252204396922657,638062,356992
1488.97696487262,0.251236191630912,634082,355557
1493.23766341522,0.250111864360927,627672,352875
1496.42820523726,0.249352816205345,623117,350927
1499.61447670082,0.248292642026697,618335,349085
1502.79647780588,0.247327486942679,612855,346761
1505.97420855245,0.246293407623481,607381,344483
1509.14766894053,0.245031827683269,601595,342194
1512.31685897012,0.243163513985203,595459,340164
1515.48177864122,0.242463921821298,588880,336948
1518.64242795382,0.241766790278783,583240,334257
1522.84998425743,0.240308047706816,574109,330131
1526.00066940022,0.239214722741194,567380,327084
1529.14708418453,0.238466209588301,560162,323480
1532.28922861034,0.237681179276029,552734,319768
1535.42710267766,0.237445539848251,544983,315455
1538.5607063865,0.236903395021453,537070,311263
1541.69003973684,0.236732775587013,528725,306547
1544.81510272869,0.236269658044616,520441,302066
1547.93589536205,0.236217281209794,511849,297115
1551.05241763692,0.235917867412106,503374,292397
1555.2011378902,0.235382071347235,491725,285983
1558.30769599526,0.234659286057785,483018,281387
1561.40998374183,0.234508882531096,474355,276436
1564.5080011299,0.234244444454448,465291,271319
1567.60174815948,0.234470044259439,456010,265769
1570.69122483058,0.233789285712998,446504,260637
1573.77643114318,0.23382635022648,437066,255106
1576.85736709729,0.23323501750225,427855,250070
1579.93403269291,0.232993512988383,418007,244450
1584.0296107072,0.232214165024245,405362,237481
1587.09631213301,0.232136511888025,396026,232053
1590.15874320033,0.231255308897902,386997,227223
1593.21690390916,0.229913900893462,377224,222170
1596.27079425949,0.229793388455309,368605,217154
1599.32041425134,0.228193848858786,359489,212565
1602.36576388469,0.228099340040529,350282,207166
1605.40684315956,0.227727867619803,341441,202110
1608.44365207593,0.22579188985015,331920,197352
1611.47619063381,0.226288180887801,323399,192066
1615.51293259778,0.224930058716078,311227,185416
1618.53550698585,0.224873790854142,302973,180522
1621.55381101543,0.224116031328953,294155,175574
