***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.3,,,,,,System Temp (C):,41.41,,,,,,,
Humidity (%):,20.77,,,,,,Humidity (%):,20.67,,,,,,,
Lamp Indicator:,1114,,,,,,Lamp Indicator:,1126,,,,,,,
Data Date-Time:,2023/11/10T16:09:53,,,,,,Data Date-Time:,2023/11/10T16:07:27,,,,,,,
Total Measurement Time in sec:,6.7292042,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 17min 4sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.548368321207461,87487,24750
905.716563509274,0.54470591094868,95049,27117
909.614561387966,0.539266879134151,102461,29600
913.508288908168,0.534183674316208,111813,32682
917.397746069878,0.531908091515111,122909,36114
921.282932873098,0.525442237557613,136329,40658
925.163849317827,0.522934604979052,152913,45868
929.040495404065,0.517643761326753,171464,52063
932.912871131812,0.512959239552943,190867,58583
938.069395988934,0.507904288118214,215471,66909
941.931807546869,0.501980586279094,231552,72890
945.789948746314,0.498773965766999,245997,78011
949.643819587268,0.493922002453986,258575,82921
953.493420069731,0.49089974822303,270429,87328
957.338750193702,0.486422839569292,281690,91907
961.179809959184,0.482164844791346,292739,96453
965.016599366174,0.478666381667983,302692,100539
968.849118414673,0.474428776711783,313077,105008
973.952501032798,0.469215348714044,326280,110758
977.775055911486,0.465896908908504,336072,114957
981.593340431682,0.461047314005066,344569,119187
985.407354593388,0.45832742941696,352611,122735
989.217098396603,0.454476341682056,360111,126462
993.022571841327,0.451815411833303,366167,129379
996.823774927561,0.448360927779822,371664,132370
1000.6207076553,0.445387549982813,377625,135417
1004.41337002455,0.442046416053189,382078,138072
1008.20176203532,0.439111750940584,385659,140311
1013.24630860312,0.434832560799688,389120,142972
1017.02473644407,0.432741415277076,391395,144502
1020.79889392653,0.429438943099728,393075,146230
1024.5687810505,0.425602382442943,394198,147949
1028.33439781597,0.423275854160431,394758,148955
1032.09574422296,0.420764989496297,394830,149846
1035.85282027145,0.418198112762617,395361,150937
1039.60562596146,0.415418784451959,395072,151795
1043.35416129297,0.413545872518012,395287,152534
1048.34556562178,0.410894746343141,394571,153190
1052.08413678348,0.407711377515502,394594,154326
1055.81843758669,0.405881369466728,394106,154786
1059.54846803141,0.403784623518733,394088,155528
1063.27422811764,0.401175264706525,394178,156501
1066.99571784538,0.398990423616639,393874,157169
1070.71293721462,0.397482413074112,394609,158010
1074.42588622538,0.394970921373156,395554,159307
1078.13456487764,0.393104458489894,397089,160614
1081.83897317142,0.391825280598882,398857,161805
1086.77154144991,0.389426615380452,400607,163415
1090.46598557387,0.388003806001151,403216,165019
1094.15615933934,0.385610554343898,405814,167000
1097.84206274632,0.384448232007,407783,168260
1101.52369579481,0.383356195292787,411178,170088
1105.20105848481,0.38115449035346,414371,172280
1108.87415081632,0.379695421405483,418032,174387
1112.54297278934,0.378342005418769,421482,176375
1116.20752440387,0.377074875303187,425172,178439
1121.08695044336,0.375101588497996,431098,181750
1124.74153788807,0.373016995691349,435039,184294
1128.3918549743,0.372680372062008,439969,186527
1132.03790170203,0.371382957129926,444938,189198
1135.67967807127,0.369686528874625,449383,191836
1139.31718408202,0.36928580798173,454878,194361
1142.95041973428,0.369339113550937,460095,196566
1146.57938502805,0.367293555445624,465141,199660
1150.20407996333,0.366128550416852,470598,202545
1153.82450454012,0.365632646230295,476580,205354
1158.6450945293,0.365118660808516,484695,209098
1162.25555493627,0.364036310817113,490497,212129
1165.86174498476,0.363389879047925,497188,215343
1169.46366467475,0.362658093637992,503948,218639
1173.06131400625,0.361119007687596,510599,222311
1176.65469297927,0.360570080672562,518134,225877
1180.24380159379,0.359764981038204,524982,229287
1183.82863984982,0.359029041028331,533163,233255
1187.40920774736,0.357850323285698,541096,237369
1192.17665549754,0.35663103831162,551845,242765
1195.74725922527,0.355731331986012,560201,246952
1199.3135925945,0.354965148335486,568833,251200
1202.87565560525,0.353795989749648,577157,255563
1206.43344825751,0.352294037081098,585202,260023
1209.98697055127,0.351103111639702,594330,264804
1213.53622248654,0.349998055387093,603064,269380
1217.08120406333,0.348333102955036,611479,274188
1220.62191528162,0.346955535655463,620071,278924
1224.15835614142,0.345513079346219,628236,283537
1228.86696784128,0.343454735554577,639121,289820
1232.39344453127,0.342368842865722,646909,294086
1235.91565086277,0.341309181254998,654483,298256
1239.43358683578,0.340212220759487,661526,302228
1242.94725245029,0.338844141769716,668195,306238
1246.45664770632,0.33738870073401,674832,310318
1249.96177260386,0.336646321722464,680329,313381
1253.4626271429,0.335936546438116,686132,316571
1256.95921132345,0.334539093816343,691742,320188
1261.61468078432,0.333623251998156,701062,325187
1265.10130079506,0.332610171627233,708318,329320
1268.58365044731,0.331798930445993,714787,332949
1272.06172974107,0.330689931301883,721249,336818
1275.53553867634,0.33075480390683,727135,339516
1279.00507725312,0.329453631758575,732162,342889
1282.4703454714,0.32845700231905,737367,346120
1285.9313433312,0.328368907022355,742193,348456
1289.38807083251,0.327625766618157,746074,350878
1292.84052797532,0.326707858997492,749693,353326
1297.43716138587,0.32552889447798,754432,356526
1300.87965435887,0.325683547470718,757696,357941
1304.31787697338,0.324725617105668,760253,359942
1307.7518292294,0.324396540330013,762366,361216
1311.18151112693,0.323823178418889,764486,362699
1314.60692266597,0.323047666340907,766539,364323
1318.02806384652,0.32304147482819,767336,364707
1321.44493466858,0.322474273170124,768566,365769
1324.85753513215,0.322673289137612,769036,365825
1329.4010263037,0.32243421025544,769699,366342
1332.80366259745,0.322350126879507,769571,366352
1336.20202853272,0.322301788523357,769227,366229
1339.59612410949,0.322595218538786,768820,365788
1342.98594932777,0.322691781813313,767738,365192
1346.37150418756,0.32342136385604,766306,363899
1349.75278868886,0.323510816971657,764088,362771
1353.12980283167,0.323700419755976,761145,361216
1356.50254661599,0.32426617196211,759312,359877
1359.87102004182,0.324218819640093,755917,358307
1364.35567516305,0.324928017733214,753596,356624
1367.71418441907,0.325635334315711,751423,355017
1371.06842331659,0.325851975111421,748433,353428
1374.41839185563,0.326154895363249,743134,350681
1377.76409003617,0.327294968075515,737447,347085
1381.10551785823,0.327783089573983,731425,343864
1384.44267532179,0.329572902146956,725460,339657
1387.77556242686,0.330960294562064,719804,335934
1391.10417917344,0.333313120341796,714778,331786
1395.53569205567,0.336380221108252,708896,326740
1398.85434463244,0.339192787451117,705254,322963
1402.16872685072,0.342239600531024,701535,319014
1405.47883871051,0.346472103331855,698517,314561
1408.7846802118,0.350297348444086,695543,310475
1412.08625135461,0.355045810148457,693129,306033
1415.38355213892,0.359054369003442,690735,302174
1418.67658256475,0.362567028525523,688908,298947
1421.96534263208,0.366168398743024,687174,295732
1425.24983234092,0.369101629897499,685945,293216
1429.62250917284,0.372422261368347,683466,289931
1432.89703471187,0.374192082063882,682955,288536
1436.16728989241,0.375814842161848,681449,286826
1439.43327471445,0.37634691687235,680448,286054
1442.69498917801,0.377342718138723,679807,285130
1445.95243328308,0.377106855197378,678978,284937
1449.20560702965,0.377487191776433,677901,284236
1452.45451041774,0.377373075983215,675999,283513
1455.69914344733,0.377158741549413,673349,282541
1460.01867804025,0.376784509242791,670626,281641
1463.25334690003,0.376768285316602,668358,280699
1466.48374540132,0.376017759779496,664934,279744
1469.70987354412,0.375168547339436,661723,278938
1472.93173132843,0.374735661386874,658727,277952
1476.14931875425,0.374067422224352,655497,277015
1479.36263582158,0.373103859720638,651891,276103
1482.57168253042,0.372528726348388,647581,274641
1485.77645888076,0.371294144353919,643984,273893
1488.97696487262,0.370736877339754,639812,272468
1493.23766341522,0.3690669207764,633298,270733
1496.42820523726,0.367916413202003,628200,269266
1499.61447670082,0.367230381112658,623400,267631
1502.79647780588,0.365695338609512,617930,266222
1505.97420855245,0.364132911799497,612177,264694
1509.14766894053,0.363013561063035,606472,262904
1512.31685897012,0.36198771884039,600779,261052
1515.48177864122,0.360692266647983,594178,258955
1518.64242795382,0.359630686733883,587868,256832
1522.84998425743,0.358124282189478,578864,253777
1526.00066940022,0.357138112763489,572237,251442
1529.14708418453,0.356293142808656,564917,248709
1532.28922861034,0.355614845309419,557445,245803
1535.42710267766,0.355152752177153,549562,242585
1538.5607063865,0.354233042929725,541570,239564
1541.69003973684,0.353895236829357,532913,235918
1544.81510272869,0.353415772476582,524572,232482
1547.93589536205,0.35211979836244,515828,229290
1551.05241763692,0.351337472723485,507141,225835
1555.2011378902,0.35016615814873,495258,221139
1558.30769599526,0.350112494440832,486889,217429
1561.40998374183,0.349005502725878,477890,213955
1564.5080011299,0.348590003275332,469007,210179
1567.60174815948,0.348231243075926,459563,206117
1570.69122483058,0.347720245980636,450099,202110
1573.77643114318,0.346828013636366,440570,198238
1576.85736709729,0.346175565049074,431050,194246
1579.93403269291,0.345639442766935,421573,190210
1584.0296107072,0.344561281326847,408452,184748
1587.09631213301,0.34332806606431,398837,180912
1590.15874320033,0.342337781321352,389755,177196
1593.21690390916,0.341514916069325,379948,173065
1596.27079425949,0.340713150706967,371137,169364
1599.32041425134,0.339156106875704,361911,165747
1602.36576388469,0.338157436946257,353028,162051
1605.40684315956,0.337666044039888,343892,158036
1608.44365207593,0.336351332523008,334409,154144
1611.47619063381,0.335276923487761,325766,150532
1615.51293259778,0.333926952323249,313940,145519
1618.53550698585,0.332710434991058,304848,141701
1621.55381101543,0.332358464588723,296396,137884
1624.56784468652,0.330821535310384,287597,134265
1627.57760799912,0.329639378587956,279016,130614
1630.58310095323,0.329094094299332,270102,126600
1633.58432354884,0.328309641859539,261754,122909
1636.58127578597,0.327937061520685,253514,119142
1639.5739576646,0.327383482336417,245479,115513
1643.55755738958,0.325859463513534,234450,110711
1646.5402750984,0.325457879810804,226183,106906
1649.51872244873,0.326037019066363,218553,103162
1652.49289944057,0.325075481963442,210037,99362
1655.46280607392,0.325899348887987,202623,95673
1658.42844234878,0.32589002419094,194878,92018
1661.38980826515,0.326678291469337,186966,88122
1664.34690382303,0.328248411190219,179130,84124
1667.29972902242,0.327855636123239,170269,80035
1670.24828386331,0.328000290871571,161196,75745
1674.17304753796,0.329737426893461,146520,68574
1677.11163820905,0.330479645177435,134376,62783
1680.04595852164,0.330550693704511,120931,56492
1682.97600847574,0.3311928167718,106952,49888
1685.90178807136,0.333018353412744,93228,43304
1688.82329730848,0.33256408296559,80044,37219
1691.74053618711,0.334211900091552,68218,31600
1694.65350470725,0.333954191915484,57692,26740
1697.56220286889,0.338061442752452,49184,22582
1701.43382430455,0.338462888279885,39391,18069
