***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.44,,,,,,System Temp (C):,41.32,,,,,,,
Humidity (%):,25.54,,,,,,Humidity (%):,25.79,,,,,,,
Lamp Indicator:,1122,,,,,,Lamp Indicator:,1126,,,,,,,
Data Date-Time:,2023/11/10T14:02:52,,,,,,Data Date-Time:,2023/11/10T14:01:37,,,,,,,
Total Measurement Time in sec:,6.8139385,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,57min 17sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.249605238844299,87005,48971
905.716563509274,0.247585048355213,94621,53506
909.614561387966,0.246553618423216,101988,57809
913.508288908168,0.245318133469711,111242,63234
917.397746069878,0.243050461533224,122458,69974
921.282932873098,0.242531502630979,135813,77698
925.163849317827,0.24136230860956,152225,87322
929.040495404065,0.240622580545593,171050,98288
932.912871131812,0.238752242997108,190173,109748
938.069395988934,0.238528943368158,214388,123786
941.931807546869,0.236490980819593,230457,133690
945.789948746314,0.23630827084843,244660,141989
949.643819587268,0.236429418808878,257381,149330
953.493420069731,0.234971971097897,269172,156696
957.338750193702,0.23475422703571,280738,163511
961.179809959184,0.233426206006458,291481,170288
965.016599366174,0.233423656650368,301633,176220
968.849118414673,0.232775570474521,311867,182471
973.952501032798,0.232663680577498,325123,190276
977.775055911486,0.231590015766717,334830,196442
981.593340431682,0.231058408194267,343266,201638
985.407354593388,0.230873063751974,351279,206433
989.217098396603,0.231030345198562,359075,210938
993.022571841327,0.229834041704378,365044,215036
996.823774927561,0.229194718130542,370667,218670
1000.6207076553,0.229767513929126,376569,221859
1004.41337002455,0.228634083152498,380651,224850
1008.20176203532,0.228353037657954,384301,227153
1013.24630860312,0.227745302297831,387847,229570
1017.02473644407,0.227122507888781,390063,231213
1020.79889392653,0.226729426081872,391967,232552
1024.5687810505,0.226208592496492,393078,233491
1028.33439781597,0.2258694931638,393545,233951
1032.09574422296,0.225382892520746,393437,234149
1035.85282027145,0.225475940591897,394086,234485
1039.60562596146,0.224765143224268,394158,234912
1043.35416129297,0.224642147420938,394142,234969
1048.34556562178,0.224252386656724,393408,234742
1052.08413678348,0.223818719129039,393084,234783
1055.81843758669,0.223548693355958,393094,234935
1059.54846803141,0.223137131327278,392837,235004
1063.27422811764,0.223875781492381,393139,234785
1066.99571784538,0.223002484061279,393133,235254
1070.71293721462,0.222799843263437,393586,235635
1074.42588622538,0.222481455969692,394743,236501
1078.13456487764,0.222295151883227,395840,237260
1081.83897317142,0.22199366202749,397661,238517
1086.77154144991,0.221922614949154,399843,239865
1090.46598557387,0.221125285244989,401865,241521
1094.15615933934,0.221034076857247,404414,243104
1097.84206274632,0.221082389084923,407096,244689
1101.52369579481,0.221272708789141,409866,246246
1105.20105848481,0.220476369004689,413478,248872
1108.87415081632,0.220854726008964,416913,250721
1112.54297278934,0.22053842625993,420295,252939
1116.20752440387,0.220598675368468,424046,255161
1121.08695044336,0.2201835562207,429681,258799
1124.74153788807,0.219987288981148,433878,261445
1128.3918549743,0.220481071248906,438997,264229
1132.03790170203,0.219788828326306,443518,267376
1135.67967807127,0.220643908923871,448268,269708
1139.31718408202,0.220362893025239,453338,272935
1142.95041973428,0.220320274505405,458545,276097
1146.57938502805,0.220645515952873,464006,279176
1150.20407996333,0.220743359346813,469427,282374
1153.82450454012,0.221239328328091,475231,285539
1158.6450945293,0.220809516195251,483209,290620
1162.25555493627,0.221179343190488,489232,293992
1165.86174498476,0.221368829895521,495930,297887
1169.46366467475,0.221759488442332,502710,301688
1173.06131400625,0.221630895338568,509546,305881
1176.65469297927,0.221410796057268,516717,310343
1180.24380159379,0.221687403837985,523887,314449
1183.82863984982,0.222179207832515,532023,318971
1187.40920774736,0.22182113865955,540014,324029
1192.17665549754,0.221879522690826,550419,330228
1195.74725922527,0.221999575467459,558709,335109
1199.3135925945,0.221961335845098,567117,340182
1202.87565560525,0.222006168929507,575782,345344
1206.43344825751,0.222287899205496,584102,350107
1209.98697055127,0.221522557536005,593141,356152
1213.53622248654,0.221620983275895,601741,361234
1217.08120406333,0.221180157281219,610338,366767
1220.62191528162,0.220860338172607,618830,372144
1224.15835614142,0.220399930110707,626945,377424
1228.86696784128,0.220246635359538,637748,384063
1232.39344453127,0.219816572008743,645811,389304
1235.91565086277,0.219386207460013,653088,394081
1239.43358683578,0.219136293115058,660207,398606
1242.94725245029,0.219180007179131,666891,402601
1246.45664770632,0.219233359090589,673694,406658
1249.96177260386,0.21889784037996,679148,410267
1253.4626271429,0.218789501645998,684675,413709
1256.95921132345,0.218601070815065,690373,417333
1261.61468078432,0.218480095500456,699862,423187
1265.10130079506,0.218346377158266,707083,427685
1268.58365044731,0.218668457443354,713673,431351
1272.06172974107,0.218403776914091,720335,435643
1275.53553867634,0.21856492674663,725917,438856
1279.00507725312,0.218109212426555,730939,442356
1282.4703454714,0.217935484202572,736502,445901
1285.9313433312,0.217870290218366,741004,448694
1289.38807083251,0.217804196300224,744978,451169
1292.84052797532,0.217650129922303,748464,453441
1297.43716138587,0.217685642407936,753253,456305
1300.87965435887,0.217720735615172,756581,458284
1304.31787697338,0.217792832816602,759294,459851
1307.7518292294,0.217735147909158,761521,461261
1311.18151112693,0.218008272577297,763396,462106
1314.60692266597,0.217630514989051,765185,463592
1318.02806384652,0.217890659467414,766352,464021
1321.44493466858,0.218038583157346,767264,464415
1324.85753513215,0.218321214424647,768109,464624
1329.4010263037,0.218351552199157,768409,464773
1332.80366259745,0.218727150312289,768359,464341
1336.20202853272,0.219100132147595,768153,463818
1339.59612410949,0.219778919367718,767792,462876
1342.98594932777,0.220163790796567,766771,461851
1346.37150418756,0.220929047379909,764960,459949
1349.75278868886,0.221226807498308,762682,458265
1353.12980283167,0.221973355695956,759913,455817
1356.50254661599,0.222635150722157,757644,453764
1359.87102004182,0.222960102875657,754388,451476
1364.35567516305,0.223691767749142,751802,449171
1367.71418441907,0.224327449469872,750052,447470
1371.06842331659,0.224812209656446,747359,445366
1374.41839185563,0.225269160644675,742100,441767
1377.76409003617,0.225794280179316,735902,437548
1381.10551785823,0.226916795003365,729888,432852
1384.44267532179,0.22790805848685,724253,428531
1387.77556242686,0.228750405890789,718337,424207
1391.10417917344,0.230470222988082,713593,419740
1395.53569205567,0.233006587558504,707586,413783
1398.85434463244,0.234783733238806,703772,409872
1402.16872685072,0.237651845623288,700213,405115
1405.47883871051,0.240689400839803,697450,400704
1408.7846802118,0.243743695904932,694644,396295
1412.08625135461,0.247273563638165,692101,391648
1415.38355213892,0.250160711993025,689365,387515
1418.67658256475,0.253189880906621,687673,383877
1421.96534263208,0.255530109997083,686025,380899
1425.24983234092,0.258043887310653,684638,377935
1429.62250917284,0.261043389291106,682891,374376
1432.89703471187,0.261935836903722,682106,373178
1436.16728989241,0.263219307721355,680396,371144
1439.43327471445,0.264266917949976,679676,369858
1442.69498917801,0.265026395952533,678883,368781
1445.95243328308,0.265074846958792,678110,368320
1449.20560702965,0.265807989210429,677157,367182
1452.45451041774,0.265920530406717,674975,365904
1455.69914344733,0.265817400438507,672633,364721
1460.01867804025,0.266007531912678,669850,363053
1463.25334690003,0.26575102200084,667144,361800
1466.48374540132,0.265688815838226,664329,360325
1469.70987354412,0.265287197747659,661068,358888
1472.93173132843,0.264541780973402,657930,357798
1476.14931875425,0.264272516282703,654694,356259
1479.36263582158,0.264250944832897,651080,354310
1482.57168253042,0.263364812793265,647191,352913
1485.77645888076,0.262648558700415,642959,351184
1488.97696487262,0.262350688431483,638945,349231
1493.23766341522,0.261860805811944,632680,346197
1496.42820523726,0.261288603146612,627808,343984
1499.61447670082,0.260544485666983,622785,341817
1502.79647780588,0.259561449833177,617194,339516
1505.97420855245,0.258955074570221,611731,336981
1509.14766894053,0.258075017276581,605978,334489
1512.31685897012,0.258084671516979,600031,331199
1515.48177864122,0.257197676402062,593164,328078
1518.64242795382,0.256014305130369,586898,325498
1522.84998425743,0.255738511747171,578305,320936
1526.00066940022,0.25475034474504,571385,317818
1529.14708418453,0.254643586324274,564454,314040
1532.28922861034,0.253754855271492,556414,310201
1535.42710267766,0.253868999231899,548917,305941
1538.5607063865,0.253348090488321,540874,301820
1541.69003973684,0.252988737857585,532507,297397
1544.81510272869,0.253149608578047,524110,292599
1547.93589536205,0.25231202967944,514939,288034
1551.05241763692,0.252221724633954,506794,283537
1555.2011378902,0.251836610626672,494837,277093
1558.30769599526,0.250960790410285,486132,272768
1561.40998374183,0.251118437480838,477412,267778
1564.5080011299,0.251183511306258,468386,262676
1567.60174815948,0.25061516213792,458743,257605
1570.69122483058,0.250660470670658,449430,252349
1573.77643114318,0.25033235049603,439840,247151
1576.85736709729,0.250487616650169,430382,241750
1579.93403269291,0.250640332010372,421018,236407
1584.0296107072,0.250169314752677,408212,229465
1587.09631213301,0.249422213894218,398542,224415
1590.15874320033,0.249141156814889,389279,219341
1593.21690390916,0.248548682932429,379346,214036
1596.27079425949,0.248255286547902,370815,209364
1599.32041425134,0.2473061354736,361496,204549
1602.36576388469,0.247453634589316,352569,199430
1605.40684315956,0.246911433178855,343389,194480
1608.44365207593,0.246146710292131,334039,189518
1611.47619063381,0.246391152443464,325247,184426
1615.51293259778,0.245556142134085,313292,177989
1618.53550698585,0.245794670429943,304595,172953
1621.55381101543,0.245286048650454,295816,168165
1624.56784468652,0.244935407698168,287202,163400
1627.57760799912,0.245848796053091,278984,158391
1630.58310095323,0.244194574410488,269980,153864
1633.58432354884,0.244444234672474,261320,148843
1636.58127578597,0.244583044694931,253086,144107
1639.5739576646,0.244735393826279,245023,139467
1643.55755738958,0.245302597386076,234053,133049
1646.5402750984,0.246047772610294,225993,128247
1649.51872244873,0.246536361734224,217910,123521
1652.49289944057,0.247176948685887,210018,118872
1655.46280607392,0.24811694266525,202254,114230
1658.42844234878,0.249461114076861,194846,109706
1661.38980826515,0.249564643179573,186733,105113
1664.34690382303,0.250578967946537,178651,100329
1667.29972902242,0.250883872807059,169981,95393
1670.24828386331,0.252417363678215,161010,90040
1674.17304753796,0.251209220034026,145958,81850
1677.11163820905,0.25361956660315,133743,74585
1680.04595852164,0.255052997428159,120262,66846
1682.97600847574,0.254423595864619,106307,59175
1685.90178807136,0.254655432258906,92554,51492
1688.82329730848,0.256096127183472,79592,44134
1691.74053618711,0.259029040141165,67716,37296
1694.65350470725,0.261808718723454,57600,31522
1697.56220286889,0.262871372866743,48487,26470
1701.43382430455,0.257903114699844,39080,21580
