***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.41,,,,,,System Temp (C):,41.42,,,,,,,
Humidity (%):,23.55,,,,,,Humidity (%):,23.55,,,,,,,
Lamp Indicator:,1120,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T14:42:02,,,,,,Data Date-Time:,2023/11/10T14:40:43,,,,,,,
Total Measurement Time in sec:,6.7453506,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 3min 14sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.2364303869338,87649,50853
905.716563509274,0.232513966256615,94716,55451
909.614561387966,0.23031789707045,102406,60257
913.508288908168,0.229622391769186,111498,65712
917.397746069878,0.228726169879137,122652,72435
921.282932873098,0.226626305484076,136131,80785
925.163849317827,0.2253711341612,152517,90771
929.040495404065,0.223337661998561,171221,102381
932.912871131812,0.221486534732187,190561,114432
938.069395988934,0.219453031250673,214646,129500
941.931807546869,0.219210115122471,231095,139502
945.789948746314,0.21802951182459,245295,148477
949.643819587268,0.216679206756392,257994,156650
953.493420069731,0.215130557448227,269776,164389
957.338750193702,0.215033084114772,281335,171471
961.179809959184,0.214421690371573,292064,178261
965.016599366174,0.212390563220017,302234,185333
968.849118414673,0.211884650593293,312473,191835
973.952501032798,0.21116490997081,325791,200343
977.775055911486,0.209836036841567,335468,206926
981.593340431682,0.209767027341467,344278,212394
985.407354593388,0.209008352813614,352245,217689
989.217098396603,0.208517486638012,359560,222461
993.022571841327,0.207867288269413,365902,226724
996.823774927561,0.207615360985646,371577,230374
1000.6207076553,0.206613642295837,377021,234289
1004.41337002455,0.206224084475969,381614,237356
1008.20176203532,0.206054764271321,385234,239701
1013.24630860312,0.205013053521751,388656,242411
1017.02473644407,0.204953856630388,391091,243963
1020.79889392653,0.204116003249756,392886,245556
1024.5687810505,0.204116234753455,393979,246239
1028.33439781597,0.203236062202395,394331,246959
1032.09574422296,0.203025496143111,394400,247122
1035.85282027145,0.202929821537942,395087,247607
1039.60562596146,0.202478877365192,394830,247703
1043.35416129297,0.202547913355778,394939,247732
1048.34556562178,0.201599383601352,394106,247750
1052.08413678348,0.201630687302577,394101,247729
1055.81843758669,0.201454208539359,393890,247697
1059.54846803141,0.20116995618899,393761,247778
1063.27422811764,0.201310852285334,393822,247736
1066.99571784538,0.200482519222286,393473,247989
1070.71293721462,0.200477356868405,394314,248522
1074.42588622538,0.200620864948163,395349,249092
1078.13456487764,0.200559862587933,396590,249909
1081.83897317142,0.199908113526872,398220,251313
1086.77154144991,0.200020666533437,400455,252658
1090.46598557387,0.200525838828369,402784,253832
1094.15615933934,0.199908598622979,405183,255707
1097.84206274632,0.199867652721642,407645,257285
1101.52369579481,0.200150890988657,410519,258930
1105.20105848481,0.200342905664714,414014,261019
1108.87415081632,0.20058894954721,417583,263120
1112.54297278934,0.199904415754731,420752,265535
1116.20752440387,0.200657161858235,424693,267558
1121.08695044336,0.20127878793626,430469,270809
1124.74153788807,0.201456113335056,434773,273405
1128.3918549743,0.201682112867379,439424,276186
1132.03790170203,0.202297975455385,444324,278870
1135.67967807127,0.202367613628876,449058,281796
