***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.55,,,,,,System Temp (C):,41.3,,,,,,,
Humidity (%):,22.96,,,,,,Humidity (%):,23.15,,,,,,,
Lamp Indicator:,1124,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T14:53:16,,,,,,Data Date-Time:,2023/11/10T14:51:18,,,,,,,
Total Measurement Time in sec:,6.7695308,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 4min 59sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.19839329548007,87362,55326
905.716563509274,0.198712367821708,94594,59862
909.614561387966,0.19629403869034,102303,65102
913.508288908168,0.197360323899444,111625,70860
917.397746069878,0.193688651795041,122502,78425
921.282932873098,0.193130607136221,135881,87102
925.163849317827,0.191642350579666,152555,98126
929.040495404065,0.190661845815156,171140,110329
932.912871131812,0.18941247315834,190482,123152
938.069395988934,0.187783160401124,214664,139308
941.931807546869,0.187055304097179,231311,150363
945.789948746314,0.185757500258548,245213,159877
949.643819587268,0.185122376695412,257845,168359
953.493420069731,0.183548260716749,269593,176669
957.338750193702,0.183613019700994,281182,184236
961.179809959184,0.181748685535683,291565,191861
965.016599366174,0.181458424528116,302142,198954
968.849118414673,0.181454183485134,312361,205685
973.952501032798,0.17971105135001,325352,215101
977.775055911486,0.179106498674808,335246,221951
981.593340431682,0.178842565069627,343938,227844
985.407354593388,0.178115308082689,351743,233405
989.217098396603,0.177472666925694,359442,238867
993.022571841327,0.177216906118741,365843,243264
996.823774927561,0.176133385055268,371157,247414
1000.6207076553,0.175055324129865,376438,251558
1004.41337002455,0.175087175284453,381265,254765
1008.20176203532,0.174249715372505,384768,257602
1013.24630860312,0.173409140487283,388383,260526
1017.02473644407,0.173228546825689,390570,262102
1020.79889392653,0.172548517007715,392207,263613
1024.5687810505,0.171761012016502,393488,264954
1028.33439781597,0.171488751048026,393795,265327
1032.09574422296,0.170834007446946,393839,265757
1035.85282027145,0.170267396312289,394474,266533
1039.60562596146,0.169951919172714,394402,266678
1043.35416129297,0.16960396960776,394494,266954
1048.34556562178,0.169255445144981,393739,266657
1052.08413678348,0.168334798265417,393555,267098
1055.81843758669,0.16798575313904,393548,267308
1059.54846803141,0.16770662278272,393251,267278
1063.27422811764,0.167613581788857,393180,267287
1066.99571784538,0.167211549837558,393213,267557
1070.71293721462,0.166731506192957,393931,268342
1074.42588622538,0.166333987622985,394939,269275
1078.13456487764,0.166173005306632,396162,270209
1081.83897317142,0.165856126974249,397867,271570
1086.77154144991,0.165427038487508,399791,273153
1090.46598557387,0.165527848650706,402374,274854
1094.15615933934,0.164815449716707,404661,276870
1097.84206274632,0.164914228340749,407440,278708
1101.52369579481,0.164602637290206,410068,280707
1105.20105848481,0.164940521803774,413700,282973
1108.87415081632,0.16452329594902,416998,285503
1112.54297278934,0.164676954647838,420490,287792
