***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.76,,,,,,System Temp (C):,41.76,,,,,,,
Humidity (%):,17.4,,,,,,Humidity (%):,17.45,,,,,,,
Lamp Indicator:,1125,,,,,,Lamp Indicator:,1132,,,,,,,
Data Date-Time:,2023/11/10T19:16:18,,,,,,Data Date-Time:,2023/11/10T19:13:41,,,,,,,
Total Measurement Time in sec:,6.7372743,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 42min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.286055512545561,85373,44184
905.716563509274,0.28228188369829,92396,48236
909.614561387966,0.278974075578843,99698,52446
913.508288908168,0.277925721453566,108748,57345
917.397746069878,0.277649403359679,119415,63010
921.282932873098,0.276343161940993,132347,70044
925.163849317827,0.274990395438918,148206,78682
929.040495404065,0.275570236500349,166524,88289
932.912871131812,0.27518463931691,185477,98425
938.069395988934,0.273723319807575,209262,111421
941.931807546869,0.272518534697928,225237,120260
945.789948746314,0.272961819254611,239412,127698
949.643819587268,0.272364578477575,251599,134383
953.493420069731,0.271636560163303,263082,140752
957.338750193702,0.272166406462696,274465,146663
961.179809959184,0.271198817612583,284869,152562
965.016599366174,0.270855702898125,295124,158179
968.849118414673,0.270927284736952,305074,163485
973.952501032798,0.270106081641948,317962,170714
977.775055911486,0.270669732326351,327489,175601
981.593340431682,0.270002668775037,336079,180484
985.407354593388,0.26969275414535,343768,184745
989.217098396603,0.269455410339326,350982,188725
993.022571841327,0.269128559065858,357369,192304
996.823774927561,0.268314054064671,362507,195435
1000.6207076553,0.267705079775126,367993,198671
1004.41337002455,0.267486721054876,372603,201261
1008.20176203532,0.267606496662697,376278,203190
1013.24630860312,0.266085391700355,379395,205592
1017.02473644407,0.265755211408546,381821,207064
1020.79889392653,0.265772010412143,383654,208050
1024.5687810505,0.26540079987049,384896,208902
1028.33439781597,0.264790051412922,385310,209421
1032.09574422296,0.264522177217429,385385,209591
1035.85282027145,0.264199146891189,385951,210055
1039.60562596146,0.263739586436942,385998,210303
1043.35416129297,0.262918162405206,386093,210753
1048.34556562178,0.262593975928986,385404,210534
1052.08413678348,0.26262892305662,385327,210475
1055.81843758669,0.262147025945894,385035,210549
1059.54846803141,0.26185380247783,385126,210741
1063.27422811764,0.261054195128217,384828,210966
1066.99571784538,0.260869889873548,384827,211055
1070.71293721462,0.260036556000608,385254,211695
1074.42588622538,0.259502669337856,386422,212598
1078.13456487764,0.259539958395745,387664,213263
1081.83897317142,0.259543480134011,389594,214323
1086.77154144991,0.258700320968828,391235,215644
1090.46598557387,0.259199013091055,393806,216812
1094.15615933934,0.258590036228675,396305,218494
1097.84206274632,0.258027095250531,398728,220115
1101.52369579481,0.257519113774811,401345,221819
1105.20105848481,0.257417580462081,404746,223751
1108.87415081632,0.258047301543155,408489,225493
1112.54297278934,0.257299996083942,411758,227689
1116.20752440387,0.257198994634498,415582,229857
1121.08695044336,0.256785527942617,420898,233019
1124.74153788807,0.257485055243432,425336,235097
1128.3918549743,0.256926786380929,429735,237834
1132.03790170203,0.256675564217849,434420,240566
1135.67967807127,0.256943599855928,439220,243074
1139.31718408202,0.257389815762433,444255,245608
1142.95041973428,0.257452925089416,449479,248460
1146.57938502805,0.256644554620099,454304,251595
1150.20407996333,0.256662237731429,459738,254594
1153.82450454012,0.257176227303083,465764,257626
1158.6450945293,0.257680574210631,473538,261622
1162.25555493627,0.257333350801113,479211,264968
1165.86174498476,0.257845564239582,485884,268341
1169.46366467475,0.257145238527627,492372,272363
