***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.68,,,,,,System Temp (C):,41.43,,,,,,,
Humidity (%):,24.66,,,,,,Humidity (%):,24.85,,,,,,,
Lamp Indicator:,1120,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T14:19:08,,,,,,Data Date-Time:,2023/11/10T14:16:46,,,,,,,
Total Measurement Time in sec:,6.7851759,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,59min 48sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.394688930178327,87304,35184
905.716563509274,0.392424316372893,94591,38320
909.614561387966,0.390107446082416,102507,41749
913.508288908168,0.387009173974146,111442,45713
917.397746069878,0.385283535972019,122517,50456
921.282932873098,0.38368411533773,135975,56205
925.163849317827,0.381237839157756,152306,63311
929.040495404065,0.380478744911031,170846,71142
932.912871131812,0.378971740864735,190474,79591
938.069395988934,0.377875442032928,214691,89937
941.931807546869,0.375563662315821,230804,97203
945.789948746314,0.374750844651264,245076,103407
949.643819587268,0.372579490825488,257569,109223
953.493420069731,0.370893268865716,269338,114658
957.338750193702,0.370623649445234,280937,119670
961.179809959184,0.369242485614252,291624,124618
965.016599366174,0.368561522069978,302242,129358
968.849118414673,0.367575127236251,312338,133983
973.952501032798,0.366689225519809,325574,139946
977.775055911486,0.365843834724571,335271,144395
981.593340431682,0.365158625707723,344078,148422
985.407354593388,0.363635847834649,351733,152257
989.217098396603,0.363650849835044,359452,155593
993.022571841327,0.362276438310252,365651,158778
996.823774927561,0.362429880588422,371035,161059
1000.6207076553,0.361269398340939,376462,163852
1004.41337002455,0.361221975157333,381135,165904
1008.20176203532,0.361075157262442,384846,167576
1013.24630860312,0.360140541590913,388249,169422
1017.02473644407,0.360208942951355,390609,170425
1020.79889392653,0.359272213707096,392290,171528
1024.5687810505,0.359661521741398,393546,171923
1028.33439781597,0.358874011149541,393747,172323
1032.09574422296,0.358938009880432,393949,172386
1035.85282027145,0.358674752161351,394585,172769
1039.60562596146,0.358918224963539,394155,172484
1043.35416129297,0.35863433896984,394546,172768
1048.34556562178,0.358061262381813,393898,172712
1052.08413678348,0.357785800842546,393532,172661
1055.81843758669,0.358064487046379,393349,172470
1059.54846803141,0.35865661131947,393317,172221
1063.27422811764,0.357681090884955,393248,172578
1066.99571784538,0.358315436977901,393444,172412
1070.71293721462,0.357411754071203,394095,173057
1074.42588622538,0.357534993826705,394954,173385
1078.13456487764,0.358099049346085,396277,173740
1081.83897317142,0.357982248354826,398022,174552
1086.77154144991,0.358015500435669,400228,175506
1090.46598557387,0.358136449273146,402673,176529
1094.15615933934,0.357336910770279,405038,177893
1097.84206274632,0.357966267624652,407486,178709
1101.52369579481,0.357911272570176,410437,180026
1105.20105848481,0.357923929597941,413707,181455
1108.87415081632,0.357732964730591,417413,183161
1112.54297278934,0.358638274427361,420739,184236
