***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.34,,,,,,System Temp (C):,41.48,,,,,,,
Humidity (%):,18.59,,,,,,Humidity (%):,18.48,,,,,,,
Lamp Indicator:,1116,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T18:37:30,,,,,,Data Date-Time:,2023/11/10T18:35:11,,,,,,,
Total Measurement Time in sec:,6.7649532,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 35min 42sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.60515436297972,86623,21502
905.716563509274,0.597813252923152,94032,23739
909.614561387966,0.59350610964023,101552,25893
913.508288908168,0.592853061695383,110473,28210
917.397746069878,0.595627771483834,121641,30864
921.282932873098,0.595946288371087,134797,34177
925.163849317827,0.591103425873943,151041,38725
929.040495404065,0.587648686853106,169443,43790
932.912871131812,0.585411445304044,188567,48984
938.069395988934,0.585709077732001,212969,55285
941.931807546869,0.584510126309725,228820,59564
945.789948746314,0.583437967498437,243293,63488
949.643819587268,0.580604160252375,255664,67153
953.493420069731,0.580822120429909,267372,70193
957.338750193702,0.578008076869469,278520,73595
961.179809959184,0.579321578136888,289552,76279
965.016599366174,0.578136654457337,299677,79162
968.849118414673,0.577601247717351,310023,81996
973.952501032798,0.575979232954416,323106,85776
977.775055911486,0.576068508039068,332697,88304
981.593340431682,0.574949806753642,341375,90841
985.407354593388,0.576467233081181,349569,92697
989.217098396603,0.575356029654519,356729,94838
993.022571841327,0.57521841555115,363125,96569
996.823774927561,0.574737611922764,368286,98050
1000.6207076553,0.573560138057614,374054,99856
1004.41337002455,0.57416893685972,378615,100932
1008.20176203532,0.573438921524456,382091,102030
1013.24630860312,0.573331106600169,385347,102925
1017.02473644407,0.573934716330017,387915,103467
1020.79889392653,0.574030153250541,389684,103916
1024.5687810505,0.573804167640017,390973,104314
1028.33439781597,0.573824183804891,391557,104465
1032.09574422296,0.573962215026833,391479,104411
1035.85282027145,0.572883508070911,391772,104749
1039.60562596146,0.574304304754275,391810,104417
1043.35416129297,0.574797922351893,391925,104329
1048.34556562178,0.575221229404191,391322,104067
1052.08413678348,0.574815147103965,391084,104101
1055.81843758669,0.574535271739941,390787,104089
1059.54846803141,0.575688883329014,390731,103798
1063.27422811764,0.576521797690552,390723,103597
1066.99571784538,0.575917393256713,390673,103728
1070.71293721462,0.576531163184949,391267,103739
1074.42588622538,0.577797433263054,392296,103709
1078.13456487764,0.577642424470256,393695,104116
1081.83897317142,0.57745629603683,395333,104594
1086.77154144991,0.577171702614118,397465,105227
1090.46598557387,0.578284976694201,399750,105561
1094.15615933934,0.578196781197041,402463,106299
1097.84206274632,0.578785027541356,404616,106723
1101.52369579481,0.578380660140277,407281,107526
1105.20105848481,0.579111881660838,410756,108261
1108.87415081632,0.579042442395587,414279,109207
1112.54297278934,0.579519789309173,417693,109986
1116.20752440387,0.580404141319602,421897,110867
1121.08695044336,0.580078202399837,427060,112308
1124.74153788807,0.579824500720241,431086,113433
1128.3918549743,0.580536692324006,436232,114599
1132.03790170203,0.580907102788267,440776,115694
1135.67967807127,0.581847213845469,445618,116712
1139.31718408202,0.582460578708603,450446,117810
1142.95041973428,0.583768740586033,455893,118876
1146.57938502805,0.58336851276091,460818,120271
1150.20407996333,0.583506426829963,466288,121660
1153.82450454012,0.584872604279175,472244,122827
1158.6450945293,0.583997586054705,480088,125119
1162.25555493627,0.584834125604771,485923,126396
1165.86174498476,0.586450197492306,492477,127625
1169.46366467475,0.586219600510599,499015,129388
1173.06131400625,0.585906302203657,506074,131313
1176.65469297927,0.585490645522801,513198,133289
1180.24380159379,0.586499337077988,520404,134847
1183.82863984982,0.585655050474453,528233,137142
1187.40920774736,0.586561195292008,536253,138934
1192.17665549754,0.586275710965278,546697,141733
1195.74725922527,0.586784299206462,554980,143712
1199.3135925945,0.587081359637007,563645,145856
1202.87565560525,0.586330179088701,571806,148224
1206.43344825751,0.585277054554688,580119,150744
1209.98697055127,0.584883455042168,588975,153184
1213.53622248654,0.58548207115999,597276,155129
1217.08120406333,0.584382526703826,606158,157835
1220.62191528162,0.583296387543295,614359,160371
1224.15835614142,0.583738481714184,622915,162439
1228.86696784128,0.582144552421663,633398,165780
1232.39344453127,0.582094025590482,641068,167807
1235.91565086277,0.581793436221883,648714,169926
1239.43358683578,0.581188456789875,655874,172041
1242.94725245029,0.580653452009879,662598,174019
1246.45664770632,0.580249279685551,669217,175921
1249.96177260386,0.580043921177444,674855,177487
1253.4626271429,0.578864574642798,680241,179390
1256.95921132345,0.579438518380925,685883,180639
1261.61468078432,0.578934521865319,695153,183293
1265.10130079506,0.578690386481329,702275,185275
1268.58365044731,0.578876581394455,708962,186959
1272.06172974107,0.578757555169394,715584,188757
1275.53553867634,0.578530107786404,720999,190285
1279.00507725312,0.578924632782392,726338,191520
1282.4703454714,0.578341444229302,731586,193163
1285.9313433312,0.577861145123658,736089,194567
1289.38807083251,0.578168871352462,740249,195528
1292.84052797532,0.577872221338006,743402,196495
1297.43716138587,0.578235845009975,748364,197641
1300.87965435887,0.577920283852821,751642,198651
1304.31787697338,0.578018543677967,754238,199292
1307.7518292294,0.578322339795193,756542,199761
1311.18151112693,0.578643715732645,758565,200147
1314.60692266597,0.578333192062204,760299,200748
1318.02806384652,0.578475694841902,761382,200968
1321.44493466858,0.579359753111071,762383,200823
1324.85753513215,0.57997727061794,763483,200827
1329.4010263037,0.580139949716443,763963,200878
1332.80366259745,0.580801879211934,763898,200555
1336.20202853272,0.581856915442154,763656,200005
1339.59612410949,0.582673800934961,763051,199471
1342.98594932777,0.582908924233319,761983,199084
1346.37150418756,0.584753384022072,760406,197830
1349.75278868886,0.585275864495991,758412,197074
1353.12980283167,0.586393015316931,755585,195835
1356.50254661599,0.587417844546397,753611,194863
1359.87102004182,0.587617974729915,750627,194002
1364.35567516305,0.589132749798041,748109,192678
1367.71418441907,0.589914604918796,745544,191672
1371.06842331659,0.590560469052652,742836,190692
1374.41839185563,0.591146196584753,738358,189287
1377.76409003617,0.592257919300152,732562,187321
1381.10551785823,0.593138737315541,726208,185320
1384.44267532179,0.594356507531685,720042,183232
1387.77556242686,0.596255205059675,714565,181045
1391.10417917344,0.597475288028895,709629,179290
1395.53569205567,0.600280484570374,703870,176690
1398.85434463244,0.603174419689213,700022,174557
1402.16872685072,0.606946546112565,696331,172135
1405.47883871051,0.610979971153873,693425,169832
1408.7846802118,0.614430594747253,690857,167864
1412.08625135461,0.618984644072394,688158,165464
1415.38355213892,0.623738996823316,685919,163130
1418.67658256475,0.627980832136765,683688,161019
1421.96534263208,0.632130980255329,682305,159165
1425.24983234092,0.635949365616017,680732,157408
1429.62250917284,0.641251225307245,679077,155120
1432.89703471187,0.643983458021985,678389,153991
1436.16728989241,0.646261728464232,676696,152803
1439.43327471445,0.646872000513812,675918,152413
1442.69498917801,0.648432413801619,674866,151630
1445.95243328308,0.650516165414591,674306,150779
1449.20560702965,0.650607272859419,672864,150425
1452.45451041774,0.651461665835216,670980,149709
1455.69914344733,0.650916012010002,668723,149393
1460.01867804025,0.651568883025304,665784,148513
1463.25334690003,0.651588375420571,663514,148000
1466.48374540132,0.650954882913976,660313,147501
1469.70987354412,0.65042790355136,657375,147023
1472.93173132843,0.650454140213785,654231,146311
1476.14931875425,0.649832943771603,651041,145806
1479.36263582158,0.649521753139171,647255,145062
1482.57168253042,0.648343877947279,643366,144582
1485.77645888076,0.647877476930002,639475,143862
1488.97696487262,0.646631258555511,635196,143310
1493.23766341522,0.647160806841368,628986,141736
1496.42820523726,0.645706160508391,624145,141117
1499.61447670082,0.645055069377139,619412,140257
1502.79647780588,0.643325876746824,613678,139513
1505.97420855245,0.6436344279832,608493,138236
1509.14766894053,0.641703091630938,602721,137535
1512.31685897012,0.640369084647354,596674,136574
1515.48177864122,0.640546850217707,590406,135084
1518.64242795382,0.639711833889827,584107,133900
1522.84998425743,0.637770667135503,575066,132418
1526.00066940022,0.636689432019765,568429,131216
1529.14708418453,0.637176778168407,561443,129458
1532.28922861034,0.636586114201951,553798,127869
1535.42710267766,0.635447322981981,546067,126415
1538.5607063865,0.635615750864391,538064,124514
1541.69003973684,0.635008250025702,529635,122735
1544.81510272869,0.634201039927429,521355,121041
1547.93589536205,0.633803461528697,512267,119040
1551.05241763692,0.634070513203343,503996,117046
1555.2011378902,0.632958604616311,492481,114665
1558.30769599526,0.633250246268435,483911,112594
1561.40998374183,0.63149577260259,475047,110979
1564.5080011299,0.63243120728434,465999,108631
1567.60174815948,0.631479308884026,456555,106663
1570.69122483058,0.630229958605656,447147,104766
1573.77643114318,0.630678129769532,437970,102510
1576.85736709729,0.629649262824823,428426,100514
1579.93403269291,0.629987601387504,418582,98128
1584.0296107072,0.628290280743461,406076,95569
1587.09631213301,0.628740049505871,396582,93238
1590.15874320033,0.626272010901439,387462,91613
1593.21690390916,0.627082093258053,377783,89158
1596.27079425949,0.625753084464593,369063,87367
1599.32041425134,0.624380038674128,360272,85556
1602.36576388469,0.623112458090449,350980,83593
1605.40684315956,0.623026201831036,341759,81413
1608.44365207593,0.620439605916468,332886,79773
1611.47619063381,0.621110207489059,323884,77496
1615.51293259778,0.619582976760823,311923,74897
1618.53550698585,0.619948444729157,303299,72765
1621.55381101543,0.617961940398423,294604,71003
1624.56784468652,0.616943842259742,285776,69037
1627.57760799912,0.618030644642337,277462,66861
1630.58310095323,0.617821844552229,268950,64841
1633.58432354884,0.617095650680773,260488,62906
1636.58127578597,0.616941256752857,252249,60938
1639.5739576646,0.619037011231845,243969,58654
1643.55755738958,0.619326947569408,233256,56041
1646.5402750984,0.620345271905517,225155,53968
1649.51872244873,0.621305661283398,217684,52062
1652.49289944057,0.62025881693188,209072,50123
1655.46280607392,0.624085923021293,201812,47958
1658.42844234878,0.625487617841821,194021,45958
1661.38980826515,0.628277663233415,186353,43859
1664.34690382303,0.625350601493485,178049,42188
1667.29972902242,0.63072427352883,169498,39668
1670.24828386331,0.627773968609777,160550,37830
1674.17304753796,0.630660646042081,146296,34243
1677.11163820905,0.633183451425257,133595,31089
1680.04595852164,0.632499248762427,120492,28084
1682.97600847574,0.637919177317251,106622,24543
1685.90178807136,0.63239909056207,92969,21674
1688.82329730848,0.629715387038649,79846,18730
1691.74053618711,0.632652607911694,67967,15836
1694.65350470725,0.631881043425613,57594,13443
1697.56220286889,0.641790308316262,48969,11172
1701.43382430455,0.628824700119202,39386,9258
