***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.46,,,,,,System Temp (C):,37.83,,,,,,,
Humidity (%):,29.46,,,,,,Humidity (%):,29.73,,,,,,,
Lamp Indicator:,1094,,,,,,Lamp Indicator:,1093,,,,,,,
Data Date-Time:,2023/11/10T13:23:21,,,,,,Data Date-Time:,2023/11/10T13:20:45,,,,,,,
Total Measurement Time in sec:,6.8104306,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,50min 24sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.316708019082652,87855,42370
905.716563509274,0.315067232196941,95299,46134
909.614561387966,0.312228902399913,102998,50188
913.508288908168,0.310726042444327,112326,54923
917.397746069878,0.310159187278646,123742,60584
921.282932873098,0.309015478542135,137986,67736
925.163849317827,0.308091666425108,155004,76252
929.040495404065,0.306584482765515,174139,85963
932.912871131812,0.303825513683597,193727,96242
938.069395988934,0.303302264972976,217690,108277
941.931807546869,0.302130341774598,233952,116680
945.789948746314,0.300907107801192,247350,123710
949.643819587268,0.300419034986451,259984,130175
953.493420069731,0.299882167974351,271683,136201
957.338750193702,0.298581949488064,283048,142324
961.179809959184,0.297370795018023,293693,148089
965.016599366174,0.297158888817269,303907,153314
968.849118414673,0.297073407253429,314248,158562
973.952501032798,0.296821243354865,327784,165488
977.775055911486,0.296731815851886,337420,170388
981.593340431682,0.296088652224184,346068,175014
985.407354593388,0.295468702400617,353826,179193
989.217098396603,0.296050221681372,361505,182837
993.022571841327,0.295009860842215,367879,186507
996.823774927561,0.294937590707809,373324,189299
1000.6207076553,0.294338521383694,378824,192353
1004.41337002455,0.29500548944817,383503,194430
1008.20176203532,0.294124619154766,386840,196520
1013.24630860312,0.294445017766246,390496,198231
1017.02473644407,0.293882633146184,392682,199599
1020.79889392653,0.29394121112012,394313,200401
1024.5687810505,0.293762091955704,395478,201076
1028.33439781597,0.29350241808641,396077,201501
1032.09574422296,0.293639605679021,396210,201505
1035.85282027145,0.293172744036374,396568,201904
1039.60562596146,0.293596007749485,396473,201659
1043.35416129297,0.293723339556914,396192,201457
1048.34556562178,0.293931373321225,396250,201390
1052.08413678348,0.293985869438207,395916,201195
1055.81843758669,0.293725521760105,395427,201067
1059.54846803141,0.294347052579426,395562,200848
1063.27422811764,0.294575151111729,395490,200706
1066.99571784538,0.29455365049673,395565,200754
1070.71293721462,0.294066341935456,396074,201238
1074.42588622538,0.294644921724566,397008,201444
1078.13456487764,0.294954606139851,398299,201955
1081.83897317142,0.295026698068518,400170,202870
1086.77154144991,0.295756702250553,402252,203583
1090.46598557387,0.295663749536186,404572,204801
1094.15615933934,0.296258075384045,407120,205809
1097.84206274632,0.29587746206241,409726,207308
1101.52369579481,0.296047687266992,412281,208519
1105.20105848481,0.296589740890636,415900,210087
1108.87415081632,0.297311571214403,419596,211602
1112.54297278934,0.296821806741181,422623,213369
1116.20752440387,0.297699721048713,426620,214952
1121.08695044336,0.298610097281259,432209,217312
1124.74153788807,0.299087782241297,436400,219178
1128.3918549743,0.30040016388585,441675,221158
1132.03790170203,0.300347263368939,446200,223451
1135.67967807127,0.301073339916671,450907,225431
1139.31718408202,0.301363598382218,455816,227733
1142.95041973428,0.302189771973549,461206,229988
1146.57938502805,0.302491443723016,466445,232439
1150.20407996333,0.30422078833522,471985,234265
1153.82450454012,0.304653541273091,477806,236918
1158.6450945293,0.305647980179588,485867,240364
1162.25555493627,0.306277464615735,492005,243048
1165.86174498476,0.306347449221919,498470,246202
1169.46366467475,0.306586797041414,505211,249394
1173.06131400625,0.307025777870644,512073,252526
1176.65469297927,0.307418887503307,519472,255943
1180.24380159379,0.307680847753741,526337,259169
1183.82863984982,0.308079651687494,534612,263002
1187.40920774736,0.307972013357494,542582,266989
1192.17665549754,0.308429100540541,553610,272129
1195.74725922527,0.307872097467082,561318,276272
1199.3135925945,0.308318304656914,570427,280467
1202.87565560525,0.308522055149743,578899,284499
1206.43344825751,0.307995585682526,587018,288839
1209.98697055127,0.307626926396452,596277,293644
1213.53622248654,0.307021775375838,604882,298297
1217.08120406333,0.306330366802925,613336,302948
1220.62191528162,0.30578790184331,621989,307606
1224.15835614142,0.305035953145676,630388,312300
1228.86696784128,0.304792770129864,641498,317982
1232.39344453127,0.30446123895126,649207,322049
1235.91565086277,0.303935465519808,656892,326256
1239.43358683578,0.303518660706833,663811,330009
1242.94725245029,0.303132969925193,670935,333847
1246.45664770632,0.302671389174314,677568,337506
1249.96177260386,0.302537964130082,683168,340400
1253.4626271429,0.302188190750349,688622,343394
1256.95921132345,0.30183802172877,694527,346618
1261.61468078432,0.302032405846302,703977,351177
1265.10130079506,0.301690524364811,711293,355106
1268.58365044731,0.301347162419332,717772,358624
1272.06172974107,0.301417036133657,724071,361713
1275.53553867634,0.301344806830121,730041,364756
1279.00507725312,0.30033683516473,734974,368074
1282.4703454714,0.300767334799843,740518,370483
1285.9313433312,0.300640215085466,745067,372868
1289.38807083251,0.300812090967841,749198,374787
1292.84052797532,0.300987886902269,752859,376466
1297.43716138587,0.301036299125831,757881,378935
1300.87965435887,0.301198971628029,760914,380309
1304.31787697338,0.300861075320535,763439,381868
1307.7518292294,0.301037933793188,765946,382966
1311.18151112693,0.301524617665011,767838,383482
1314.60692266597,0.30172523702578,769581,384175
