***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.66,,,,,,System Temp (C):,41.6,,,,,,,
Humidity (%):,22.77,,,,,,Humidity (%):,22.87,,,,,,,
Lamp Indicator:,1124,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T14:58:38,,,,,,Data Date-Time:,2023/11/10T14:55:01,,,,,,,
Total Measurement Time in sec:,6.7340628,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 5min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.171036447722046,86742,58505
905.716563509274,0.170384681983409,94242,63659
909.614561387966,0.170137143901186,101925,68888
913.508288908168,0.16841308538071,110922,75267
917.397746069878,0.167070311104444,121732,82858
921.282932873098,0.167549787712606,135358,92031
925.163849317827,0.165957447480309,151832,103611
929.040495404065,0.16374177461101,170192,116734
932.912871131812,0.16463527420988,189361,129615
938.069395988934,0.162310347794387,213520,146936
941.931807546869,0.161782245467772,229815,158342
945.789948746314,0.161516779420664,244078,168272
949.643819587268,0.159790245485119,256407,177476
953.493420069731,0.159537108145824,268434,185909
957.338750193702,0.159172637818627,279746,193906
961.179809959184,0.158772830057423,290515,201556
965.016599366174,0.158527163370258,300714,208750
968.849118414673,0.157815786127411,310758,216076
973.952501032798,0.157410005612097,323977,225478
977.775055911486,0.156766181609576,333619,232533
981.593340431682,0.156763660813845,342419,238668
985.407354593388,0.156292477961014,350231,244378
989.217098396603,0.15601906791974,357792,249811
993.022571841327,0.155661146175677,363980,254341
996.823774927561,0.154393887820133,369419,258896
1000.6207076553,0.153905279906974,375178,263228
1004.41337002455,0.153326397371414,379542,266645
1008.20176203532,0.152803532593905,383194,269535
1013.24630860312,0.152406891057589,386844,272351
1017.02473644407,0.15147381518244,388796,274314
1020.79889392653,0.150718299988259,390667,276114
1024.5687810505,0.1503996855467,392087,277321
1028.33439781597,0.149878480184632,392183,277722
1032.09574422296,0.149681969821644,392621,278158
1035.85282027145,0.148655245054455,392712,278881
1039.60562596146,0.148953224405442,393114,278975
1043.35416129297,0.147465837080832,392826,279727
1048.34556562178,0.14719049212874,392403,279603
1052.08413678348,0.146469151572191,392032,279803
1055.81843758669,0.146200515933012,391903,279884
1059.54846803141,0.145553007024787,391719,280170
1063.27422811764,0.145103083933164,391819,280532
1066.99571784538,0.144455471315112,391899,281008
1070.71293721462,0.144174956182138,392478,281605
1074.42588622538,0.143266181122199,393531,282952
1078.13456487764,0.142982128076391,394772,284030
1081.83897317142,0.142329352751306,396487,285693
1086.77154144991,0.141686743853588,398894,287853
1090.46598557387,0.140948435153892,400921,289808
1094.15615933934,0.140029502455536,403424,292235
1097.84206274632,0.139503569525276,405834,294337
1101.52369579481,0.1396447403982,408821,296407
1105.20105848481,0.138853020713344,412007,299262
1108.87415081632,0.138456650400444,415814,302303
1112.54297278934,0.138392088840043,419079,304722
1116.20752440387,0.138053144960014,422986,307803
1121.08695044336,0.138090189077501,428551,311826
1124.74153788807,0.137691201261675,432749,315170
1128.3918549743,0.137991218081031,437651,318520
1132.03790170203,0.137812466984551,442256,322004
1135.67967807127,0.138433597061687,447139,325094
1139.31718408202,0.137923654598056,452093,329082
1142.95041973428,0.138623369156811,457594,332550
1146.57938502805,0.139105184393798,462871,336012
1150.20407996333,0.13955174169859,468288,339595
1153.82450454012,0.139838975445325,473782,343352
1158.6450945293,0.140530127530488,482044,348784
1162.25555493627,0.141162635295028,487822,352451
1165.86174498476,0.141893467617347,494461,356647
1169.46366467475,0.14240398237712,501311,361163
1173.06131400625,0.142498339865706,508227,366066
1176.65469297927,0.143032960456673,515371,370755
1180.24380159379,0.144113217652142,522616,375033
1183.82863984982,0.144405259982305,530453,380401
1187.40920774736,0.145096775958714,538575,385611
1192.17665549754,0.145405315530473,549021,392811
1195.74725922527,0.146045628468895,557524,398307
1199.3135925945,0.146084898983866,565786,404173
1202.87565560525,0.146093384235006,573999,410032
1206.43344825751,0.145954034799976,582434,416191
1209.98697055127,0.145859363950037,591761,422948
1213.53622248654,0.145282257022319,600295,429618
1217.08120406333,0.144466835088266,608760,436495
1220.62191528162,0.14375766607063,617150,443234
1224.15835614142,0.143009586016032,625505,450009
1228.86696784128,0.142060303633312,636239,458733
1232.39344453127,0.141727186405486,644212,464838
1235.91565086277,0.141042155540452,651640,470940
1239.43358683578,0.140576636887928,658504,476411
1242.94725245029,0.140348756792435,665352,481618
1246.45664770632,0.139899616075731,671882,486848
1249.96177260386,0.139817689923476,677745,491189
1253.4626271429,0.139345339788135,683048,495571
1256.95921132345,0.139392918945582,688922,499778
1261.61468078432,0.138961705588155,698342,507115
1265.10130079506,0.138978951674173,705451,512257
1268.58365044731,0.138620824891703,712022,517455
1272.06172974107,0.138482463997402,718574,522383
1275.53553867634,0.138304947628677,723999,526542
1279.00507725312,0.138368322523721,729677,530594
1282.4703454714,0.137932413396775,734634,534735
1285.9313433312,0.137832980469053,739269,538232
1289.38807083251,0.137551066809539,743205,541449
1292.84052797532,0.13743943502414,746527,544009
1297.43716138587,0.137059518356682,751231,547916
1300.87965435887,0.137352506876415,754637,550029
1304.31787697338,0.137281243606579,757457,552175
1307.7518292294,0.13708271881648,759450,553881
1311.18151112693,0.137071501029027,761679,555521
1314.60692266597,0.137225416968525,763455,556619
1318.02806384652,0.137468358841267,764567,557118
1321.44493466858,0.137668281403171,765460,557512
1324.85753513215,0.137984957375777,766164,557618
1329.4010263037,0.138862106080142,766942,557058
1332.80366259745,0.139320152415905,766923,556457
1336.20202853272,0.140094957970826,766452,555124
1339.59612410949,0.140845074837166,766091,553905
1342.98594932777,0.141774297522472,764982,551921
1346.37150418756,0.142742518122497,763311,549489
1349.75278868886,0.143604602669235,761000,546739
1353.12980283167,0.144807572534633,758463,543409
1356.50254661599,0.145960498035763,756264,540397
