***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.48,,,,,,System Temp (C):,40.21,,,,,,,
Humidity (%):,20.14,,,,,,Humidity (%):,20.23,,,,,,,
Lamp Indicator:,1115,,,,,,Lamp Indicator:,1115,,,,,,,
Data Date-Time:,2023/11/13T13:44:21,,,,,,Data Date-Time:,2023/11/13T13:42:41,,,,,,,
Total Measurement Time in sec:,6.8043992,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 5min 49sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.10689647184506,85748,67039
905.716563509274,0.105876273069652,93313,73125
909.614561387966,0.104871035561708,100694,79092
913.508288908168,0.1063733262746,109734,85895
917.397746069878,0.104990346215223,120649,94740
921.282932873098,0.105387358233709,134166,105258
925.163849317827,0.104951944008114,150421,118129
929.040495404065,0.103809873245133,168713,132843
932.912871131812,0.103904939425883,187953,147960
938.069395988934,0.10343186251936,211977,167054
941.931807546869,0.102408850365128,227910,180034
945.789948746314,0.102242548093056,241897,191156
949.643819587268,0.102380392229788,254174,200794
953.493420069731,0.102620121169592,266059,210067
957.338750193702,0.102268633783701,277117,218975
961.179809959184,0.101980039898916,287775,227548
965.016599366174,0.102390529406619,298264,235619
968.849118414673,0.101822701512817,307873,243528
973.952501032798,0.102163912862697,321277,253931
977.775055911486,0.102161151178661,330764,261431
981.593340431682,0.101918720965837,339068,268144
985.407354593388,0.102446381579131,347279,274304
989.217098396603,0.102083325899818,354690,280392
993.022571841327,0.102506034790421,361136,285210
996.823774927561,0.101934742220621,366420,289764
1000.6207076553,0.102007495233144,372040,294159
1004.41337002455,0.101505976409112,376444,297985
1008.20176203532,0.101570562647137,379991,300748
1013.24630860312,0.101217014462507,383377,303675
1017.02473644407,0.101507710849023,385775,305370
1020.79889392653,0.101091535941479,387493,307024
1024.5687810505,0.100965490605621,388612,308000
1028.33439781597,0.100606110870474,389110,308650
1032.09574422296,0.100413403147708,389139,308810
1035.85282027145,0.100436498369091,389723,309257
1039.60562596146,0.100687893668239,389757,309105
1043.35416129297,0.100273744414222,389742,309388
1048.34556562178,0.100349275675264,389171,308881
1052.08413678348,0.100130744153542,388945,308857
1055.81843758669,0.0995850432557005,388605,308975
1059.54846803141,0.0998010958457276,388441,308691
1063.27422811764,0.100173356417592,388861,308760
1066.99571784538,0.0998789625592084,388415,308615
1070.71293721462,0.10017735175923,389488,309255
1074.42588622538,0.0999960523514274,390252,309991
1078.13456487764,0.0999586396626754,391486,310998
1081.83897317142,0.099674218640502,393011,312414
1086.77154144991,0.0994997169039223,395104,314204
1090.46598557387,0.0996677853177798,397203,315751
1094.15615933934,0.0994018860399931,399864,318061
1097.84206274632,0.0993850024038474,402144,319887
1101.52369579481,0.0993695911521954,405055,322214
1105.20105848481,0.0999953470465993,408493,324481
1108.87415081632,0.099769111812387,411860,327326
1112.54297278934,0.100171450790139,415452,329875
1116.20752440387,0.10036521905355,419120,332639
1121.08695044336,0.100729060126205,424494,336622
1124.74153788807,0.100851219625426,428718,339876
1128.3918549743,0.101702162689063,433583,343060
1132.03790170203,0.102121498174888,438269,346433
1135.67967807127,0.102866211565792,442771,349392
1139.31718408202,0.103298256887505,447975,353147
1142.95041973428,0.103777906979314,453057,356759
1146.57938502805,0.104576913996868,458432,360328
1150.20407996333,0.105001319469394,463582,364020
1153.82450454012,0.106194382060774,469466,367629
1158.6450945293,0.106912301774528,477393,373219
1162.25555493627,0.107558348194222,483133,377145
1165.86174498476,0.107971954150891,489425,381693
1169.46366467475,0.108621710055075,496029,386265
1173.06131400625,0.109360402693657,502936,390978
1176.65469297927,0.109959762439273,510106,396005
1180.24380159379,0.11063584002548,516985,400721
1183.82863984982,0.110997383268316,525035,406622
1187.40920774736,0.111657980728768,533023,412181
1192.17665549754,0.111973712426242,543343,419856
1195.74725922527,0.1122076154616,551380,425837
1199.3135925945,0.112803345001464,560072,431957
1202.87565560525,0.112824632109878,568223,438222
1206.43344825751,0.112633480498516,576334,444673
1209.98697055127,0.112707164709352,585515,451680
1213.53622248654,0.112077199138595,593792,458730
1217.08120406333,0.111845220899845,602315,465563
1220.62191528162,0.111555515731082,610882,472500
1224.15835614142,0.110844652833242,619046,479599
1228.86696784128,0.110553594818124,629972,488391
1232.39344453127,0.110082449265231,637592,494835
1235.91565086277,0.109301975417539,644936,501435
1239.43358683578,0.108886256866871,651913,507345
1242.94725245029,0.108528742329759,658619,512986
1246.45664770632,0.108336123376204,665203,518344
1249.96177260386,0.108189268718963,670864,522932
1253.4626271429,0.108087605651279,676385,527359
1256.95921132345,0.107610435969617,681970,532298
1261.61468078432,0.108099848508148,691203,538897
1265.10130079506,0.107598148952674,698129,544926
1268.58365044731,0.107550025902175,704636,550066
1272.06172974107,0.107411207378984,711221,555384
1275.53553867634,0.107411586466033,716951,559858
1279.00507725312,0.107262875248189,722095,564068
1282.4703454714,0.107054092478845,727273,568386
1285.9313433312,0.107021233687397,731673,571868
1289.38807083251,0.106764129142266,735888,575503
1292.84052797532,0.106815979901958,739219,578039
1297.43716138587,0.106520032374407,744373,582466
1300.87965435887,0.106518859570395,747479,584898
1304.31787697338,0.1065376785623,750139,586954
1307.7518292294,0.106503095530758,752184,588601
1311.18151112693,0.106471868462237,754292,590293
1314.60692266597,0.10667866526689,756101,591427
1318.02806384652,0.106866186438116,757264,592081
1321.44493466858,0.107532488940512,758346,592018
1324.85753513215,0.107791188615623,759258,592377
1329.4010263037,0.108537559509273,759827,591803
1332.80366259745,0.109204318342053,759913,590962
1336.20202853272,0.109777266342326,759317,589720
1339.59612410949,0.111239125271984,759221,587664
1342.98594932777,0.112127298366996,757856,585409
1346.37150418756,0.113471636090752,756563,582604
1349.75278868886,0.11446754607223,754390,579600
1353.12980283167,0.115816715970401,751785,575807
1356.50254661599,0.117293002175037,749702,572263
1359.87102004182,0.118575070797156,747003,568522
1364.35567516305,0.120425047626534,744176,563963
1367.71418441907,0.120998328155734,741902,561498
1371.06842331659,0.122096212395317,738990,557882
1374.41839185563,0.123048278181967,734606,553358
1377.76409003617,0.123977861617409,728686,547725
1381.10551785823,0.125133132965773,722510,541640
1384.44267532179,0.126752789606251,716919,535448
1387.77556242686,0.12877443402366,711199,528709
1391.10417917344,0.131047379105895,705963,522077
1395.53569205567,0.135101686720106,700408,513156
1398.85434463244,0.138742284095593,696372,505940
1402.16872685072,0.143473122537873,693033,498059
1405.47883871051,0.148159742141673,689785,490404
1408.7846802118,0.153934212720916,687388,482245
1412.08625135461,0.159632944347198,684343,473850
1415.38355213892,0.165580545706645,681980,465791
1418.67658256475,0.171504431563684,680290,458342
1421.96534263208,0.176640200738409,678443,451724
1425.24983234092,0.181509687569251,677077,445788
1429.62250917284,0.187012991327926,675327,439037
1432.89703471187,0.190325581707061,674535,435190
1436.16728989241,0.193304567184042,673316,431434
1439.43327471445,0.195040658215921,671950,428841
1442.69498917801,0.196787843279325,671248,426673
1445.95243328308,0.198210583831035,670458,424777
1449.20560702965,0.199105509927487,669361,423209
1452.45451041774,0.199735580041456,667298,421293
1455.69914344733,0.200526334574134,665350,419299
1460.01867804025,0.201305432244489,662464,416732
1463.25334690003,0.201238983423227,659996,415243
1466.48374540132,0.20103948722757,656981,413536
1469.70987354412,0.201411098501339,653899,411244
1472.93173132843,0.201121537878651,650889,409624
1476.14931875425,0.201059780923826,647862,407777
1479.36263582158,0.200512095514583,643845,405760
1482.57168253042,0.200063935546836,640212,403887
1485.77645888076,0.199376747446052,636139,401953
1488.97696487262,0.199124119154915,632525,399902
