***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,33.09,,,,,,System Temp (C):,32.04,,,,,,,
Humidity (%):,32.23,,,,,,Humidity (%):,32.97,,,,,,,
Lamp Indicator:,1068,,,,,,Lamp Indicator:,1052,,,,,,,
Data Date-Time:,2023/11/13T16:01:00,,,,,,Data Date-Time:,2023/11/13T15:58:29,,,,,,,
Total Measurement Time in sec:,6.7270523,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 9min 30sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,-0.0223292505361727,56691,59682
905.716563509274,-0.0185578451922898,61983,64689
909.614561387966,-0.0200464072003197,66913,70074
913.508288908168,-0.020144804516484,73129,76601
917.397746069878,-0.01859145103139,81051,84596
921.282932873098,-0.0178870921012451,90614,94424
925.163849317827,-0.0188791142075321,102342,106889
929.040495404065,-0.018818316329523,115258,120362
932.912871131812,-0.0173308154818941,128486,133717
938.069395988934,-0.0184030497990725,144137,150376
941.931807546869,-0.0183603032597247,154368,161034
945.789948746314,-0.0193882071876608,163226,170678
949.643819587268,-0.0187487924899336,171094,178642
953.493420069731,-0.0188252682402929,178894,186819
957.338750193702,-0.0184454724396476,186530,194623
961.179809959184,-0.0181760858961233,193378,201643
965.016599366174,-0.0180993284476383,200278,208801
968.849118414673,-0.0185156799614959,206884,215895
973.952501032798,-0.0184177114074643,215695,225039
977.775055911486,-0.0181258687674936,222480,231962
981.593340431682,-0.0183837641713819,227943,237799
985.407354593388,-0.0184101856467242,233567,243681
989.217098396603,-0.0183988417593081,238405,248722
993.022571841327,-0.0184224023963792,242663,253178
996.823774927561,-0.0188399395731672,246057,256966
1000.6207076553,-0.0191572448855295,249875,261144
1004.41337002455,-0.018962032107236,253132,264429
1008.20176203532,-0.0194393584359563,255190,266872
1013.24630860312,-0.0197834796122465,257045,269025
1017.02473644407,-0.0200632565258445,258687,270918
1020.79889392653,-0.0197580505044016,260026,272129
1024.5687810505,-0.0203689940621866,260524,273034
1028.33439781597,-0.0202269899867116,260928,273368
1032.09574422296,-0.0202131418465595,261027,273463
1035.85282027145,-0.0207286248446983,261052,273814
1039.60562596146,-0.0211429122222875,260825,273837
1043.35416129297,-0.0213650227785486,260863,274017
1048.34556562178,-0.021227338925761,260401,273445
1052.08413678348,-0.0218381940587576,260093,273506
1055.81843758669,-0.0219342398509997,259736,273191
1059.54846803141,-0.0220459681407703,259692,273215
1063.27422811764,-0.0222597441777578,259530,273179
1066.99571784538,-0.0227147912615369,259467,273399
1070.71293721462,-0.0224466643700955,259858,273642
1074.42588622538,-0.0234455066601775,260127,274556
1078.13456487764,-0.0230439379951778,261095,275323
1081.83897317142,-0.0231284010711318,262127,276465
1086.77154144991,-0.023013129314135,263365,277697
1090.46598557387,-0.0236203116203958,264465,279247
1094.15615933934,-0.0238757458039965,266247,281294
1097.84206274632,-0.0238597624592393,267776,282899
