***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.27,,,,,,System Temp (C):,40.9,,,,,,,
Humidity (%):,26.12,,,,,,Humidity (%):,26.51,,,,,,,
Lamp Indicator:,1120,,,,,,Lamp Indicator:,1122,,,,,,,
Data Date-Time:,2023/11/10T13:56:15,,,,,,Data Date-Time:,2023/11/10T13:53:31,,,,,,,
Total Measurement Time in sec:,6.7842295,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,56min 6sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.234587192228029,87700,51099
905.716563509274,0.233770960504035,95340,55655
909.614561387966,0.229674215246622,102721,60532
913.508288908168,0.231454876970902,112162,65825
917.397746069878,0.229293421772086,123265,72702
921.282932873098,0.228479572148928,137121,81026
925.163849317827,0.226905845175474,153755,91185
929.040495404065,0.226127996733651,172328,102383
932.912871131812,0.224719938519375,192027,114457
938.069395988934,0.224306404286722,216257,129022
941.931807546869,0.222510091984533,232644,139374
945.789948746314,0.222276449979409,246868,147975
949.643819587268,0.220291871273955,259332,156158
953.493420069731,0.218939948761091,271022,163706
957.338750193702,0.218755592001589,282749,170862
961.179809959184,0.21792508304882,293427,177654
965.016599366174,0.217581551373879,303929,184158
968.849118414673,0.216625083585922,314035,190701
973.952501032798,0.215547359055651,327101,199129
977.775055911486,0.215005396882476,336855,205323
981.593340431682,0.214688134486691,345893,210986
985.407354593388,0.213637325684452,353532,216168
989.217098396603,0.213235031415908,361242,221087
993.022571841327,0.212791635723246,367582,225197
996.823774927561,0.212612504527852,373048,228640
1000.6207076553,0.210847054542003,378496,232924
1004.41337002455,0.210694015803577,383192,235897
1008.20176203532,0.209971882774362,386428,238285
1013.24630860312,0.209355334322454,390053,240862
1017.02473644407,0.208498556169195,392229,242684
1020.79889392653,0.207595287343037,393714,244110
1024.5687810505,0.20786086926212,395396,245003
1028.33439781597,0.206737906135655,395550,245733
1032.09574422296,0.206569896715135,395751,245953
1035.85282027145,0.2061272073416,396301,246546
1039.60562596146,0.206158167516723,396318,246539
1043.35416129297,0.204582649119339,396145,247327
1048.34556562178,0.204433171001141,395626,247088
1052.08413678348,0.20392488141242,395248,247141
1055.81843758669,0.203564089158723,395062,247230
1059.54846803141,0.202493148249694,394996,247799
1063.27422811764,0.201928965560359,394800,247998
1066.99571784538,0.202169957311043,395094,248045
1070.71293721462,0.201503551030758,395549,248712
1074.42588622538,0.201156649049211,396719,249647
1078.13456487764,0.201035130280196,397844,250425
1081.83897317142,0.200618399359324,399813,251906
1086.77154144991,0.200100975169909,401783,253449
1090.46598557387,0.199693456077368,403804,254963
1094.15615933934,0.19912515032285,406452,256971
1097.84206274632,0.199348318267486,409079,258499
1101.52369579481,0.198583673570431,411819,260689
1105.20105848481,0.198409996861395,415141,262897
1108.87415081632,0.198182886286996,418917,265427
1112.54297278934,0.197828431472726,422196,267723
1116.20752440387,0.197909304938328,426109,270154
1121.08695044336,0.197382987470051,431677,274016
1124.74153788807,0.197712568440137,436386,276795
1128.3918549743,0.197722344690914,441020,279728
1132.03790170203,0.197124691791233,445384,282885
1135.67967807127,0.197678590658785,450450,285738
1139.31718408202,0.197644528003322,455492,288959
1142.95041973428,0.197424724570034,460831,292494
1146.57938502805,0.197807605816944,466077,295563
1150.20407996333,0.198060408897283,471500,298828
1153.82450454012,0.198442433974675,477488,302357
1158.6450945293,0.199041704775794,485708,307138
1162.25555493627,0.199037129935341,491758,310967
1165.86174498476,0.199118271753653,498194,314978
1169.46366467475,0.199643069140122,505183,319011
1173.06131400625,0.199734102474932,512038,323272
1176.65469297927,0.199850607920633,519259,327743
1180.24380159379,0.20057758522362,526323,331646
1183.82863984982,0.2001969618777,534207,336909
1187.40920774736,0.200662639569759,542577,341821
1192.17665549754,0.200873653879428,553222,348358
1195.74725922527,0.200981721696666,561561,353521
1199.3135925945,0.200832126559758,570079,359007
1202.87565560525,0.200536998118269,578302,364433
1206.43344825751,0.200726152559868,586652,369534
1209.98697055127,0.200738385600346,595921,375362
1213.53622248654,0.200297260256275,604502,381154
1217.08120406333,0.199365068706228,612858,387253
1220.62191528162,0.198863406296791,621322,393055
1224.15835614142,0.19791842361365,629590,399153
1228.86696784128,0.197290049552672,640598,406720
1232.39344453127,0.196872246004634,648671,412242
1235.91565086277,0.196236182461547,655793,417379
1239.43358683578,0.196059157026854,662953,422108
1242.94725245029,0.195631362138045,669874,426935
1246.45664770632,0.195127109810733,676298,431530
1249.96177260386,0.195211678244761,682148,435178
1253.4626271429,0.19471289323375,687357,439005
1256.95921132345,0.194946845102315,693685,442808
1261.61468078432,0.194021893830461,702589,449448
1265.10130079506,0.194042697286175,709756,454011
1268.58365044731,0.19387516091629,716355,458409
1272.06172974107,0.193974459780694,722857,462464
1275.53553867634,0.193418553553043,728495,466668
1279.00507725312,0.193276175469294,733612,470100
1282.4703454714,0.193061601561728,738974,473770
1285.9313433312,0.192675830981063,743699,477223
1289.38807083251,0.193060232571913,747814,479439
1292.84052797532,0.192643579660976,751164,482049
1297.43716138587,0.192395568795607,756091,485488
1300.87965435887,0.192591556724304,759335,487351
1304.31787697338,0.192358675923632,761745,489160
1307.7518292294,0.192076763698022,763971,490908
1311.18151112693,0.192127284905194,766077,492204
1314.60692266597,0.192379908168822,767820,493037
1318.02806384652,0.19206671401835,768776,494007
1321.44493466858,0.192266026099607,770007,494571
1324.85753513215,0.192335253263392,770586,494864
1329.4010263037,0.192685540052998,771147,494825
1332.80366259745,0.193244990743902,771353,494320
1336.20202853272,0.193804397427123,771116,493532
1339.59612410949,0.194136930237475,770376,492681
1342.98594932777,0.194355824757916,769286,491736
1346.37150418756,0.194833326156039,767462,490031
1349.75278868886,0.195767061959773,765325,487617
1353.12980283167,0.196410624526847,762392,485029
1356.50254661599,0.19698430662928,760137,482956
1359.87102004182,0.197821955757342,757342,480253
1364.35567516305,0.198780603197916,754309,477275
1367.71418441907,0.199168423051738,752357,475615
1371.06842331659,0.199927692859028,749414,472927
1374.41839185563,0.200540352935204,744545,469192
1377.76409003617,0.201493366861403,738733,464509
1381.10551785823,0.202300841777925,732291,459603
1384.44267532179,0.203338772264444,726163,454669
1387.77556242686,0.204687784798397,720825,449927
1391.10417917344,0.206612353811492,715776,444800
