***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.86,,,,,,System Temp (C):,40.49,,,,,,,
Humidity (%):,20.55,,,,,,Humidity (%):,20.83,,,,,,,
Lamp Indicator:,1119,,,,,,Lamp Indicator:,1116,,,,,,,
Data Date-Time:,2023/11/13T12:43:33,,,,,,Data Date-Time:,2023/11/13T12:41:23,,,,,,,
Total Measurement Time in sec:,6.7707785,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 2min 37sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.132372073091295,86249,63589
905.716563509274,0.130993001174268,93520,69169
909.614561387966,0.132635681446918,101195,74563
913.508288908168,0.130946824752404,109810,81226
917.397746069878,0.133219359842236,121023,89053
921.282932873098,0.132761609369169,134554,99114
925.163849317827,0.130688508475143,150217,111181
929.040495404065,0.132193604537115,169039,124679
932.912871131812,0.132768186470889,188174,138609
938.069395988934,0.132258174300557,212098,156415
941.931807546869,0.132308214723325,228163,168243
945.789948746314,0.132365701321771,242257,178612
949.643819587268,0.132170945145702,254861,187989
953.493420069731,0.132048468938524,266441,196586
957.338750193702,0.133010512746472,277900,204587
961.179809959184,0.1329584105084,288470,212394
965.016599366174,0.133032847101937,298406,219672
968.849118414673,0.132736565980384,308571,227310
973.952501032798,0.13322292353436,321826,236809
977.775055911486,0.133440770851356,331334,243683
981.593340431682,0.133734453328727,339881,249800
985.407354593388,0.133879220179595,347815,255546
989.217098396603,0.133313267974392,355057,261207
993.022571841327,0.133561550309367,361379,265706
996.823774927561,0.133343383089119,367032,269998
1000.6207076553,0.132641231273269,372275,274298
1004.41337002455,0.132926621835201,377053,277636
1008.20176203532,0.132713465850167,380476,280294
1013.24630860312,0.132119861115634,383779,283114
1017.02473644407,0.131792693690684,386130,285063
1020.79889392653,0.131275159061871,387732,286587
1024.5687810505,0.131703730894564,389270,287440
1028.33439781597,0.130824993313558,389536,288219
1032.09574422296,0.13101481491739,389709,288221
1035.85282027145,0.13046593264418,389946,288761
1039.60562596146,0.129837194694976,389928,289166
1043.35416129297,0.129790451208745,390033,289275
1048.34556562178,0.129428658946108,389428,289067
1052.08413678348,0.128987039068944,389082,289104
1055.81843758669,0.128735566914038,388768,289038
1059.54846803141,0.128333602369168,388536,289133
1063.27422811764,0.128232857174698,388947,289506
1066.99571784538,0.127880575689977,388637,289510
1070.71293721462,0.126900800936684,389118,290523
1074.42588622538,0.126862921364735,390201,291357
1078.13456487764,0.127140856162052,391941,292469
1081.83897317142,0.12619807850168,393018,293910
1086.77154144991,0.126001073891147,395394,295821
1090.46598557387,0.125567614048988,397375,297600
1094.15615933934,0.124957928783503,399783,299824
1097.84206274632,0.125427335806714,402582,301597
1101.52369579481,0.12460646543351,405030,304005
1105.20105848481,0.124602912855627,408500,306612
1108.87415081632,0.124056100684763,411749,309440
1112.54297278934,0.124020322023519,415217,312072
1116.20752440387,0.124188942370952,419185,314932
1121.08695044336,0.124415184644466,424456,318726
1124.74153788807,0.124200724891294,428627,322017
1128.3918549743,0.124675534706016,433280,325157
1132.03790170203,0.124598094680351,437979,328742
1135.67967807127,0.125094758745061,442663,331878
1139.31718408202,0.125027065945786,447471,335535
1142.95041973428,0.124961118389412,452770,339560
1146.57938502805,0.125823266389753,458068,342852
1150.20407996333,0.12596760341192,463462,346774
1153.82450454012,0.126446672329906,469015,350542
1158.6450945293,0.127158605611652,476882,355838
1162.25555493627,0.127457397270438,482651,359895
1165.86174498476,0.128167057482229,489203,364185
1169.46366467475,0.12856640198365,495659,368652
1173.06131400625,0.129061136558831,502685,373452
1176.65469297927,0.129462218678341,509475,378147
1180.24380159379,0.129803731364134,516418,382999
1183.82863984982,0.130297424125065,524558,388594
1187.40920774736,0.13061758791353,532064,393864
1192.17665549754,0.131312341057651,542651,401059
1195.74725922527,0.131582260891421,550715,406766
1199.3135925945,0.131780453649879,559302,412920
1202.87565560525,0.131670125555954,567270,418909
1206.43344825751,0.1317401992884,575500,424918
1209.98697055127,0.131780024031983,584674,431652
1213.53622248654,0.131512074698949,592809,437928
1217.08120406333,0.131593425396094,601378,444175
1220.62191528162,0.131418363362411,609781,450563
1224.15835614142,0.130899906455706,617894,457103
1228.86696784128,0.130661616135303,628601,465279
1232.39344453127,0.13038256499523,636394,471350
1235.91565086277,0.130014734619057,643581,477077
1239.43358683578,0.130128032208964,650856,482344
1242.94725245029,0.129648273656205,657548,487842
1246.45664770632,0.12956146978279,664067,492777
1249.96177260386,0.129615725065918,669568,496797
1253.4626271429,0.12916776098536,674927,501290
1256.95921132345,0.129092094666869,680544,505550
1261.61468078432,0.129363668706546,689977,512237
1265.10130079506,0.128873236168012,696523,517681
1268.58365044731,0.129156973445035,703578,522583
1272.06172974107,0.129106746277819,709747,527226
1275.53553867634,0.128829580579364,715141,531572
1279.00507725312,0.128947698059914,720756,535600
1282.4703454714,0.128550461393304,725686,539757
1285.9313433312,0.128507262488575,730198,543167
1289.38807083251,0.128160685757847,733965,546405
1292.84052797532,0.128249284719461,737835,549174
1297.43716138587,0.128232258420458,742429,552615
1300.87965435887,0.128014222019244,745690,555321
1304.31787697338,0.128064407059413,748262,557172
1307.7518292294,0.128058384730408,750493,558841
1311.18151112693,0.128389864256552,752535,559934
1314.60692266597,0.128380554896674,754309,561266
1318.02806384652,0.128546841366826,755258,561757
1321.44493466858,0.128706180384183,756174,562232
1324.85753513215,0.129189526645719,757319,562457
1329.4010263037,0.129608371073965,757888,562337
1332.80366259745,0.13002078434666,757630,561612
1336.20202853272,0.130731979224922,757561,560642
1339.59612410949,0.13140085863206,757014,559375
1342.98594932777,0.132276052943527,755890,557420
1346.37150418756,0.133207718953403,754192,554976
1349.75278868886,0.134278511867985,752302,552222
1353.12980283167,0.135230511748569,749801,549181
1356.50254661599,0.136190809194402,747208,546073
1359.87102004182,0.137206195911647,744468,542800
1364.35567516305,0.138514065766916,741666,539131
1367.71418441907,0.139318106796894,739723,536724
1371.06842331659,0.139964612398061,736473,533571
1374.41839185563,0.140377611817498,731914,529764
1377.76409003617,0.141528668063565,726196,524234
1381.10551785823,0.14234422632485,719950,518750
1384.44267532179,0.143952431944827,714405,512852
1387.77556242686,0.145470467256643,709056,507236
1391.10417917344,0.147268635286444,703806,501400
1395.53569205567,0.150293378296951,697858,493712
1398.85434463244,0.153396380969312,693812,487355
1402.16872685072,0.157131869384684,690604,480947
1405.47883871051,0.161060270579163,687542,474503
1408.7846802118,0.166222457164171,684914,467104
1412.08625135461,0.170601782912845,682025,460467
1415.38355213892,0.176033126172194,679790,453254
1418.67658256475,0.181156780219192,677861,446667
1421.96534263208,0.186009262513901,676248,440653
1425.24983234092,0.190459781582395,674852,435260
1429.62250917284,0.195544587301985,672978,428999
1432.89703471187,0.199002004508798,672111,425049
1436.16728989241,0.2014267970726,670358,421580
1439.43327471445,0.203940351024217,669563,418650
1442.69498917801,0.205879859846344,668881,416360
1445.95243328308,0.207382709702206,668256,414534
1449.20560702965,0.207873872244346,666806,413167
1452.45451041774,0.209019978048907,664911,410907
1455.69914344733,0.209106120212418,662599,409397
1460.01867804025,0.209540162697539,660057,407419
1463.25334690003,0.209770468029945,657551,405657
1466.48374540132,0.209931679391231,654385,403554
1469.70987354412,0.209564164593271,651257,401965
1472.93173132843,0.209376167652542,648303,400315
1476.14931875425,0.208970888938523,644917,398596
1479.36263582158,0.208361366235022,641429,396997
1482.57168253042,0.207781190506545,637799,395278
1485.77645888076,0.207088389904615,633351,393148
1488.97696487262,0.206607641056943,629448,391158
1493.23766341522,0.206058514590457,623169,387746
1496.42820523726,0.205268653636471,618910,385797
1499.61447670082,0.204268793676589,613559,383343
1502.79647780588,0.203375134592714,608081,380703
1505.97420855245,0.202128531682225,602522,378307
1509.14766894053,0.201057019384526,597005,375769
1512.31685897012,0.200154797067786,591257,372925
1515.48177864122,0.199049630742548,584621,369679
1518.64242795382,0.198260956624038,578561,366512
1522.84998425743,0.19650327351529,569621,362312
1526.00066940022,0.196096055637063,563153,358534
1529.14708418453,0.195595005751196,556090,354446
1532.28922861034,0.195079788165402,548484,350013
1535.42710267766,0.194277669657443,540610,345626
1538.5607063865,0.193918536942072,532949,341010
1541.69003973684,0.193293063322255,524457,336060
1544.81510272869,0.193299701300726,516189,330757
1547.93589536205,0.193063432256754,507774,325542
1551.05241763692,0.19296954354916,499145,320079
1555.2011378902,0.192554555040455,487881,313155
1558.30769599526,0.192113506684645,479330,307979
1561.40998374183,0.19164412373194,470420,302581
1564.5080011299,0.191846119853397,461633,296791
1567.60174815948,0.191382331653852,452085,290963
1570.69122483058,0.191922575759658,442850,284665
1573.77643114318,0.191808085236364,433652,278826
1576.85736709729,0.191830941343904,424310,272805
1579.93403269291,0.191174730291538,414460,266875
1584.0296107072,0.191229553303234,402009,258825
1587.09631213301,0.190791024424364,392686,253078
1590.15874320033,0.189989357639741,383538,247639
1593.21690390916,0.18952684629624,373782,241597
1596.27079425949,0.189021857020452,365179,236311
1599.32041425134,0.18797778486994,356278,231106
1602.36576388469,0.187902332846812,347509,225457
1605.40684315956,0.187017883544834,338128,219818
1608.44365207593,0.187095066010453,329211,213983
1611.47619063381,0.185855302917875,320286,208777
1615.51293259778,0.185063514924304,308645,201556
1618.53550698585,0.184881199998039,299933,195949
1621.55381101543,0.184994533754074,291324,190275
1624.56784468652,0.18386235640401,282698,185123
1627.57760799912,0.184244233742772,274441,179558
1630.58310095323,0.184515016154902,266040,173953
1633.58432354884,0.183955959865431,257381,168508
1636.58127578597,0.185138104543707,249325,162790
1639.5739576646,0.185997555264075,241443,157332
1643.55755738958,0.1864745257381,230478,150022
1646.5402750984,0.187560764017665,222780,144649
1649.51872244873,0.186822085097059,214477,139495
1652.49289944057,0.189449937043953,206776,133675
1655.46280607392,0.189441077618775,199115,128725
1658.42844234878,0.192864392055534,191882,123075
1661.38980826515,0.193651960480758,183757,117650
1664.34690382303,0.194121202030538,175714,112379
1667.29972902242,0.194806051713606,166927,106591
1670.24828386331,0.194528661300967,158017,100966
1674.17304753796,0.196710635851508,143395,91164
1677.11163820905,0.195679104069955,130837,83378
1680.04595852164,0.196890892015961,117558,74707
1682.97600847574,0.19822324350648,103816,65772
1685.90178807136,0.198337988349602,90147,57097
1688.82329730848,0.199727878160307,77505,48933
1691.74053618711,0.200971144136031,65798,41423
1694.65350470725,0.20018709156469,55733,35150
1697.56220286889,0.200892090384845,47157,29693
1701.43382430455,0.206594771053079,38119,23689
