***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.5,,,,,,System Temp (C):,41.34,,,,,,,
Humidity (%):,24.95,,,,,,Humidity (%):,25.34,,,,,,,
Lamp Indicator:,1123,,,,,,Lamp Indicator:,1125,,,,,,,
Data Date-Time:,2023/11/10T14:15:33,,,,,,Data Date-Time:,2023/11/10T14:11:52,,,,,,,
Total Measurement Time in sec:,6.8494227,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,59min 7sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.203885666786852,87089,54460
905.716563509274,0.202507593750942,94581,59333
909.614561387966,0.202491773720775,102020,64002
913.508288908168,0.203349627749722,111300,69686
917.397746069878,0.202617018865459,122422,76779
921.282932873098,0.201306024039434,135899,85489
925.163849317827,0.203257467425489,152516,95512
929.040495404065,0.20195904054914,170925,107361
932.912871131812,0.202339039239131,190451,119521
938.069395988934,0.202299013342166,214435,134585
941.931807546869,0.20144647234407,230414,144898
945.789948746314,0.20275651965606,244878,153530
949.643819587268,0.202465494690343,257384,161479
953.493420069731,0.20171049486696,268861,168973
957.338750193702,0.202476919420506,280441,175940
961.179809959184,0.202532343145225,291451,182824
965.016599366174,0.202290146813746,301546,189262
968.849118414673,0.203087524574462,311829,195357
973.952501032798,0.202325375907723,324866,203882
977.775055911486,0.202220818312573,334690,210098
981.593340431682,0.20291520793699,343347,215188
985.407354593388,0.202681602129221,351230,220247
989.217098396603,0.202579902685703,358681,224972
993.022571841327,0.202735761394129,365183,228968
996.823774927561,0.202700011495255,370631,232403
1000.6207076553,0.202557142048598,375861,235760
1004.41337002455,0.203106878717641,380564,238408
1008.20176203532,0.20349265245582,384497,240658
1013.24630860312,0.202627441830655,387380,242946
1017.02473644407,0.202909003909078,389790,244299
1020.79889392653,0.203006635352928,391606,245382
1024.5687810505,0.203023979816109,392983,246235
1028.33439781597,0.202589917352756,393107,246559
1032.09574422296,0.202647959503988,393260,246622
1035.85282027145,0.202662622794841,393951,247047
1039.60562596146,0.202982148403123,393917,246844
1043.35416129297,0.202653327248845,393874,247004
1048.34556562178,0.203032330583956,393372,246474
1052.08413678348,0.202534211923137,393106,246590
1055.81843758669,0.202611732445719,392709,246297
1059.54846803141,0.203373188892442,392903,245987
1063.27422811764,0.202384957186151,392802,246484
1066.99571784538,0.202786089417309,392897,246316
1070.71293721462,0.202942360798703,393407,246547
1074.42588622538,0.202136102081261,394321,247579
1078.13456487764,0.202242402688286,395555,248293
1081.83897317142,0.202648160861062,397379,249205
1086.77154144991,0.202180010196558,399603,250870
1090.46598557387,0.20209055894488,401763,252278
1094.15615933934,0.202497645489179,404483,253748
1097.84206274632,0.201920723103514,406829,255559
1101.52369579481,0.202056033713509,409889,257401
1105.20105848481,0.202091298637254,413144,259424
1108.87415081632,0.202273757985905,416794,261606
1112.54297278934,0.202281183365985,420319,263814
1116.20752440387,0.202226439101697,424024,266173
1121.08695044336,0.201650880346006,429395,269902
1124.74153788807,0.202577799016081,433922,272166
1128.3918549743,0.202548745911703,438631,275138
1132.03790170203,0.202229862802444,443273,278254
1135.67967807127,0.202707102704585,447926,280866
1139.31718408202,0.203148800461111,453203,283886
1142.95041973428,0.203110776924236,458546,287258
1146.57938502805,0.203337480149415,463679,290322
1150.20407996333,0.203913926130315,469051,293296
1153.82450454012,0.203990136427646,474874,296885
1158.6450945293,0.20462613571732,483009,301529
1162.25555493627,0.204475686655417,489066,305416
1165.86174498476,0.205095129587084,495800,309180
1169.46366467475,0.205294602635541,502405,313155
1173.06131400625,0.205426757009659,509380,317406
1176.65469297927,0.205541414862316,516523,321772
1180.24380159379,0.206432566477311,523653,325545
1183.82863984982,0.20640025099485,531780,330622
1187.40920774736,0.206396031249881,539574,335471
1192.17665549754,0.206979423130582,550280,341668
1195.74725922527,0.207314728271667,558698,346627
1199.3135925945,0.207072009974783,567030,351993
1202.87565560525,0.207547339966991,575316,356746
1206.43344825751,0.20750085759427,583891,362102
1209.98697055127,0.207513432938561,592785,367607
1213.53622248654,0.207742734147044,601541,372840
1217.08120406333,0.207113823027353,609910,378575
1220.62191528162,0.207059446570489,618426,383909
1224.15835614142,0.206824753932724,627000,389442
1228.86696784128,0.206577566078128,637696,396311
1232.39344453127,0.206019805802613,645414,401623
1235.91565086277,0.205981868251322,652926,406333
1239.43358683578,0.20592224281764,659896,410727
1242.94725245029,0.205600475423797,666969,415437
1246.45664770632,0.205489804327894,673322,419501
1249.96177260386,0.205464192498066,679012,423071
1253.4626271429,0.205621546623759,684802,426524
1256.95921132345,0.205461868492202,690105,429985
1261.61468078432,0.205475673170796,699452,435795
1265.10130079506,0.205779242834189,706947,440157
1268.58365044731,0.205621056180129,713428,444354
1272.06172974107,0.205752806495929,719810,448193
1275.53553867634,0.205552618705196,725466,451923
1279.00507725312,0.205515331688858,730667,455202
1282.4703454714,0.20543183377195,736052,458645
1285.9313433312,0.205644859021321,740599,461252
1289.38807083251,0.20546664995495,744635,463956
1292.84052797532,0.205575849084472,748033,465956
1297.43716138587,0.205415936619906,753055,469257
1300.87965435887,0.205692137742585,756280,470967
1304.31787697338,0.205474055191772,758815,472783
1307.7518292294,0.205752263298301,761047,473870
1311.18151112693,0.205515993899699,762914,475291
1314.60692266597,0.205791764585579,764910,476232
1318.02806384652,0.206019557764332,766065,476701
1321.44493466858,0.205965431819168,766646,477122
1324.85753513215,0.206263054833595,767707,477455
