***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.91,,,,,,System Temp (C):,40.9,,,,,,,
Humidity (%):,26.41,,,,,,Humidity (%):,26.51,,,,,,,
Lamp Indicator:,1116,,,,,,Lamp Indicator:,1122,,,,,,,
Data Date-Time:,2023/11/10T13:54:11,,,,,,Data Date-Time:,2023/11/10T13:53:31,,,,,,,
Total Measurement Time in sec:,6.7749714,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,55min 36sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.221477504845008,87700,52665
905.716563509274,0.221279720314145,95340,57279
909.614561387966,0.218064400314175,102721,62172
913.508288908168,0.219565104552622,112162,67652
917.397746069878,0.218776788612358,123265,74484
921.282932873098,0.217085055797133,137121,83180
925.163849317827,0.21698484400648,153755,93292
929.040495404065,0.215207911997122,172328,104990
932.912871131812,0.214697861600099,192027,117129
938.069395988934,0.213958878500983,216257,132133
941.931807546869,0.213593788146926,232644,142265
945.789948746314,0.213025042309751,246868,151161
949.643819587268,0.212734945319779,259332,158899
953.493420069731,0.212681979741961,271022,166082
957.338750193702,0.211968952434694,282749,173553
961.179809959184,0.211591069726516,293427,180264
965.016599366174,0.21121163963867,303929,186879
968.849118414673,0.210824842922309,314035,193265
973.952501032798,0.210368027553332,327101,201518
977.775055911486,0.209929142511306,336855,207737
981.593340431682,0.210079209210058,345893,213237
985.407354593388,0.209221834656046,353532,218377
989.217098396603,0.209392116359222,361242,223052
993.022571841327,0.20881212446479,367582,227270
996.823774927561,0.208568428817995,373048,230779
1000.6207076553,0.207696263720066,378496,234620
1004.41337002455,0.207562686018691,383192,237604
1008.20176203532,0.206542596089798,386428,240174
1013.24630860312,0.206954863119491,390053,242197
1017.02473644407,0.205973700441857,392229,244099
1020.79889392653,0.205656849857036,393714,245202
1024.5687810505,0.206218995775139,395396,245931
1028.33439781597,0.205090336953763,395550,246667
1032.09574422296,0.204772543750149,395751,246973
1035.85282027145,0.205101456389445,396301,247129
1039.60562596146,0.204465084895009,396318,247502
1043.35416129297,0.20414037434838,396145,247579
1048.34556562178,0.203816673261904,395626,247439
1052.08413678348,0.203159384935099,395248,247577
1055.81843758669,0.202811143025734,395062,247659
1059.54846803141,0.202943802210761,394996,247542
1063.27422811764,0.202323164757719,394800,247773
1066.99571784538,0.202500997825396,395094,247856
1070.71293721462,0.20221832415911,395549,248303
1074.42588622538,0.201699754395747,396719,249335
1078.13456487764,0.201491472371579,397844,250162
1081.83897317142,0.20173701269358,399813,251258
1086.77154144991,0.200950005831299,401783,252954
1090.46598557387,0.200648388318046,403804,254403
1094.15615933934,0.200591207509236,406452,256105
1097.84206274632,0.200549542623721,409079,257785
1101.52369579481,0.200119057172976,411819,259769
1105.20105848481,0.200048521137468,415141,261907
1108.87415081632,0.200232980736631,418917,264177
1112.54297278934,0.199820160262095,422196,266498
