***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.63,,,,,,System Temp (C):,41.57,,,,,,,
Humidity (%):,17.6,,,,,,Humidity (%):,17.6,,,,,,,
Lamp Indicator:,1123,,,,,,Lamp Indicator:,1129,,,,,,,
Data Date-Time:,2023/11/10T19:10:45,,,,,,Data Date-Time:,2023/11/10T19:10:28,,,,,,,
Total Measurement Time in sec:,6.7163039,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 41min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.274992794537088,85407,45342
905.716563509274,0.273917107547825,92627,49297
909.614561387966,0.274295742416736,100296,53332
913.508288908168,0.272685661551693,109012,58182
917.397746069878,0.273352924778345,119690,63783
921.282932873098,0.271848424399778,133133,71193
925.163849317827,0.272750737232479,149252,79647
929.040495404065,0.272404642350755,167305,89352
932.912871131812,0.271006705793252,186527,99939
938.069395988934,0.270547105187411,210586,112949
941.931807546869,0.27070061782207,226607,121499
945.789948746314,0.269975885622301,240343,129079
949.643819587268,0.269127581821457,252849,136061
953.493420069731,0.269373245523989,264578,142292
957.338750193702,0.269462047044848,275934,148369
961.179809959184,0.268607709728874,286367,154282
965.016599366174,0.269075895731892,296589,159617
968.849118414673,0.268587042455467,306432,165100
973.952501032798,0.268302772527037,319308,172150
977.775055911486,0.269106203133823,328988,177041
981.593340431682,0.268719792035311,337544,181807
985.407354593388,0.268419814801905,345402,186168
989.217098396603,0.268023938277759,352639,190242
993.022571841327,0.268452963745322,358951,193456
996.823774927561,0.268828643461712,364753,196413
1000.6207076553,0.268389750511025,369965,199421
1004.41337002455,0.268318580061842,374217,201746
1008.20176203532,0.268199970309898,377831,203750
1013.24630860312,0.267655339802415,381019,205727
1017.02473644407,0.268396178909417,383547,206739
1020.79889392653,0.268403116379542,385080,207562
1024.5687810505,0.267737813909724,386493,208643
1028.33439781597,0.268599935684348,387248,208636
1032.09574422296,0.269099821790469,387222,208382
1035.85282027145,0.26829754799489,387572,208956
1039.60562596146,0.268658163488657,387454,208719
1043.35416129297,0.268426048496152,387221,208705
1048.34556562178,0.268463796064479,386865,208495
1052.08413678348,0.269013428792241,386831,208213
1055.81843758669,0.269035544455196,386559,208056
1059.54846803141,0.269159947189252,386233,207821
1063.27422811764,0.268738523588541,386304,208061
1066.99571784538,0.269634253452212,386629,207807
1070.71293721462,0.269321637240498,386929,208118
1074.42588622538,0.269124307334711,387950,208762
1078.13456487764,0.269172388982056,389004,209306
1081.83897317142,0.269771499222742,390747,209954
1086.77154144991,0.269936604291655,393113,211145
1090.46598557387,0.270249186957023,395330,212183
1094.15615933934,0.270327381088763,397779,213459
1097.84206274632,0.270338050999652,400353,214835
1101.52369579481,0.27011630988974,403058,216397
1105.20105848481,0.270325255935409,406118,217935
1108.87415081632,0.270573663906062,409893,219835
1112.54297278934,0.270614434956073,413081,221524
