***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.45,,,,,,System Temp (C):,32.9,,,,,,,
Humidity (%):,51.84,,,,,,Humidity (%):,54.79,,,,,,,
Lamp Indicator:,1065,,,,,,Lamp Indicator:,1054,,,,,,,
Data Date-Time:,2023/11/10T11:39:59,,,,,,Data Date-Time:,2023/11/10T11:35:47,,,,,,,
Total Measurement Time in sec:,6.9190505,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,48min 8sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.157639046269023,87021,60532
905.716563509274,0.158257771620189,94876,65902
909.614561387966,0.159060033878477,102713,71214
913.508288908168,0.157620935301534,112045,77942
917.397746069878,0.157239843482495,123786,86185
921.282932873098,0.157493701138042,138609,96449
925.163849317827,0.158328922374228,156274,108532
929.040495404065,0.157990618976794,175944,122288
932.912871131812,0.15736028946,195436,136033
938.069395988934,0.155706531158374,218815,152887
941.931807546869,0.155531277799334,234016,163574
945.789948746314,0.154867095439673,247343,173154
949.643819587268,0.154554079189862,259385,181715
953.493420069731,0.154222238531952,270512,189655
957.338750193702,0.153999036956289,281497,197458
961.179809959184,0.154310874488447,292018,204691
965.016599366174,0.154084563188532,302185,211928
968.849118414673,0.153666373476955,312380,219289
973.952501032798,0.154674179311895,325949,228284
977.775055911486,0.154623696008941,335672,235121
981.593340431682,0.154886458397394,344192,240943
985.407354593388,0.155324152929645,352268,246348
989.217098396603,0.155116931357106,359981,251862
993.022571841327,0.154684557436405,365764,256163
996.823774927561,0.154730975800401,371488,260144
1000.6207076553,0.154403919100336,377113,264282
1004.41337002455,0.154007651467527,381582,267658
1008.20176203532,0.154059571104701,384964,269998
1013.24630860312,0.153907227631759,388311,272441
1017.02473644407,0.15372256123233,390481,274080
1020.79889392653,0.153767839935553,392488,275460
1024.5687810505,0.153241198877456,393407,276440
1028.33439781597,0.152804698585639,393943,277095
1032.09574422296,0.152475245060783,393667,277111
1035.85282027145,0.152338864219928,394431,277736
1039.60562596146,0.152330690203499,394256,277618
1043.35416129297,0.1516715507019,394377,278125
1048.34556562178,0.152292797962053,393966,277438
1052.08413678348,0.152238060889818,393648,277249
1055.81843758669,0.151430148353703,393231,277471
1059.54846803141,0.151599233617386,393326,277430
1063.27422811764,0.15191734177121,393644,277451
1066.99571784538,0.151813105875333,393524,277433
1070.71293721462,0.151490473013982,394180,278102
1074.42588622538,0.15144704542758,395144,278810
1078.13456487764,0.151194435853612,396274,279770
1081.83897317142,0.151082380895074,398167,281179
1086.77154144991,0.150793236195532,400186,282793
1090.46598557387,0.151409583937712,402761,284209
1094.15615933934,0.151063150486845,405303,286231
1097.84206274632,0.150702519529758,407526,288040
1101.52369579481,0.150997198457065,410654,290054
1105.20105848481,0.151035746837752,414032,292414
1108.87415081632,0.150962787879351,417571,294963
1112.54297278934,0.151297596966077,420932,297108
