***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.52,,,,,,System Temp (C):,41.5,,,,,,,
Humidity (%):,17.69,,,,,,Humidity (%):,17.69,,,,,,,
Lamp Indicator:,1124,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T19:07:43,,,,,,Data Date-Time:,2023/11/10T19:06:52,,,,,,,
Total Measurement Time in sec:,6.7137268,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 40min 58sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.186595071456594,86668,56398
905.716563509274,0.18821725140432,94026,60958
909.614561387966,0.187779480775598,101773,66047
913.508288908168,0.188121014030607,110782,71837
917.397746069878,0.187859856968037,121473,78817
921.282932873098,0.185965514656066,134721,87795
925.163849317827,0.189102422368114,151313,97898
929.040495404065,0.187228622396815,169677,110254
932.912871131812,0.187325004817783,188839,122678
938.069395988934,0.185965143459434,212888,138735
941.931807546869,0.186522208757338,229142,149136
945.789948746314,0.186379406430466,243305,158406
949.643819587268,0.186274401586005,255752,166550
953.493420069731,0.186523449444907,267645,174195
957.338750193702,0.186260784435829,279012,181703
961.179809959184,0.186624705887577,289704,188508
965.016599366174,0.185989905680072,299871,195409
968.849118414673,0.185308836391936,309872,202243
973.952501032798,0.185664565090473,322766,210486
977.775055911486,0.186039647770715,332588,216704
981.593340431682,0.186422128684603,341345,222214
985.407354593388,0.186576681881154,349222,227261
989.217098396603,0.186998258472968,356772,231949
993.022571841327,0.18665052280817,362983,236176
996.823774927561,0.186409257025518,368216,239714
1000.6207076553,0.186325354802833,373990,243520
1004.41337002455,0.186217343563649,378388,246445
1008.20176203532,0.186172617434314,381943,248786
1013.24630860312,0.18556817489685,385151,251225
1017.02473644407,0.185952139192857,387511,252541
1020.79889392653,0.185579322345543,389354,253960
1024.5687810505,0.185803953684499,390666,254684
1028.33439781597,0.185294528302821,390994,255197
1032.09574422296,0.185232724115361,390969,255217
1035.85282027145,0.185735286265166,391914,255538
1039.60562596146,0.185235322741394,391627,255645
1043.35416129297,0.18531547508514,391543,255543
1048.34556562178,0.18514757885125,390972,255269
1052.08413678348,0.184682038064367,390700,255365
1055.81843758669,0.184233762523502,390193,255297
1059.54846803141,0.185086074398548,390471,254978
1063.27422811764,0.184564397025049,390533,255325
1066.99571784538,0.184460033114593,390352,255268
1070.71293721462,0.184561199196798,391145,255727
1074.42588622538,0.184087548487508,391999,256565
1078.13456487764,0.184949626794685,393427,256989
1081.83897317142,0.184304290960469,394934,258357
1086.77154144991,0.184209376354832,396943,259728
1090.46598557387,0.184231008675769,399237,261216
1094.15615933934,0.184538855023938,401929,262791
1097.84206274632,0.184690034167295,404240,264210
1101.52369579481,0.184725885528603,407277,266173
1105.20105848481,0.18463232190116,410616,268413
1108.87415081632,0.184890441953071,414070,270510
1112.54297278934,0.184954440560859,417496,272708
1116.20752440387,0.185194275886137,421216,274986
1121.08695044336,0.18500238258702,426819,278767
1124.74153788807,0.185829996233605,431054,280997
1128.3918549743,0.185982395872357,435700,283926
1132.03790170203,0.186401781928259,440620,286855
1135.67967807127,0.186782006077069,445183,289572
1139.31718408202,0.187019996335206,450094,292606
1142.95041973428,0.187235201608072,455228,295797
1146.57938502805,0.187620159751711,460644,299051
1150.20407996333,0.187734814634293,465864,302360
1153.82450454012,0.188475544465263,471808,305696
1158.6450945293,0.189769269509572,479906,310018
1162.25555493627,0.189873170036298,485773,313733
1165.86174498476,0.190074113687773,492174,317720
1169.46366467475,0.190421521556572,498780,321727
1173.06131400625,0.191449353814174,505780,325471
1176.65469297927,0.191334793696148,512950,330172
1180.24380159379,0.191534579234323,519812,334435
1183.82863984982,0.19188644024233,527952,339397
1187.40920774736,0.191754820585609,535611,344425
1192.17665549754,0.19260257604562,546360,350652
1195.74725922527,0.192642930650609,554386,355770
1199.3135925945,0.192860995610701,563088,361173
1202.87565560525,0.192932749360685,571330,366399
1206.43344825751,0.192673408672214,579426,371813
1209.98697055127,0.192936240995302,588470,377388
1213.53622248654,0.192712639823015,596700,382863
1217.08120406333,0.192524051735576,605478,388664
1220.62191528162,0.192393596321469,613910,394195
1224.15835614142,0.192403351961601,621932,399337
1228.86696784128,0.192044205789506,632650,406555
1232.39344453127,0.191886430147189,640618,411825
1235.91565086277,0.191601963303817,648150,416940
1239.43358683578,0.191521399190579,654783,421285
1242.94725245029,0.191460631230789,661784,425849
1246.45664770632,0.191524780006897,668276,429963
1249.96177260386,0.191226154017822,673871,433861
1253.4626271429,0.191067826281594,679426,437597
1256.95921132345,0.191016165580534,685038,441264
1261.61468078432,0.190604551801182,694109,447531
1265.10130079506,0.190738916650742,701386,452083
1268.58365044731,0.190927461794925,707733,455976
1272.06172974107,0.190877263039016,714143,460159
1275.53553867634,0.190684440212769,719803,464012
1279.00507725312,0.190596727891198,724920,467405
1282.4703454714,0.190816545630015,730431,470720
1285.9313433312,0.190719764762002,734865,473683
1289.38807083251,0.190761126485196,738789,476167
1292.84052797532,0.190561610240064,742274,478633
1297.43716138587,0.190614748867278,747311,481822
1300.87965435887,0.190660877724026,750122,483583
1304.31787697338,0.19038460932308,752719,485566
1307.7518292294,0.19066199353977,755218,486867
1311.18151112693,0.190665282594816,757217,488152
1314.60692266597,0.190861643203497,758877,489001
1318.02806384652,0.190999050606299,760328,489781
1321.44493466858,0.191153172535045,760983,490029
1324.85753513215,0.191497095948101,761690,490096
1329.4010263037,0.191810655632652,762391,490193
1332.80366259745,0.192286696466734,762240,489559
1336.20202853272,0.193177416075031,762109,488472
1339.59612410949,0.193609952967477,761505,487599
1342.98594932777,0.194474783711787,760455,485958
1346.37150418756,0.195293727115511,758877,484036
1349.75278868886,0.196275711324591,756921,481698
1353.12980283167,0.196922837526035,754501,479443
1356.50254661599,0.197808288055278,752179,476994
1359.87102004182,0.198589275208927,749386,474369
1364.35567516305,0.199940991477639,746846,471292
1367.71418441907,0.200344969417394,744521,469388
1371.06842331659,0.201010455377639,741534,466789
1374.41839185563,0.20143601569485,736934,463439
1377.76409003617,0.201999752726654,730903,459050
1381.10551785823,0.202894132147478,725179,454518
1384.44267532179,0.20449776070022,719504,449299
1387.77556242686,0.205509192445546,713538,444537
1391.10417917344,0.206868351657049,708392,439952
1395.53569205567,0.20989828501901,702736,433405
1398.85434463244,0.212653887041995,698830,428270
1402.16872685072,0.21562848386555,695423,423273
1405.47883871051,0.21932603846198,692282,417789
1408.7846802118,0.223362892906102,689677,412366
1412.08625135461,0.227832497348198,687124,406633
1415.38355213892,0.232473014984527,684502,400776
1418.67658256475,0.236935313576013,682607,395581
1421.96534263208,0.241165540871161,680874,390752
1425.24983234092,0.245541278818881,679447,386024
1429.62250917284,0.250336114405009,677718,380814
1432.89703471187,0.252771524184437,676740,378138
1436.16728989241,0.255511940384235,675293,374956
1439.43327471445,0.257492857948447,674693,372918
1442.69498917801,0.25899424903268,673689,371078
1445.95243328308,0.259974256407511,672840,369775
1449.20560702965,0.260517091605811,671805,368745
1452.45451041774,0.260309083218909,669635,367730
1455.69914344733,0.260434923524939,667319,366352
1460.01867804025,0.260584539049933,664659,364766
1463.25334690003,0.26030257713163,662281,363697
1466.48374540132,0.260191224793652,659233,362116
1469.70987354412,0.259591210871628,655994,360835
1472.93173132843,0.259119563464211,652972,359563
1476.14931875425,0.258474605438755,649633,358256
1479.36263582158,0.257816530243251,646120,356859
1482.57168253042,0.257208043188579,642346,355272
1485.77645888076,0.256343255307803,638062,353606
1488.97696487262,0.255439931449096,634082,352132
1493.23766341522,0.254551576819556,627672,349286
1496.42820523726,0.254127498517643,623117,347090
1499.61447670082,0.253124107564806,618335,345223
1502.79647780588,0.252261180232523,612855,342844
1505.97420855245,0.25164137015841,607381,340267
1509.14766894053,0.250540447213265,601595,337881
1512.31685897012,0.249569880017062,595459,335183
1515.48177864122,0.248593187400876,588880,332226
1518.64242795382,0.247829793578649,583240,329623
