***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,30.89,,,,,,System Temp (C):,27.97,,,,,,,
Humidity (%):,58.74,,,,,,Humidity (%):,66.16,,,,,,,
Lamp Indicator:,1027,,,,,,Lamp Indicator:,1004,,,,,,,
Data Date-Time:,2023/11/10T11:31:49,,,,,,Data Date-Time:,2023/11/10T11:26:51,,,,,,,
Total Measurement Time in sec:,6.8929748,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,46min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.135697805660023,83070,60778
905.716563509274,0.134979617838931,90499,66323
909.614561387966,0.13698080522536,98207,71641
913.508288908168,0.137032438920832,107710,78564
917.397746069878,0.136678038511884,119166,86991
921.282932873098,0.137574271083621,133960,97589
925.163849317827,0.136946500791546,151472,110506
929.040495404065,0.137009711253815,170669,124493
932.912871131812,0.13711865440354,189509,138201
938.069395988934,0.135019971359808,210876,154528
941.931807546869,0.133454173235733,224877,165383
945.789948746314,0.13140948668231,236775,174955
949.643819587268,0.131433796547437,247954,183205
953.493420069731,0.131245085118784,258255,190899
957.338750193702,0.130819939668824,268809,198895
961.179809959184,0.129923622660366,278671,206618
965.016599366174,0.130877812644207,288516,213448
968.849118414673,0.129946920195711,297762,220761
973.952501032798,0.130381819541117,310479,229959
977.775055911486,0.130343070821289,319807,236889
981.593340431682,0.130328538694922,328015,242977
985.407354593388,0.130121996634884,335526,248659
989.217098396603,0.129211205422741,342408,254292
993.022571841327,0.129208748801575,348464,258791
996.823774927561,0.129891918337956,353664,262240
1000.6207076553,0.128994427771305,358791,266592
1004.41337002455,0.128515493927197,363043,270049
1008.20176203532,0.127643274995689,365921,272737
1013.24630860312,0.12782183225817,369274,275123
1017.02473644407,0.127544310285404,371250,276772
1020.79889392653,0.127207366168123,372994,278288
1024.5687810505,0.126739241100665,374002,279341
1028.33439781597,0.126667931994128,374294,279605
1032.09574422296,0.126205186544108,374560,280102
1035.85282027145,0.12611327915979,374823,280358
1039.60562596146,0.125162166764141,374594,280801
1043.35416129297,0.125625390349061,374724,280599
1048.34556562178,0.125443047906982,373962,280146
1052.08413678348,0.124922484853527,374114,280596
1055.81843758669,0.125390512049237,373822,280075
1059.54846803141,0.124884509931503,373724,280328
1063.27422811764,0.12420761398283,373516,280609
1066.99571784538,0.124890318701903,373717,280319
1070.71293721462,0.124391310415104,374220,281019
1074.42588622538,0.124063594191636,375122,281909
1078.13456487764,0.124486607175206,376661,282790
1081.83897317142,0.123753181746488,378016,284287
1086.77154144991,0.123973723158415,380161,285755
1090.46598557387,0.124420571580977,382522,287234
1094.15615933934,0.124234180513135,384943,289176
1097.84206274632,0.123932678679387,387343,291181
1101.52369579481,0.123610362721252,389766,293220
1105.20105848481,0.124324119135695,393303,295395
1108.87415081632,0.12385250622076,396523,298137
1112.54297278934,0.123953482631944,399494,300301
1116.20752440387,0.124718037451985,403299,302628
1121.08695044336,0.125132971570627,408520,306253
1124.74153788807,0.125402352744729,412392,308964
1128.3918549743,0.126140807208308,417022,311902
1132.03790170203,0.12628720910302,421484,315133
1135.67967807127,0.126937541008091,426118,318121
1139.31718408202,0.12732931491,430892,321395
1142.95041973428,0.127697022040908,435630,324654
1146.57938502805,0.128453372499379,440938,328038
1150.20407996333,0.12881755852907,445629,331250
1153.82450454012,0.129549517044313,451302,334902
1158.6450945293,0.130426858948047,458881,339839
1162.25555493627,0.131008683578367,464503,343542
1165.86174498476,0.131543203115901,470792,347765
1169.46366467475,0.132061194347373,476957,351899
1173.06131400625,0.132418965731334,483670,356558
1176.65469297927,0.132909218700949,490432,361135
1180.24380159379,0.133299999013012,497001,365643
1183.82863984982,0.133821863980286,504946,371042
1187.40920774736,0.134116832046746,512395,376260
1192.17665549754,0.134827066073523,522430,383002
1195.74725922527,0.135003014812254,530207,388546
1199.3135925945,0.135399135460595,538584,394325
1202.87565560525,0.135684737980351,546741,400034
1206.43344825751,0.135596293991584,554495,405790
1209.98697055127,0.135088538386479,562862,412395
1213.53622248654,0.135502207797794,571303,418181
1217.08120406333,0.135021964761167,579389,424569
1220.62191528162,0.134934931371313,587642,430703
1224.15835614142,0.134552016474632,595524,436865
1228.86696784128,0.134092866630063,605967,444996
1232.39344453127,0.133720408727512,613547,450949
1235.91565086277,0.133099368052573,620428,456659
1239.43358683578,0.133262291497354,627432,461641
1242.94725245029,0.132877210721203,633929,466835
1246.45664770632,0.132766766681659,640291,471640
1249.96177260386,0.132391154698146,645627,475982
1253.4626271429,0.132438301398167,651046,479925
1256.95921132345,0.132228452798115,656269,484009
1261.61468078432,0.132053419987643,664935,490598
1265.10130079506,0.132134042752815,671827,495591
1268.58365044731,0.131843957773181,677988,500470
1272.06172974107,0.13187945003517,684430,505184
1275.53553867634,0.131619833975031,689896,509523
1279.00507725312,0.131710079524967,695057,513228
1282.4703454714,0.131430015636565,700074,517266
1285.9313433312,0.130937164370563,704117,520844
1289.38807083251,0.131319774199706,708422,523567
1292.84052797532,0.13096024135012,711532,526301
1297.43716138587,0.131331989332248,716271,529353
1300.87965435887,0.131072292200337,719041,531718
1304.31787697338,0.131259411132397,721713,533464
1307.7518292294,0.131526748456194,724035,534851
1311.18151112693,0.131541208925567,725731,536086
1314.60692266597,0.131588941435474,727537,537361
1318.02806384652,0.132031947269545,728495,537520
1321.44493466858,0.132438243091862,729322,537627
1324.85753513215,0.132892206452757,730374,537840
1329.4010263037,0.133600974066255,730574,537110
1332.80366259745,0.13444414466488,730665,536135
1336.20202853272,0.13546360099248,730273,534591
1339.59612410949,0.136464758281017,729843,533046
1342.98594932777,0.137814998935101,728796,530629
1346.37150418756,0.139014018567739,727146,527968
1349.75278868886,0.140255491619647,724805,524766
1353.12980283167,0.141547722329652,721763,521011
1356.50254661599,0.142937645049239,719471,517697
1359.87102004182,0.144051012034138,716065,513927
1364.35567516305,0.146118901719194,713201,509440
1367.71418441907,0.147058270341012,711611,507206
1371.06842331659,0.14824176360125,709217,504124
1374.41839185563,0.149598237067242,704848,499456
1377.76409003617,0.151111031020612,699234,493755
1381.10551785823,0.153010462563176,693072,487268
1384.44267532179,0.155150377613982,687506,480979
1387.77556242686,0.158072377840409,682274,474118
1391.10417917344,0.161504809090649,677388,467017
1395.53569205567,0.167283669463408,671954,457147
1398.85434463244,0.172662857392558,668292,449059
1402.16872685072,0.178649126065777,664635,440488
1405.47883871051,0.185722652076429,662039,431679
1408.7846802118,0.193993443755293,659865,422145
1412.08625135461,0.201572299061608,657296,413227
1415.38355213892,0.208947792386249,654679,404651
1418.67658256475,0.216404586454643,653029,396760
1421.96534263208,0.223020034490185,651605,389910
1425.24983234092,0.228835815548823,649975,383761
1429.62250917284,0.235191148389367,648270,377194
1432.89703471187,0.239651668991361,647555,372928
1436.16728989241,0.242864283097276,645943,369258
1439.43327471445,0.245643454615753,645229,366497
1442.69498917801,0.248022350298797,644259,363947
1445.95243328308,0.249559053968719,643377,362165
1449.20560702965,0.250857632877824,642312,360486
1452.45451041774,0.251381409422214,640545,359061
1455.69914344733,0.251526841414593,638420,357750
1460.01867804025,0.25170570311875,635698,356078
1463.25334690003,0.251181830983993,633605,355334
1466.48374540132,0.250482684177582,630405,354109
1469.70987354412,0.249825025860799,627446,352981
1472.93173132843,0.248000412441921,624118,352587
1476.14931875425,0.24671473761991,621163,351958
1479.36263582158,0.245180347925993,617750,351263
1482.57168253042,0.243137992898435,613854,350693
1485.77645888076,0.241217057149071,610216,350160
1488.97696487262,0.239604117147847,606367,349246
1493.23766341522,0.237081021403932,600008,347597
1496.42820523726,0.235422563674934,595649,346392
1499.61447670082,0.233856109679411,591044,344956
1502.79647780588,0.231927704172871,585691,343353
1505.97420855245,0.23051581404186,580466,341398
1509.14766894053,0.228889176859803,575252,339601
1512.31685897012,0.227390057709404,569031,337090
1515.48177864122,0.22571890011319,562872,334727
1518.64242795382,0.224325321469662,557071,332342
1522.84998425743,0.22209534778695,548458,328888
1526.00066940022,0.221540251401315,542268,325592
1529.14708418453,0.220249687346141,535229,322322
1532.28922861034,0.219410686620777,528039,318607
1535.42710267766,0.21825156581025,520767,315059
1538.5607063865,0.217883447339382,513069,310665
1541.69003973684,0.217188781855749,505172,306373
1544.81510272869,0.216254087359652,497062,302104
1547.93589536205,0.215936417385203,488981,297410
1551.05241763692,0.215155494488968,480668,292880
1555.2011378902,0.214374904670857,469656,286685
1558.30769599526,0.213833193565553,461459,282033
1561.40998374183,0.212831970693659,453026,277518
1564.5080011299,0.21252325585838,444246,272333
1567.60174815948,0.21195139372878,435278,267187
1570.69122483058,0.211414247828996,426240,261963
1573.77643114318,0.210875487908037,417175,256710
1576.85736709729,0.210754590340872,408307,251323
1579.93403269291,0.210016093422754,398886,245942
1584.0296107072,0.209060990306393,386701,238954
1587.09631213301,0.208517110799662,377856,233781
1590.15874320033,0.208161440872688,369031,228508
1593.21690390916,0.207261108297352,359614,223139
1596.27079425949,0.205642443140697,351083,218659
1599.32041425134,0.204575194983786,342301,213714
1602.36576388469,0.20424774468299,333855,208598
1605.40684315956,0.203345508015366,325063,203527
1608.44365207593,0.202116852781377,316113,198484
1611.47619063381,0.200902300671861,307564,193657
1615.51293259778,0.200512184622349,296025,186559
1618.53550698585,0.19936517107037,287632,181749
1621.55381101543,0.198564691716385,279174,176730
1624.56784468652,0.198617807519475,271094,171594
1627.57760799912,0.197765011514947,262855,166706
1630.58310095323,0.197338824110533,254373,161485
1633.58432354884,0.197772922280106,246190,156134
1636.58127578597,0.197767620117919,238341,151158
1639.5739576646,0.197749815537844,230063,145914
1643.55755738958,0.199371878524435,219469,138676
1646.5402750984,0.199494453643534,211364,133517
