***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.83,,,,,,System Temp (C):,40.74,,,,,,,
Humidity (%):,19.95,,,,,,Humidity (%):,20.05,,,,,,,
Lamp Indicator:,1113,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/10T17:49:59,,,,,,Data Date-Time:,2023/11/10T17:49:25,,,,,,,
Total Measurement Time in sec:,6.7608199,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 27min 39sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.218244376999428,86714,52462
905.716563509274,0.217855216023528,94322,57116
909.614561387966,0.21862529806583,102015,61665
913.508288908168,0.215066252478035,110865,67566
917.397746069878,0.216055180540789,122069,74225
921.282932873098,0.215215285390951,135314,82438
925.163849317827,0.216313979538453,151803,92250
929.040495404065,0.215319213662324,170425,103804
932.912871131812,0.214421396358158,189806,115848
938.069395988934,0.215399775242827,213969,130302
941.931807546869,0.214531053642524,230064,140384
945.789948746314,0.213982589968335,244362,149297
949.643819587268,0.214380385422838,256881,156802
953.493420069731,0.214221994906315,268603,164017
957.338750193702,0.213941879745401,279940,171050
961.179809959184,0.215082302625996,290976,177327
965.016599366174,0.215053400070562,301164,183548
968.849118414673,0.21478967011286,311325,189856
973.952501032798,0.214294296072071,324406,198059
977.775055911486,0.214794683115562,334591,204042
981.593340431682,0.2148603689749,342796,209014
985.407354593388,0.214663145162867,350914,214061
989.217098396603,0.21504159603539,358326,218392
993.022571841327,0.215036644876437,364642,222244
996.823774927561,0.215307921376234,370263,225529
1000.6207076553,0.215112641302817,375868,229046
1004.41337002455,0.215267697723172,380492,231781
1008.20176203532,0.214651402721215,384008,234255
1013.24630860312,0.214362596836192,387360,236457
1017.02473644407,0.213977228014063,389555,238008
1020.79889392653,0.214357329044207,391300,238865
1024.5687810505,0.21472683077611,392907,239642
1028.33439781597,0.214310500681582,393284,240102
1032.09574422296,0.214793549391385,393702,240090
1035.85282027145,0.214666188395355,393880,240269
1039.60562596146,0.214152883212538,393978,240613
1043.35416129297,0.214066386232939,393911,240620
1048.34556562178,0.213925490318064,393361,240362
1052.08413678348,0.213450183833322,393207,240531
1055.81843758669,0.214338937362178,393028,239930
1059.54846803141,0.213595158869053,392658,240115
1063.27422811764,0.213416943639451,392577,240164
1066.99571784538,0.214143637314501,392961,239997
1070.71293721462,0.213327025641653,393424,240732
1074.42588622538,0.213004425855792,394373,241492
1078.13456487764,0.213412711555569,395692,242072
1081.83897317142,0.213663960459365,397532,243057
1086.77154144991,0.213726383975039,399539,244249
1090.46598557387,0.213533044187307,401853,245773
1094.15615933934,0.213501959719278,404396,247346
1097.84206274632,0.213236726322272,406917,249040
1101.52369579481,0.213666308843911,409670,250477
1105.20105848481,0.213534731933093,413197,252710
1108.87415081632,0.213583210286218,416754,254857
1112.54297278934,0.21364205088271,420155,256902
1116.20752440387,0.213528423448456,423858,259234
1121.08695044336,0.21406140992324,429712,262492
1124.74153788807,0.214280719623822,433914,264925
1128.3918549743,0.215074368038072,438631,267316
1132.03790170203,0.215332122369958,443372,270045
1135.67967807127,0.215718269445737,448085,272673
1139.31718408202,0.215140346763415,452936,275992
1142.95041973428,0.215912912361684,458280,278752
1146.57938502805,0.216306795485106,463458,281646
1150.20407996333,0.217418027782359,469070,284328
1153.82450454012,0.217517380000521,474763,287713
1158.6450945293,0.218032260965523,482901,292298
1162.25555493627,0.218517212505652,488920,295611
1165.86174498476,0.21871489683727,495255,299305
1169.46366467475,0.219201866057005,502185,303153
1173.06131400625,0.219103037433143,508914,307285
1176.65469297927,0.219459409837965,516179,311416
1180.24380159379,0.220326474329068,523545,315230
1183.82863984982,0.220223143846464,531540,320120
1187.40920774736,0.220265154385669,539280,324750
1192.17665549754,0.220976353685284,550034,330684
1195.74725922527,0.221606592375086,558202,335108
1199.3135925945,0.221285729080037,566843,340547
1202.87565560525,0.22157031483585,575371,345444
1206.43344825751,0.221295896618018,583555,350579
1209.98697055127,0.221399104170856,592731,356007
1213.53622248654,0.221191815875404,601140,361230
1217.08120406333,0.221029360735465,609657,366485
1220.62191528162,0.220911246844271,618229,371739
1224.15835614142,0.220730782436517,626698,376988
1228.86696784128,0.220374479679284,637572,383844
1232.39344453127,0.220126569307282,645301,388719
1235.91565086277,0.219883817024804,653042,393602
1239.43358683578,0.219991593144289,660068,397738
1242.94725245029,0.220116564524207,667089,401853
1246.45664770632,0.219752995688364,673721,406188
1249.96177260386,0.219818304770149,679368,409531
1253.4626271429,0.219645641214125,684857,413004
1256.95921132345,0.219702316769375,690338,416255
1261.61468078432,0.219860875242851,699836,421828
1265.10130079506,0.220026409468633,707110,426050
1268.58365044731,0.219942600138776,713996,430282
1272.06172974107,0.219736647229413,720116,434176
1275.53553867634,0.220004572585473,725979,437441
1279.00507725312,0.2199872538279,731161,440581
1282.4703454714,0.219878573296719,736488,443902
1285.9313433312,0.220111380705506,741267,446543
1289.38807083251,0.220094780143314,745357,449024
1292.84052797532,0.219973945017782,748535,451064
1297.43716138587,0.220134379410225,753928,454146
1300.87965435887,0.220191645145543,756840,455840
1304.31787697338,0.22026685424866,759550,457393
1307.7518292294,0.220513469222693,761638,458390
1311.18151112693,0.221006008234926,764016,459300
1314.60692266597,0.221187583429864,765755,460153
1318.02806384652,0.221265777325278,766800,460698
1321.44493466858,0.221512560226968,767902,461098
1324.85753513215,0.221993221326271,768684,461057
1329.4010263037,0.222559427380591,768984,460636
1332.80366259745,0.223278454366177,769183,459993
1336.20202853272,0.223807149444687,768650,459115
1339.59612410949,0.224640136959276,768611,458212
1342.98594932777,0.22557943726002,767372,456485
1346.37150418756,0.226371716205968,765570,454583
1349.75278868886,0.227733989415764,764000,452230
1353.12980283167,0.228526854744283,761307,449814
1356.50254661599,0.229120481403368,758896,447777
1359.87102004182,0.230031513511245,756152,445223
1364.35567516305,0.231041442651345,753117,442406
1367.71418441907,0.232101306752693,751278,440250
1371.06842331659,0.232721453196756,748204,437823
1374.41839185563,0.233701390185225,743562,434126
1377.76409003617,0.234548198295371,737440,429713
1381.10551785823,0.235898450326966,731234,424774
1384.44267532179,0.23761982328427,725163,419581
1387.77556242686,0.239987308647894,719644,414124
1391.10417917344,0.242050939278997,714462,409193
1395.53569205567,0.246387707236202,708656,401835
1398.85434463244,0.250337798943328,705131,396216
1402.16872685072,0.254715721116979,701399,390166
