***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.87,,,,,,System Temp (C):,40.47,,,,,,,
Humidity (%):,29.39,,,,,,Humidity (%):,29.86,,,,,,,
Lamp Indicator:,1116,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/13T09:54:42,,,,,,Data Date-Time:,2023/11/13T09:52:11,,,,,,,
Total Measurement Time in sec:,6.7451517,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 49min 47sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.360262737401614,86026,37529
905.716563509274,0.357248621459335,93642,41136
909.614561387966,0.352362355771409,100844,44801
913.508288908168,0.351137241557558,110178,49086
917.397746069878,0.343644706333519,120860,54782
921.282932873098,0.343204414601002,134120,60854
925.163849317827,0.339481196425993,150559,68901
929.040495404065,0.338210127607165,169181,77650
932.912871131812,0.335733337104023,188442,86985
938.069395988934,0.332883722309534,212300,98643
941.931807546869,0.330119829400772,228222,106718
945.789948746314,0.327481760444663,242682,114171
949.643819587268,0.326255581333411,254885,120251
953.493420069731,0.322501865721508,266592,126866
957.338750193702,0.320902438684677,277663,132622
961.179809959184,0.319498803132829,288439,138215
965.016599366174,0.317607092871528,298738,143775
968.849118414673,0.316204879786231,308841,149118
973.952501032798,0.313937329668389,321894,156234
977.775055911486,0.31242214049164,331591,161503
981.593340431682,0.3106056648118,339929,166258
985.407354593388,0.30990045478996,348010,170487
989.217098396603,0.307693710607422,355298,174944
993.022571841327,0.306506157645149,361767,178617
996.823774927561,0.305090046601325,367005,181795
1000.6207076553,0.303136968918221,372541,185369
1004.41337002455,0.303190232855063,377284,187706
1008.20176203532,0.300887434825936,380735,190430
1013.24630860312,0.299458810636775,384070,192731
1017.02473644407,0.298088364261966,386384,194505
1020.79889392653,0.29647511794587,388118,196105
1024.5687810505,0.295220382662486,389619,197433
1028.33439781597,0.294043874803315,389980,198152
1032.09574422296,0.293140503975159,390187,198670
1035.85282027145,0.291993350349197,390666,199440
1039.60562596146,0.290341503137932,390504,200117
1043.35416129297,0.28948647433134,390402,200459
1048.34556562178,0.28821214968825,389697,200685
1052.08413678348,0.287700367130719,389849,201000
1055.81843758669,0.286102840755582,389407,201512
1059.54846803141,0.28548429101566,389368,201779
1063.27422811764,0.28425608223656,389142,202233
1066.99571784538,0.283980356048627,389395,202493
1070.71293721462,0.283232158062226,390057,203187
1074.42588622538,0.283259150892803,390949,203639
1078.13456487764,0.281903616072223,392144,204900
1081.83897317142,0.281476535569814,393877,206008
1086.77154144991,0.280173209421967,396086,207786
1090.46598557387,0.280186231645975,398109,208841
1094.15615933934,0.27958170937323,400898,210597
1097.84206274632,0.278799714969482,403105,212138
1101.52369579481,0.278987731746242,406152,213649
1105.20105848481,0.278604860190893,409287,215488
1108.87415081632,0.278394669232234,413032,217565
1112.54297278934,0.27832888813276,416183,219258
1116.20752440387,0.278721957109348,419953,221044
1121.08695044336,0.278793418958944,425392,223870
1124.74153788807,0.278861457472054,429691,226097
1128.3918549743,0.279161420122184,434478,228458
1132.03790170203,0.279544906148173,439137,230704
1135.67967807127,0.279893262635411,443808,232971
1139.31718408202,0.279524441069852,448755,235768
1142.95041973428,0.28045613107566,454001,238013
1146.57938502805,0.280788164413715,459027,240464
1150.20407996333,0.281273076572034,464499,243059
1153.82450454012,0.282739696371812,470331,245281
1158.6450945293,0.283097386347925,478322,249243
1162.25555493627,0.284414420500123,484512,251704
1165.86174498476,0.28487556008172,490561,254576
1169.46366467475,0.285302279169536,497395,257869
1173.06131400625,0.285996455497807,503888,260818
1176.65469297927,0.286745437403805,511210,264152
1180.24380159379,0.287052735238184,518263,267607
1183.82863984982,0.287521682946546,526417,271524
1187.40920774736,0.287610013206814,534174,275469
1192.17665549754,0.287681525923497,544545,280771
1195.74725922527,0.287992006371592,552791,284819
1199.3135925945,0.287601430506848,561181,289402
1202.87565560525,0.287657552633484,569457,293632
1206.43344825751,0.287535208626909,577934,298087
1209.98697055127,0.286495432582502,586571,303267
1213.53622248654,0.286309365429363,595246,307884
1217.08120406333,0.285326638699619,603694,312961
1220.62191528162,0.284500961513789,612584,318174
1224.15835614142,0.283486143032126,620451,323014
1228.86696784128,0.282419629482391,631313,329477
1232.39344453127,0.281943646331754,638934,333820
1235.91565086277,0.281030229691216,646410,338437
1239.43358683578,0.2803462317632,653198,342530
1242.94725245029,0.280192809041688,660135,346290
1246.45664770632,0.279910525408617,667012,350125
1249.96177260386,0.279468582171818,672239,353228
1253.4626271429,0.27925017259796,677929,356397
1256.95921132345,0.279000892622066,683709,359642
1261.61468078432,0.279209891995774,692793,364245
1265.10130079506,0.278852134794365,700001,368338
1268.58365044731,0.278536967252158,706495,372025
1272.06172974107,0.278524629717511,712979,375450
1275.53553867634,0.278268709588808,718450,378554
1279.00507725312,0.278271164859151,723548,381238
1282.4703454714,0.27824061106846,728826,384046
1285.9313433312,0.277864029495903,733657,386927
1289.38807083251,0.277526706967794,737428,389218
1292.84052797532,0.277535760374601,741066,391130
1297.43716138587,0.277796236994919,745907,393449
1300.87965435887,0.277890749877195,749310,395158
1304.31787697338,0.277545980776403,751728,396748
1307.7518292294,0.277694364538582,753903,397760
1311.18151112693,0.27767928135015,756064,398914
1314.60692266597,0.278214521616695,758023,399455
1318.02806384652,0.278281940985829,759046,399932
1321.44493466858,0.278965831113438,759786,399692
1324.85753513215,0.279436195548102,760969,399881
1329.4010263037,0.280298900978767,761319,399271
1332.80366259745,0.281432677968706,761340,398241
1336.20202853272,0.282807864459641,761108,396861
1339.59612410949,0.28393945425158,760346,395432
1342.98594932777,0.285544381812261,759581,393577
1346.37150418756,0.287102421143376,757337,391009
1349.75278868886,0.289056148848409,755409,388263
1353.12980283167,0.290577478831769,752511,385421
1356.50254661599,0.292254056672612,750163,382738
1359.87102004182,0.293915794913749,746914,379625
1364.35567516305,0.296276914228888,744333,376262
1367.71418441907,0.297589661370365,742350,374127
1371.06842331659,0.298964519782034,739628,371577
1374.41839185563,0.300552237226866,734997,367903
1377.76409003617,0.302076024736429,729110,363678
1381.10551785823,0.304222015382773,723069,358887
1384.44267532179,0.305847067889866,716835,354464
1387.77556242686,0.308651164407013,711456,349540
1391.10417917344,0.311831160828835,706566,344605
1395.53569205567,0.31671425501104,700874,338007
1398.85434463244,0.321686236149084,696974,332300
1402.16872685072,0.327691559345729,693570,326136
1405.47883871051,0.334141755898234,690736,320015
1408.7846802118,0.341464424508961,688215,313516
1412.08625135461,0.348898953223952,685402,306935
1415.38355213892,0.356428440006577,683038,300619
1418.67658256475,0.364300504023983,681106,294384
1421.96534263208,0.37135878202914,679765,289068
1425.24983234092,0.378059637977016,678339,284045
1429.62250917284,0.386298570949016,676681,278026
1432.89703471187,0.391223781888376,675719,274500
1436.16728989241,0.395728398964488,674285,271091
1439.43327471445,0.399128035238644,673367,268611
1442.69498917801,0.402998300222657,672520,265893
1445.95243328308,0.405226624588308,671772,264238
1449.20560702965,0.407424512204002,670443,262384
1452.45451041774,0.40897048649661,668613,260738
1455.69914344733,0.410098116227722,666284,259156
1460.01867804025,0.411730509672566,663655,257165
1463.25334690003,0.41194571663269,661260,256110
1466.48374540132,0.412085920266491,658072,254793
1469.70987354412,0.411497861523647,655033,253960
1472.93173132843,0.410749609966378,651655,253086
1476.14931875425,0.410227828264554,648792,252277
1479.36263582158,0.409225678998991,645031,251394
1482.57168253042,0.408065406109964,640966,250478
1485.77645888076,0.407495247931629,637158,249317
1488.97696487262,0.406651679274789,633223,248259
1493.23766341522,0.405439923409629,627127,246556
1496.42820523726,0.404368755009096,622375,245292
1499.61447670082,0.402973000539711,617037,243971
1502.79647780588,0.402456742960605,611863,242213
1505.97420855245,0.400787837401147,606036,240830
1509.14766894053,0.400060825268932,600847,239168
1512.31685897012,0.398704598961507,594661,237446
1515.48177864122,0.398159471173103,587882,235034
1518.64242795382,0.39665920968239,582021,233496
1522.84998425743,0.395588826444472,573273,230554
1526.00066940022,0.395179103119839,566604,228087
1529.14708418453,0.394957099138589,559268,225249
1532.28922861034,0.393711339130684,551744,222857
1535.42710267766,0.394204818776643,544301,219601
1538.5607063865,0.394007109658611,536113,216396
1541.69003973684,0.394428019711326,527869,212862
1544.81510272869,0.394377100666631,519384,209465
1547.93589536205,0.394006022285404,510688,206134
1551.05241763692,0.394578881591149,502104,202402
1555.2011378902,0.394699926106373,490688,197745
1558.30769599526,0.394816094195465,482199,194272
1561.40998374183,0.395159509454253,473464,190602
1564.5080011299,0.395188525654841,464391,186937
1567.60174815948,0.39581873549,455134,182945
1570.69122483058,0.395643105918447,445423,179114
1573.77643114318,0.396116481445203,436110,175178
