***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.57,,,,,,System Temp (C):,41.45,,,,,,,
Humidity (%):,19.49,,,,,,Humidity (%):,19.48,,,,,,,
Lamp Indicator:,1125,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T18:04:27,,,,,,Data Date-Time:,2023/11/10T18:02:25,,,,,,,
Total Measurement Time in sec:,6.7249253,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 30min 20sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.171468650751685,85788,57804
905.716563509274,0.170164651223269,93413,63131
909.614561387966,0.169478313099421,100760,68204
913.508288908168,0.170788087439884,109801,74100
917.397746069878,0.169302292709986,120438,81557
921.282932873098,0.167204140152896,133500,90840
925.163849317827,0.167685227631116,150045,101985
929.040495404065,0.166424114437262,168377,114778
932.912871131812,0.165310879635744,187420,128087
938.069395988934,0.164049260638154,211412,144904
941.931807546869,0.163469529897322,227593,156203
945.789948746314,0.16263728060925,241643,166164
949.643819587268,0.161435357957314,254062,175188
953.493420069731,0.161375931118169,265655,183207
957.338750193702,0.160521752836354,276832,191291
961.179809959184,0.160910874792976,287809,198698
965.016599366174,0.159850414710571,297830,206119
968.849118414673,0.159585452464392,308164,213401
973.952501032798,0.158942275673712,320903,222552
977.775055911486,0.158788964106951,330920,229580
981.593340431682,0.158190321500356,339154,235617
985.407354593388,0.158174947957332,347001,241077
989.217098396603,0.157905387237722,354542,246469
993.022571841327,0.156772128893077,360753,251442
996.823774927561,0.156876126447689,366264,255222
1000.6207076553,0.156032523287832,371947,259686
1004.41337002455,0.155889629980532,376385,262871
1008.20176203532,0.155519302005335,379954,265590
1013.24630860312,0.154129344983161,383018,268590
1017.02473644407,0.154060662691666,385685,270503
1020.79889392653,0.153842094535385,387573,271964
1024.5687810505,0.152519608354348,388682,273574
1028.33439781597,0.152592485558949,389192,273887
1032.09574422296,0.151749685051628,389226,274443
1035.85282027145,0.151229780432331,389640,275064
1039.60562596146,0.151210588571434,389865,275235
1043.35416129297,0.150374986809849,389814,275729
1048.34556562178,0.149239030217001,389003,275876
1052.08413678348,0.148646785812628,388701,276038
1055.81843758669,0.148462523351517,388477,275996
1059.54846803141,0.147484025529223,388399,276563
1063.27422811764,0.146748850338299,388251,276926
1066.99571784538,0.14631643731395,388733,277546
1070.71293721462,0.146387398059206,389263,277879
1074.42588622538,0.145551552916469,390128,279033
1078.13456487764,0.144928237022885,391403,280347
1081.83897317142,0.143950531482457,392760,281953
1086.77154144991,0.14395520551606,395202,283703
1090.46598557387,0.14346528481482,397428,285623
1094.15615933934,0.142750614176947,399789,287793
1097.84206274632,0.142431692460996,402201,289742
1101.52369579481,0.142087887205604,405256,292174
1105.20105848481,0.141692307013189,408339,294665
1108.87415081632,0.141783098731541,412042,297275
1112.54297278934,0.141690396121377,415309,299696
1116.20752440387,0.141585471461165,419020,302447
1121.08695044336,0.141811390284779,424687,306378
1124.74153788807,0.14197149524797,428815,309242
1128.3918549743,0.142010023574335,433539,312621
1132.03790170203,0.142326852622433,438109,315686
1135.67967807127,0.14240447251415,442915,319092
1139.31718408202,0.142778342965018,447824,322351
1142.95041973428,0.143342948905727,453221,325812
1146.57938502805,0.143674532180934,458221,329155
1150.20407996333,0.144494023058576,463664,332437
1153.82450454012,0.144465244212195,469336,336526
1158.6450945293,0.145455367471823,477525,341618
1162.25555493627,0.146011798799541,483411,345386
1165.86174498476,0.146492998513479,489759,349534
1169.46366467475,0.146881086607083,496519,354042
