***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.09,,,,,,System Temp (C):,40.74,,,,,,,
Humidity (%):,19.97,,,,,,Humidity (%):,20.05,,,,,,,
Lamp Indicator:,1117,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/10T17:52:04,,,,,,Data Date-Time:,2023/11/10T17:49:25,,,,,,,
Total Measurement Time in sec:,6.7891822,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 28min 4sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.324797218457503,86714,41048
905.716563509274,0.324713731572363,94322,44658
909.614561387966,0.324725894847611,102015,48299
913.508288908168,0.323602352490493,110865,52625
917.397746069878,0.322750796186577,122069,58057
921.282932873098,0.321345576994496,135314,64565
925.163849317827,0.318130056472288,151803,72971
929.040495404065,0.317708857867613,170425,82002
932.912871131812,0.317430268380545,189806,91386
938.069395988934,0.314237190615673,213969,103780
941.931807546869,0.313725514103343,230064,111718
945.789948746314,0.312676526814999,244362,118948
949.643819587268,0.31093256218012,256881,125545
953.493420069731,0.310264376230787,268603,131476
957.338750193702,0.309827982923041,279940,137163
961.179809959184,0.309411892951183,290976,142707
965.016599366174,0.308019328027765,301164,148178
968.849118414673,0.307125422368694,311325,153493
973.952501032798,0.305800587481121,324406,160431
977.775055911486,0.306325483422511,334591,165268
981.593340431682,0.304535733766566,342796,170020
985.407354593388,0.303895833099599,350914,174303
989.217098396603,0.302954074449632,358326,178371
993.022571841327,0.302385101855904,364642,181753
996.823774927561,0.301336239683281,370263,185001
1000.6207076553,0.300641939851165,375868,188102
1004.41337002455,0.299983450236054,380492,190705
1008.20176203532,0.299152157747451,384008,192836
1013.24630860312,0.298008897744144,387360,195032
1017.02473644407,0.29686158163035,389555,196656
1020.79889392653,0.296461442630149,391300,197719
1024.5687810505,0.295814406523605,392907,198827
1028.33439781597,0.295177189190499,393284,199310
1032.09574422296,0.294183228655841,393702,199979
1035.85282027145,0.293561576599637,393880,200356
1039.60562596146,0.292515814295752,393978,200889
1043.35416129297,0.291919095819797,393911,201131
1048.34556562178,0.291325242237277,393361,201125
1052.08413678348,0.290216890998018,393207,201560
1055.81843758669,0.28988988096719,393028,201620
1059.54846803141,0.288753388973523,392658,201958
1063.27422811764,0.287793742765095,392577,202363
1066.99571784538,0.288149670894536,392961,202395
1070.71293721462,0.287125267022206,393424,203112
1074.42588622538,0.285955662554231,394373,204151
1078.13456487764,0.285804713909796,395692,204905
1081.83897317142,0.285599753804986,397532,205955
1086.77154144991,0.283890646073866,399539,207811
1090.46598557387,0.283567818459299,401853,209170
1094.15615933934,0.282989813701728,404396,210774
1097.84206274632,0.282345187527768,406917,212403
1101.52369579481,0.281937190543121,409670,214041
1105.20105848481,0.281197026966979,413197,216252
1108.87415081632,0.280835988471979,416754,218295
1112.54297278934,0.280426582211134,420155,220284
1116.20752440387,0.279585981819931,423858,222656
1121.08695044336,0.27950932522887,429712,225771
1124.74153788807,0.279783221469124,433914,227835
1128.3918549743,0.279894024553146,438631,230253
1132.03790170203,0.279101177939495,443372,233167
1135.67967807127,0.279109548702566,448085,235641
1139.31718408202,0.27881257379688,452936,238355
1142.95041973428,0.279315738559539,458280,240888
1146.57938502805,0.278679297334463,463458,243967
1150.20407996333,0.279337935574487,469070,246547
1153.82450454012,0.278880954297776,474763,249802
1158.6450945293,0.279496555243711,482901,253724
1162.25555493627,0.279617416764817,488920,256815
1165.86174498476,0.279388070725138,495255,260280
1169.46366467475,0.279737137679658,502185,263710
1173.06131400625,0.279772188176828,508914,267222
1176.65469297927,0.279686834351349,516179,271090
1180.24380159379,0.279991024920737,523545,274766
1183.82863984982,0.279780783764805,531540,279097
1187.40920774736,0.280026343999679,539280,283001
1192.17665549754,0.279963812938602,550034,288686
1195.74725922527,0.279744454591,558202,293121
1199.3135925945,0.279425816564583,566843,297877
1202.87565560525,0.278959938916021,575371,302683
1206.43344825751,0.278444337998264,583555,307353
1209.98697055127,0.27821752168794,592731,312349
1213.53622248654,0.277602744799286,601140,317229
1217.08120406333,0.276895334048511,609657,322248
1220.62191528162,0.276171523422103,618229,327324
1224.15835614142,0.27538422839209,626698,332410
1228.86696784128,0.274714039421425,637572,338700
1232.39344453127,0.273648517420172,645301,343648
1235.91565086277,0.273333167190383,653042,348023
1239.43358683578,0.272879485378716,660068,352135
1242.94725245029,0.272399649624767,667089,356274
1246.45664770632,0.27161216285941,673721,360469
1249.96177260386,0.271242391888502,679368,363800
1253.4626271429,0.271214382634857,684857,366763
1256.95921132345,0.2701516775712,690338,370604
1261.61468078432,0.26995283799175,699836,375875
1265.10130079506,0.269677097044627,707110,380023
1268.58365044731,0.269749256287924,713996,383660
1272.06172974107,0.269164377719822,720116,387470
