***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,42.01,,,,,,System Temp (C):,42.08,,,,,,,
Humidity (%):,21.99,,,,,,Humidity (%):,22.05,,,,,,,
Lamp Indicator:,1125,,,,,,Lamp Indicator:,1133,,,,,,,
Data Date-Time:,2023/11/10T15:14:50,,,,,,Data Date-Time:,2023/11/10T15:11:53,,,,,,,
Total Measurement Time in sec:,6.7389376,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 8min 51sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.2019832977068,87307,54836
905.716563509274,0.199301195164638,94466,59700
909.614561387966,0.202125873520789,102517,64368
913.508288908168,0.199203511594093,111516,70491
917.397746069878,0.197173072793576,122311,77677
921.282932873098,0.196242227506726,136107,86624
925.163849317827,0.195591477748013,152342,97102
929.040495404065,0.192689925939921,170646,109498
932.912871131812,0.192540924809673,190027,121976
938.069395988934,0.189284952708388,214452,138690
941.931807546869,0.188265700766889,230724,149564
945.789948746314,0.18700502139648,244734,159107
949.643819587268,0.185735623809033,257852,168126
953.493420069731,0.184626355102813,269463,176146
957.338750193702,0.182909106065094,280815,184294
961.179809959184,0.182387648857908,291766,191711
965.016599366174,0.181321434657713,302238,199080
968.849118414673,0.180598710339599,312442,206144
973.952501032798,0.179530741248585,325477,215273
977.775055911486,0.178854771895799,335408,222187
981.593340431682,0.177507167709647,343785,228444
985.407354593388,0.176842255528374,351905,234198
989.217098396603,0.176421230123301,359448,239450
993.022571841327,0.175272399680281,365872,244375
996.823774927561,0.174573948669869,371302,248401
1000.6207076553,0.173270041600151,376770,252817
1004.41337002455,0.172719623083058,381334,256204
1008.20176203532,0.171927467693516,385007,259144
1013.24630860312,0.170660990023711,388447,262223
1017.02473644407,0.170426143028499,390979,264075
1020.79889392653,0.169461736257245,392533,265714
1024.5687810505,0.167966900144159,393500,267287
1028.33439781597,0.167551291082645,394237,268044
1032.09574422296,0.166387834465147,394190,268731
1035.85282027145,0.165879440079194,394583,269314
1039.60562596146,0.165572956430093,394861,269694
1043.35416129297,0.164643266432615,394452,269992
1048.34556562178,0.163927787073872,394144,270226
1052.08413678348,0.163576035890633,393924,270294
1055.81843758669,0.16284104978181,393642,270558
1059.54846803141,0.162528617553751,393372,270567
1063.27422811764,0.161220570938427,393337,271359
1066.99571784538,0.160921545365593,393327,271539
1070.71293721462,0.160322262305962,394059,272420
1074.42588622538,0.159380243925786,394956,273633
1078.13456487764,0.159390683374459,396279,274543
1081.83897317142,0.158487345511254,397851,276206
1086.77154144991,0.15789687721825,400301,278285
1090.46598557387,0.15777813793385,402724,280046
1094.15615933934,0.157189754630232,405107,282085
1097.84206274632,0.156796299918737,407429,283959
1101.52369579481,0.156239849027028,410570,286515
1105.20105848481,0.15603445071928,413663,288810
1108.87415081632,0.155998962037634,417118,291246
1112.54297278934,0.15619416534702,420687,293606
1116.20752440387,0.156205912351451,424527,296278
1121.08695044336,0.156311383041492,430019,300038
1124.74153788807,0.156300844088202,434364,303077
1128.3918549743,0.156478258314922,439141,306285
1132.03790170203,0.157112233148545,443958,309193
1135.67967807127,0.157332785893097,448749,312371
1139.31718408202,0.157651113416563,453667,315563
1142.95041973428,0.157847336360565,459047,319161
1146.57938502805,0.159032259908947,464449,322037
1150.20407996333,0.159443602927062,469767,325416
1153.82450454012,0.160263031325085,475657,328875
1158.6450945293,0.160959993927759,483767,333946
1162.25555493627,0.161681430664561,489441,337302
1165.86174498476,0.16245393944957,496108,341289
1169.46366467475,0.163635099831861,503065,345135
1173.06131400625,0.163535715272864,509901,349905
1176.65469297927,0.164707236142112,517202,353959
1180.24380159379,0.165298512027757,524191,358254
1183.82863984982,0.165908205787549,532258,363257
1187.40920774736,0.1666377133258,540415,368205
1192.17665549754,0.166940783758088,550831,375040
1195.74725922527,0.167961954145821,559072,379757
1199.3135925945,0.167579371931061,567508,385827
1202.87565560525,0.167769375086716,576044,391459
1206.43344825751,0.1676817836008,584486,397276
1209.98697055127,0.167111599890057,593562,403975
1213.53622248654,0.166367585265655,602086,410479
1217.08120406333,0.165426805307237,610866,417368
1220.62191528162,0.164562399027678,619311,423981
1224.15835614142,0.163492480534594,627407,430583
1228.86696784128,0.162407764360986,638320,439168
1232.39344453127,0.161921889675071,646223,445103
