***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.49,,,,,,System Temp (C):,41.43,,,,,,,
Humidity (%):,24.85,,,,,,Humidity (%):,24.85,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T14:17:43,,,,,,Data Date-Time:,2023/11/10T14:16:46,,,,,,,
Total Measurement Time in sec:,6.7651979,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,59min 28sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.2199328217343,87304,52614
905.716563509274,0.21841582684113,94591,57205
909.614561387966,0.216998051358841,102507,62195
913.508288908168,0.214125048721745,111442,68065
917.397746069878,0.215573974931994,122517,74580
921.282932873098,0.213408825743995,135975,83186
925.163849317827,0.212607342497855,152306,93349
929.040495404065,0.211465152582895,170846,104988
932.912871131812,0.210963677818745,190474,117185
938.069395988934,0.211740292509055,214691,131848
941.931807546869,0.21050257757152,230804,142148
945.789948746314,0.21024618773842,245076,151027
949.643819587268,0.209761495321139,257569,158903
953.493420069731,0.208998176730799,269338,166456
957.338750193702,0.209294442778184,280937,173506
961.179809959184,0.208586729370934,291624,180400
965.016599366174,0.209080250907142,302242,186756
968.849118414673,0.20844689607912,312338,193276
973.952501032798,0.20831001040533,325574,201530
977.775055911486,0.2072220073591,335271,208053
981.593340431682,0.207633473753865,344078,213316
985.407354593388,0.206994288499385,351733,218383
989.217098396603,0.20693503968826,359452,223206
993.022571841327,0.206648881020567,365651,227205
996.823774927561,0.206702500012228,371035,230522
1000.6207076553,0.206464458553749,376462,234022
1004.41337002455,0.20624070471925,381135,237049
1008.20176203532,0.206269875722866,384846,239341
1013.24630860312,0.205454729072416,388249,241911
1017.02473644407,0.205951927356849,390609,243103
1020.79889392653,0.205605558362284,392290,244344
1024.5687810505,0.205147491125103,393546,245385
1028.33439781597,0.20507731940709,393747,245550
1032.09574422296,0.205277071963734,393949,245563
1035.85282027145,0.20513838362704,394585,246038
1039.60562596146,0.204264347267652,394155,246265
1043.35416129297,0.20428776857988,394546,246496
1048.34556562178,0.204270397296777,393898,246101
1052.08413678348,0.203889616028378,393532,246088
1055.81843758669,0.203966540625078,393349,245930
1059.54846803141,0.204456005500247,393317,245633
1063.27422811764,0.204091711496581,393248,245796
1066.99571784538,0.204624504199944,393444,245617
1070.71293721462,0.203628986683755,394095,246588
1074.42588622538,0.203819673670635,394954,247017
1078.13456487764,0.203568200454387,396277,247988
1081.83897317142,0.203965942160101,398022,248852
1086.77154144991,0.203312538072004,400228,250608
1090.46598557387,0.203801933108081,402673,251855
1094.15615933934,0.203147914080593,405038,253716
1097.84206274632,0.203485661627464,407486,255051
1101.52369579481,0.203663323578236,410437,256793
1105.20105848481,0.203455151721324,413707,258963
1108.87415081632,0.203066045121663,417413,261517
1112.54297278934,0.203311270520628,420739,263452
1116.20752440387,0.20283840171235,424389,266027
1121.08695044336,0.202707303127835,429881,269551
1124.74153788807,0.20348306162713,434575,272008
1128.3918549743,0.203467514621227,439111,274857
1132.03790170203,0.203555172339405,443840,277761
1135.67967807127,0.203706866856513,448677,280690
1139.31718408202,0.203691849561635,453615,283789
1142.95041973428,0.204074591555644,459232,287050
1146.57938502805,0.204185425199588,464574,290315
1150.20407996333,0.204044708522448,469597,293549
1153.82450454012,0.204645381230565,475748,296983
1158.6450945293,0.20491176469097,483891,301881
1162.25555493627,0.205124204433158,489861,305456
1165.86174498476,0.20514198334409,496495,309580
1169.46366467475,0.205949676587659,503263,313217
1173.06131400625,0.205654503588079,509933,317584
1176.65469297927,0.206000862520481,517179,321840
1180.24380159379,0.206280319062879,524304,326064
1183.82863984982,0.206381269498618,532458,331058
1187.40920774736,0.206694994852398,540459,335790
1192.17665549754,0.206588113778645,550877,342347
1195.74725922527,0.206888744491251,559242,347305
1199.3135925945,0.206987292914636,567831,352559
1202.87565560525,0.206968452314883,576194,357767
1206.43344825751,0.206897635103434,584562,363022
1209.98697055127,0.206885451251847,593872,368814
1213.53622248654,0.20662038056034,602177,374200
1217.08120406333,0.20675548468947,610999,379564
1220.62191528162,0.206142722245283,619149,385170
1224.15835614142,0.205918803933554,627623,390643
1228.86696784128,0.205725538588051,638627,397669
1232.39344453127,0.205451224346409,646343,402728
1235.91565086277,0.205197968402644,653792,407607
1239.43358683578,0.205057402236348,660897,412170
1242.94725245029,0.205161683930924,667771,416357
1246.45664770632,0.204896760755346,674091,420554
1249.96177260386,0.204816908379691,680161,424419
1253.4626271429,0.204620241260023,685357,427855
1256.95921132345,0.205125348997961,691357,431099
1261.61468078432,0.204861396679876,700587,437120
1265.10130079506,0.204626348181185,707647,441764
1268.58365044731,0.205018077635043,714492,445635
1272.06172974107,0.204610617447746,720580,449854
1275.53553867634,0.204989609048309,726660,453254
1279.00507725312,0.205129151596404,731926,456392
1282.4703454714,0.204769537024027,736951,459906
1285.9313433312,0.204762230558767,741539,462777
1289.38807083251,0.204653461322242,745504,465368
1292.84052797532,0.204932750808021,749204,467377
1297.43716138587,0.204594228030984,753898,470672
1300.87965435887,0.204654700201268,757106,472609
1304.31787697338,0.204643767190982,759791,474297
1307.7518292294,0.204933743469841,762073,475404
1311.18151112693,0.204953304456233,764233,476730
1314.60692266597,0.205151037338439,765917,477563
1318.02806384652,0.20501097161591,766733,478226
1321.44493466858,0.205509210129267,768199,478591
1324.85753513215,0.205620188610594,768938,478929
1329.4010263037,0.206280014092203,769152,478335
1332.80366259745,0.206435793654866,769251,478225
1336.20202853272,0.207171545597173,769139,477346
1339.59612410949,0.20730818905566,768638,476885
1342.98594932777,0.207636815015076,767231,475652
1346.37150418756,0.208114878448597,765431,474014
1349.75278868886,0.208997040147109,763337,471758
1353.12980283167,0.209501761850786,760259,469310
1356.50254661599,0.210122542716973,758076,467294
1359.87102004182,0.210777919426761,755458,464978
1364.35567516305,0.21146711692554,752186,462230
1367.71418441907,0.211952131707548,750503,460681
1371.06842331659,0.212290345712341,747434,458440
1374.41839185563,0.212936512960922,742481,454725
1377.76409003617,0.213688810448217,736717,450414
1381.10551785823,0.214516320608848,730551,445794
1384.44267532179,0.215482310206952,724667,441221
1387.77556242686,0.216569729151445,719104,436739
1391.10417917344,0.217809935639782,714075,432448
1395.53569205567,0.219863145432195,708203,426869
1398.85434463244,0.222067029264631,704504,422490
1402.16872685072,0.224340835495409,700944,418160
1405.47883871051,0.226935520015321,698190,414036
1408.7846802118,0.229887850026389,695185,409461
1412.08625135461,0.233041547278114,692814,405112
1415.38355213892,0.235532752171365,689990,401153
1418.67658256475,0.23880782756151,688468,397261
1421.96534263208,0.241234908348464,686814,394098
1425.24983234092,0.243803466360638,685166,390834
1429.62250917284,0.246837548489505,683427,387128
1432.89703471187,0.248240384210476,682792,385521
1436.16728989241,0.249611463201002,681140,383376
1439.43327471445,0.250409585157044,680378,382244
1442.69498917801,0.251690319224375,679465,380607
1445.95243328308,0.252015989096349,678767,379931
1449.20560702965,0.252300370807443,677524,378987
1452.45451041774,0.252859754981189,675603,377426
1455.69914344733,0.253207232378537,673367,375876
1460.01867804025,0.253401996565031,670529,374124
1463.25334690003,0.253296135606072,668124,372873
1466.48374540132,0.253104055047923,664945,371263
1469.70987354412,0.253042439626549,661989,369665
1472.93173132843,0.252692863362921,658529,368029
1476.14931875425,0.25234913992582,655167,366440
1479.36263582158,0.251984028210653,651542,364719
1482.57168253042,0.252214242960056,647680,362365
1485.77645888076,0.25179452500053,643592,360426
1488.97696487262,0.251521621757394,639649,358443
1493.23766341522,0.251004716838655,633008,355144
1496.42820523726,0.250587377283885,628048,352700
1499.61447670082,0.250460835393121,623290,350130
1502.79647780588,0.249654274898913,617734,347654
1505.97420855245,0.249151696771213,612169,344921
1509.14766894053,0.248405303142397,606513,342322
1512.31685897012,0.247644119851995,600389,339460
1515.48177864122,0.247666896342714,593701,335661
1518.64242795382,0.247058509749586,587700,332734
1522.84998425743,0.246118735626585,578911,328468
1526.00066940022,0.245872133413404,572183,324835
1529.14708418453,0.245016418063534,564851,321305
1532.28922861034,0.245091169944202,557319,316966
1535.42710267766,0.244094108608138,549159,313043
1538.5607063865,0.244108875834635,541392,308605
1541.69003973684,0.243712062086226,532800,303985
1544.81510272869,0.243271356207948,524144,299350
1547.93589536205,0.242818888418942,515589,294771
1551.05241763692,0.242859386710093,506721,289674
1555.2011378902,0.243034980605675,495432,283106
1558.30769599526,0.242528682394606,486559,278360
1561.40998374183,0.242027216675066,477741,273631
1564.5080011299,0.242080687174085,468657,268395
1567.60174815948,0.241760108696955,458957,263034
1570.69122483058,0.242178461468479,449720,257492
1573.77643114318,0.241873018816435,440309,252281
1576.85736709729,0.241518928713903,431004,247151
1579.93403269291,0.242002308573955,421112,241210
1584.0296107072,0.241192199758588,408286,234300
1587.09631213301,0.240746964276006,398678,229021
1590.15874320033,0.240990101892229,389912,223860
1593.21690390916,0.239873307196995,379835,218636
1596.27079425949,0.239472854693668,371105,213808
1599.32041425134,0.239463917972095,361763,208430
1602.36576388469,0.238911136885523,352854,203556
1605.40684315956,0.238317943032824,343530,198448
1608.44365207593,0.23774899723,334144,193279
1611.47619063381,0.237861772898075,325351,188144
1615.51293259778,0.23747008121626,313603,181514
1618.53550698585,0.237391363546004,304733,176412
1621.55381101543,0.236882313675182,296234,171693
1624.56784468652,0.236980379733788,287163,166398
1627.57760799912,0.236684505337658,278786,161654
1630.58310095323,0.236529327010475,270170,156714
1633.58432354884,0.236318232357087,261523,151772
1636.58127578597,0.236362789241888,253259,146961
1639.5739576646,0.235635413528873,244935,142369
1643.55755738958,0.237534996798235,234103,135479
1646.5402750984,0.237393730860617,226200,130948
1649.51872244873,0.238275756994673,218213,126068
1652.49289944057,0.239198483012485,209907,121012
1655.46280607392,0.238515080378834,202265,116790
1658.42844234878,0.240264585379871,194761,112005
1661.38980826515,0.241193086694183,187094,107366
1664.34690382303,0.241812926876904,178854,102491
1667.29972902242,0.242451850499037,169729,97119
1670.24828386331,0.244305123995042,160986,91724
1674.17304753796,0.24331359811632,146230,83507
1677.11163820905,0.244182889233371,133802,76257
1680.04595852164,0.244495063983754,120399,68569
1682.97600847574,0.244762819137992,106407,60563
1685.90178807136,0.24656367255101,92855,52631
1688.82329730848,0.246991472453909,79758,45163
1691.74053618711,0.250331883362288,68105,38269
1694.65350470725,0.247741552611373,57581,32549
1697.56220286889,0.250500077943248,48708,27359
1701.43382430455,0.254259355260046,39048,21744
