***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.98,,,,,,System Temp (C):,40.85,,,,,,,
Humidity (%):,19.56,,,,,,Humidity (%):,19.61,,,,,,,
Lamp Indicator:,1114,,,,,,Lamp Indicator:,1120,,,,,,,
Data Date-Time:,2023/11/10T17:32:54,,,,,,Data Date-Time:,2023/11/10T17:32:07,,,,,,,
Total Measurement Time in sec:,6.7281832,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 25min 18sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.21634030399176,86203,52382
905.716563509274,0.214828433813074,93539,57038
909.614561387966,0.21307110272295,101109,61904
913.508288908168,0.210747206619047,109932,67667
917.397746069878,0.20920933054962,120890,74676
921.282932873098,0.208915919383094,134307,83020
925.163849317827,0.2075748628882,150361,93231
929.040495404065,0.207068977149542,169048,104940
932.912871131812,0.206471981240335,188149,116958
938.069395988934,0.205491136197037,212168,132187
941.931807546869,0.204376490319062,228298,142602
945.789948746314,0.204382484221034,242284,151336
949.643819587268,0.204122369692203,254715,159196
953.493420069731,0.203123961543208,266457,166918
957.338750193702,0.203082627346337,277739,174002
961.179809959184,0.203700414268293,288446,180453
965.016599366174,0.203102106654612,298573,187046
968.849118414673,0.202933560795723,308674,193449
973.952501032798,0.202423404504542,321653,201820
977.775055911486,0.20204539291195,331179,207978
981.593340431682,0.202243140486728,339880,213345
985.407354593388,0.20180554697428,347718,218485
989.217098396603,0.201075415155943,354854,223344
993.022571841327,0.20164246717809,361231,227061
996.823774927561,0.201158930348267,366944,230909
1000.6207076553,0.200556405164362,372245,234570
1004.41337002455,0.199563228713312,376732,237941
1008.20176203532,0.199593107567303,380186,240106
1013.24630860312,0.199122411613112,383798,242650
1017.02473644407,0.198344725492731,385797,244351
1020.79889392653,0.198279064236519,387502,245468
1024.5687810505,0.197982475166486,388998,246584
1028.33439781597,0.197663365097873,389305,246960
1032.09574422296,0.19668657431263,389275,247497
1035.85282027145,0.19683682444987,389995,247869
1039.60562596146,0.19624020362503,389722,248036
1043.35416129297,0.196213342972333,389910,248171
1048.34556562178,0.196042822925114,389402,247945
1052.08413678348,0.194761001411448,389006,248425
1055.81843758669,0.1957529415224,388935,247813
1059.54846803141,0.194925176793376,388727,248153
1063.27422811764,0.195328719326144,389126,248177
1066.99571784538,0.194511008050093,388851,248469
1070.71293721462,0.194358663746521,389525,248987
1074.42588622538,0.193981278442284,390595,249888
1078.13456487764,0.193183204575838,391591,250986
1081.83897317142,0.192860191170796,393297,252267
1086.77154144991,0.193237882144291,395688,253580
1090.46598557387,0.193263403908389,398297,255237
1094.15615933934,0.192063387613263,400259,257204
1097.84206274632,0.192742585289025,402907,258501
1101.52369579481,0.19243949203162,405660,260449
1105.20105848481,0.191696539596795,408958,263016
1108.87415081632,0.191743146629499,412395,265198
1112.54297278934,0.191904210270868,415821,267302
