***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.41,,,,,,System Temp (C):,40.33,,,,,,,
Humidity (%):,23.16,,,,,,Humidity (%):,23.21,,,,,,,
Lamp Indicator:,1110,,,,,,Lamp Indicator:,1114,,,,,,,
Data Date-Time:,2023/11/13T11:37:32,,,,,,Data Date-Time:,2023/11/13T11:36:49,,,,,,,
Total Measurement Time in sec:,6.7922171,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 54min 55sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.19940301875662,86114,54409
905.716563509274,0.19620233341325,93411,59456
909.614561387966,0.197145352372466,101326,64354
913.508288908168,0.197338347465482,110104,69898
917.397746069878,0.195482356019295,120948,77111
921.282932873098,0.195091617032595,134570,85873
925.163849317827,0.192729697377003,150598,96625
929.040495404065,0.193719940719023,169211,108320
932.912871131812,0.19366257715077,188566,120726
938.069395988934,0.192438872920411,212481,136421
941.931807546869,0.192473456970669,228654,146793
945.789948746314,0.191752818601309,242860,156172
949.643819587268,0.191264423786412,255270,164337
953.493420069731,0.190825911968332,266767,171912
957.338750193702,0.191667090220877,278278,178983
961.179809959184,0.190185353731163,288849,186417
965.016599366174,0.189793053515704,298982,193131
968.849118414673,0.190397971716952,309328,199536
973.952501032798,0.189736765879209,322471,208331
977.775055911486,0.18973200960438,332106,214558
981.593340431682,0.189048701749378,340603,220394
985.407354593388,0.188662145888674,348380,225627
989.217098396603,0.188832936000484,356177,230586
993.022571841327,0.188046126586489,362298,234974
996.823774927561,0.188125488231059,367717,238445
1000.6207076553,0.187520697564808,373239,242363
1004.41337002455,0.187473306646123,377904,245419
1008.20176203532,0.187361415240403,381158,247596
1013.24630860312,0.186761663840042,384732,250263
1017.02473644407,0.186332349341256,386975,251971
1020.79889392653,0.186543373397722,388884,253091
1024.5687810505,0.186047701873618,390121,254186
1028.33439781597,0.185732407691788,390390,254546
1032.09574422296,0.185632056558273,390700,254807
1035.85282027145,0.185510660964364,391299,255269
1039.60562596146,0.185095685085914,390887,255244
1043.35416129297,0.18502138625805,390961,255336
1048.34556562178,0.184503158727556,390377,255259
1052.08413678348,0.184689148725068,390125,254985
1055.81843758669,0.184699760870112,389980,254884
1059.54846803141,0.183968118353083,389765,255173
1063.27422811764,0.184011134695886,390019,255314
1066.99571784538,0.183627518461656,390015,255537
1070.71293721462,0.183175051643356,390420,256069
1074.42588622538,0.183037846258249,391420,256806
1078.13456487764,0.182932684849123,392686,257699
1081.83897317142,0.182833520769151,394359,258856
1086.77154144991,0.182865716157833,396602,260309
1090.46598557387,0.182387376327555,398742,262002
1094.15615933934,0.181702107441732,401321,264113
1097.84206274632,0.180989417886608,403386,265908
1101.52369579481,0.181458065105142,406669,267783
1105.20105848481,0.181410436851692,409795,269871
1108.87415081632,0.18081762290937,413485,272673
1112.54297278934,0.180762406833373,416944,274989
1116.20752440387,0.18060885791665,420313,277309
1121.08695044336,0.181138221193859,426137,280809
1124.74153788807,0.181288866520685,430417,283531
1128.3918549743,0.181435180292613,434975,286437
1132.03790170203,0.181792998464652,439510,289185
1135.67967807127,0.181457864020008,444181,292484
1139.31718408202,0.18166905908926,449212,295653
1142.95041973428,0.182129429080126,454437,298775
1146.57938502805,0.182473459242928,459621,301944
1150.20407996333,0.183468308099679,465005,304782
1153.82450454012,0.183896753120799,471136,308496
1158.6450945293,0.184524159860102,478883,313116
1162.25555493627,0.184570656180631,484661,316860
1165.86174498476,0.184909506441186,491144,320848
1169.46366467475,0.185326384549111,497691,324813
1173.06131400625,0.185546854602511,504643,329183
1176.65469297927,0.185729539006389,511766,333689
1180.24380159379,0.186388147942985,518702,337699
1183.82863984982,0.186671736165239,526735,342705
1187.40920774736,0.187227345687089,534784,347497
1192.17665549754,0.187119128201575,545070,354269
1195.74725922527,0.187298572562914,553273,359452
1199.3135925945,0.187708376205649,561853,364682
1202.87565560525,0.187896802252409,570158,369912
1206.43344825751,0.187931077857768,578123,375050
1209.98697055127,0.187599800991371,586910,381041
