***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.24,,,,,,System Temp (C):,41.23,,,,,,,
Humidity (%):,25.48,,,,,,Humidity (%):,25.53,,,,,,,
Lamp Indicator:,1120,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T14:09:53,,,,,,Data Date-Time:,2023/11/10T14:06:47,,,,,,,
Total Measurement Time in sec:,6.7937692,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,58min 12sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.191127234978765,86470,55685
905.716563509274,0.192119295369397,93947,60362
909.614561387966,0.192330714584099,101724,65327
913.508288908168,0.192385915360205,110578,71004
917.397746069878,0.190524026529377,121625,78433
921.282932873098,0.191227466821594,134970,86898
925.163849317827,0.190555471103076,151420,97640
929.040495404065,0.190363370755042,170035,109692
932.912871131812,0.190544621827755,189430,122153
938.069395988934,0.188946894753182,213012,137866
941.931807546869,0.188600407354975,229321,148540
945.789948746314,0.18967832738448,243628,157416
949.643819587268,0.189128203741872,256217,165760
953.493420069731,0.189211652943465,267801,173221
957.338750193702,0.188869681326383,279085,180662
961.179809959184,0.188576979969381,289819,187737
965.016599366174,0.188637222297858,300054,194340
968.849118414673,0.188113864677262,310236,201177
973.952501032798,0.188445876419333,323264,209465
977.775055911486,0.188460092744278,333030,215786
981.593340431682,0.188031992272142,341353,221397
985.407354593388,0.187623526215646,349233,226721
989.217098396603,0.187628526415783,356808,231636
993.022571841327,0.187725651463943,363194,235729
996.823774927561,0.187437699596629,368236,239160
1000.6207076553,0.187671563865746,374350,243000
1004.41337002455,0.186684778687975,378568,246297
1008.20176203532,0.186999833128404,382099,248414
1013.24630860312,0.186737847405406,385355,250682
1017.02473644407,0.186872492883218,387718,252141
1020.79889392653,0.186518719300863,389392,253436
1024.5687810505,0.185921911346821,390789,254695
1028.33439781597,0.186817649190433,391336,254526
1032.09574422296,0.185935647251641,391053,254859
1035.85282027145,0.186437448070359,391777,255036
1039.60562596146,0.185894250994739,391588,255232
1043.35416129297,0.186569531229498,391910,255045
1048.34556562178,0.186212014426661,391305,254861
1052.08413678348,0.185862503982823,391093,254928
1055.81843758669,0.185651325840622,390656,254767
1059.54846803141,0.185462856542121,390416,254721
1063.27422811764,0.185352710999966,390412,254783
1066.99571784538,0.185507115169859,390419,254697
1070.71293721462,0.185103363755084,391093,255374
1074.42588622538,0.185084509381303,392246,256138
1078.13456487764,0.185078972819694,393486,256951
1081.83897317142,0.185276000497206,395215,257963
1086.77154144991,0.184719001189262,397126,259543
1090.46598557387,0.184696562566087,399451,261076
1094.15615933934,0.18460155090656,401831,262689
1097.84206274632,0.18501765711423,404591,264240
1101.52369579481,0.18466978493115,407281,266210
1105.20105848481,0.184703769715297,410757,268461
1108.87415081632,0.185123646797641,414127,270402
1112.54297278934,0.185011113785546,417748,272837
1116.20752440387,0.185073336037684,421601,275314
1121.08695044336,0.185254224710468,426967,278702
1124.74153788807,0.185404422004917,431395,281495
1128.3918549743,0.185695942025083,436043,284337
1132.03790170203,0.185635985754338,440753,287448
1135.67967807127,0.185706070990862,445408,290437
1139.31718408202,0.186022543703416,450435,293501
1142.95041973428,0.18623573204523,455565,296698
1146.57938502805,0.186866532108541,460974,299785
1150.20407996333,0.187214248684223,466337,303030
1153.82450454012,0.187332276430753,472070,306672
1158.6450945293,0.188174912937145,480282,311402
1162.25555493627,0.188682001931827,486246,314901
1165.86174498476,0.188668333983897,492810,319162
1169.46366467475,0.188842789819102,499298,323234
1173.06131400625,0.18944270069912,506225,327266
1176.65469297927,0.189833239835542,513714,331809
1180.24380159379,0.190125275686918,520489,335959
1183.82863984982,0.19075544845609,528585,340690
1187.40920774736,0.190706400228963,536403,345768
1192.17665549754,0.191053347305985,546866,352231
1195.74725922527,0.191466860464615,555280,357310
1199.3135925945,0.191314226037997,563856,362956
1202.87565560525,0.191244204264604,572176,368371
1206.43344825751,0.191165567527218,580019,373488
1209.98697055127,0.191240337713177,589297,379397
1213.53622248654,0.191206843950547,597918,384977
1217.08120406333,0.190864200538326,606179,390604
1220.62191528162,0.190496725626373,614607,396370
1224.15835614142,0.190043395097039,622908,402143
1228.86696784128,0.189563332412384,633586,409489
1232.39344453127,0.189623807280441,641571,414592
1235.91565086277,0.189529171160527,649088,419541
1239.43358683578,0.189230559064695,656029,424319
1242.94725245029,0.189109495532224,662766,428796
1246.45664770632,0.188606916689067,668953,433300
1249.96177260386,0.188618216014919,674777,437061
1253.4626271429,0.188544404111881,680258,440686
1256.95921132345,0.188912591964275,686199,444158
1261.61468078432,0.188331589786844,694957,450429
1265.10130079506,0.188529540795939,702328,454999
1268.58365044731,0.188596701293614,708774,459104
1272.06172974107,0.188549983452431,715195,463313
1275.53553867634,0.188342740964486,720811,467174
1279.00507725312,0.188348778938984,725797,470399
1282.4703454714,0.188564996643245,731282,473718
1285.9313433312,0.188056882256581,735600,477073
1289.38807083251,0.18839597280622,739895,479484
1292.84052797532,0.188155844533343,743172,481874
1297.43716138587,0.188294493489698,747928,484803
1300.87965435887,0.188404833955431,751300,486865
1304.31787697338,0.188075877045303,753610,488732
1307.7518292294,0.188127454961841,756059,490262
1311.18151112693,0.188115964605331,757925,491485
1314.60692266597,0.188621273885344,759814,492137
1318.02806384652,0.188695084138316,760882,492745
1321.44493466858,0.188654684059069,761838,493410
1324.85753513215,0.188999141612222,762682,493565
1329.4010263037,0.189338781213275,763339,493604
1332.80366259745,0.189489162444665,763147,493309
1336.20202853272,0.189931909149343,762781,492570
