***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,38.88,,,,,,System Temp (C):,38.28,,,,,,,
Humidity (%):,24.33,,,,,,Humidity (%):,24.6,,,,,,,
Lamp Indicator:,1100,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2023/11/13T11:17:35,,,,,,Data Date-Time:,2023/11/13T11:15:16,,,,,,,
Total Measurement Time in sec:,6.762349,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 51min 58sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.186513885580887,86850,56527
905.716563509274,0.184182670705907,94075,61559
909.614561387966,0.184804212637001,101750,66486
913.508288908168,0.183377178481366,111081,72822
917.397746069878,0.184313676736717,121916,79753
921.282932873098,0.182723953309089,135818,89173
925.163849317827,0.181815561029595,152472,100317
929.040495404065,0.181758019109821,171328,112738
932.912871131812,0.18195931091653,190972,125606
938.069395988934,0.180609524075036,214691,141646
941.931807546869,0.17955014909503,230626,152531
945.789948746314,0.178386498975723,244259,161981
949.643819587268,0.178476094024654,256837,170287
953.493420069731,0.177965183452878,268373,178145
957.338750193702,0.177115315064749,279382,185816
961.179809959184,0.17719662050563,290328,193060
965.016599366174,0.177284285029662,300371,199698
968.849118414673,0.176518249240473,310370,206710
973.952501032798,0.175920169597317,323583,215807
977.775055911486,0.176087349504192,333255,222172
981.593340431682,0.175635437437458,341866,228150
985.407354593388,0.175137612812093,349594,233575
989.217098396603,0.175851162700562,357146,238229
993.022571841327,0.175125954312857,363568,242918
996.823774927561,0.174521069192067,368991,246885
1000.6207076553,0.174106180577222,374350,250710
1004.41337002455,0.173827515019464,379061,254028
1008.20176203532,0.173735801527264,382651,256488
1013.24630860312,0.173018255880182,386005,259164
1017.02473644407,0.172927184435123,388326,260777
1020.79889392653,0.172418114512505,389882,262129
1024.5687810505,0.172078521677047,391059,263126
1028.33439781597,0.171690544603381,391476,263642
1032.09574422296,0.171453675831011,391546,263833
1035.85282027145,0.171322637699081,392232,264375
1039.60562596146,0.170853041643399,392106,264576
1043.35416129297,0.171023328647155,392411,264678
1048.34556562178,0.169608884786566,391138,264680
1052.08413678348,0.16967534394881,391390,264810
1055.81843758669,0.169500610242701,391073,264702
1059.54846803141,0.169245102410105,391094,264872
1063.27422811764,0.168757443662248,390925,265055
1066.99571784538,0.168433444112092,390772,265149
1070.71293721462,0.167978054822296,391315,265796
1074.42588622538,0.167741350202517,392507,266751
1078.13456487764,0.167393758767443,393675,267759
1081.83897317142,0.167446898975777,395423,268915
1086.77154144991,0.166706830621437,397668,270903
1090.46598557387,0.166035971509328,399688,272700
1094.15615933934,0.165955183274793,402140,274424
1097.84206274632,0.165763638951951,404671,276273
1101.52369579481,0.165635947394974,407611,278362
1105.20105848481,0.165231785432085,410958,280909
1108.87415081632,0.165261985339162,414574,283361
1112.54297278934,0.165134455069391,417790,285643
