***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.39,,,,,,System Temp (C):,41.07,,,,,,,
Humidity (%):,19.68,,,,,,Humidity (%):,19.87,,,,,,,
Lamp Indicator:,1123,,,,,,Lamp Indicator:,1123,,,,,,,
Data Date-Time:,2023/11/10T17:56:52,,,,,,Data Date-Time:,2023/11/10T17:54:09,,,,,,,
Total Measurement Time in sec:,6.7571386,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 28min 59sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.21521019211287,87146,53093
905.716563509274,0.217462866472887,94778,57444
909.614561387966,0.214753279270007,102031,62227
913.508288908168,0.213412878554022,111212,68036
917.397746069878,0.214470264913058,122383,74688
921.282932873098,0.212107670035166,135490,83138
925.163849317827,0.211713773706794,151892,93287
929.040495404065,0.212926802726515,170826,104623
932.912871131812,0.211681327303509,190325,116900
938.069395988934,0.211422619948293,214425,131781
941.931807546869,0.210768890147455,230684,141987
945.789948746314,0.210069975262417,245022,151055
949.643819587268,0.210198396824543,257494,158697
953.493420069731,0.209860788343307,269546,166254
957.338750193702,0.209685680931446,280939,173351
961.179809959184,0.209835717368352,291937,180075
965.016599366174,0.209095567020886,302107,186666
968.849118414673,0.209017735148942,312320,193011
973.952501032798,0.208928257159539,325347,201103
977.775055911486,0.209277379946289,335414,207159
981.593340431682,0.208544169882799,343984,212811
985.407354593388,0.208305281269543,351861,217804
989.217098396603,0.2081412296205,359528,222634
993.022571841327,0.207649550009464,365546,226617
996.823774927561,0.208080792651431,371223,229908
1000.6207076553,0.207535346809894,376877,233703
1004.41337002455,0.20783502496009,381675,236515
1008.20176203532,0.207140148053741,385249,239112
1013.24630860312,0.206378792152082,388542,241579
1017.02473644407,0.206336375586959,391008,243136
1020.79889392653,0.205546034583812,392530,244527
1024.5687810505,0.205829691763535,394094,245341
1028.33439781597,0.205680136099855,394485,245669
1032.09574422296,0.20475897997394,394351,246107
1035.85282027145,0.204783870644446,394896,246433
1039.60562596146,0.204152095641858,394914,246803
1043.35416129297,0.204482923995555,395042,246695
1048.34556562178,0.203663941670037,394432,246779
1052.08413678348,0.203711110749061,394307,246674
1055.81843758669,0.203554076039338,393896,246506
1059.54846803141,0.20354733773786,393957,246548
1063.27422811764,0.202603545631493,393730,246942
1066.99571784538,0.203164623344031,394239,246942
1070.71293721462,0.202895371312141,394794,247443
1074.42588622538,0.202409356415569,395578,248212
1078.13456487764,0.202234863130348,396958,249178
1081.83897317142,0.201397309510477,398672,250737
1086.77154144991,0.201527399148049,400735,251959
1090.46598557387,0.201758047543586,402980,253236
1094.15615933934,0.200814081009116,405357,255284
1097.84206274632,0.200665331889307,407896,256971
1101.52369579481,0.200998594141523,411221,258867
1105.20105848481,0.200768379668573,414188,260873
1108.87415081632,0.199991038253009,417709,263562
1112.54297278934,0.199952421543059,420976,265647
1116.20752440387,0.200286132095088,425247,268136
1121.08695044336,0.200249719461286,430389,271401
1124.74153788807,0.200412710780619,435048,274236
1128.3918549743,0.200472037459261,439569,277048
1132.03790170203,0.200935938719819,444440,279819
1135.67967807127,0.200743446055499,449298,283003
1139.31718408202,0.200959435234437,454328,286029
1142.95041973428,0.201449563294463,459839,289172
1146.57938502805,0.201111208143571,464815,292529
1150.20407996333,0.201273019108148,470008,295687
1153.82450454012,0.201902078101272,476135,299108
1158.6450945293,0.201952376974278,484214,304148
1162.25555493627,0.202400814811018,490120,307540
1165.86174498476,0.202754056012658,496744,311443
1169.46366467475,0.202514576958351,503210,315671
1173.06131400625,0.203615320964747,510707,319563
1176.65469297927,0.203270940170821,517552,324103
1180.24380159379,0.20357689250318,524737,328371
1183.82863984982,0.204219922842759,532825,332939
1187.40920774736,0.204082723955181,540824,338044
1192.17665549754,0.20449973675564,551466,344365
1195.74725922527,0.20444333541585,559743,349579
1199.3135925945,0.204814989153648,568469,354725
1202.87565560525,0.204578813791188,576548,359962
1206.43344825751,0.204560384747271,585270,365423
1209.98697055127,0.204449302285816,594196,371091
