***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.16,,,,,,System Temp (C):,40.77,,,,,,,
Humidity (%):,21.41,,,,,,Humidity (%):,21.84,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1118,,,,,,,
Data Date-Time:,2023/11/13T12:11:39,,,,,,Data Date-Time:,2023/11/13T12:08:08,,,,,,,
Total Measurement Time in sec:,6.769077,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 59min 36sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.228155736011677,86585,51202
905.716563509274,0.2263659311827,93841,55722
909.614561387966,0.223984544053505,101513,60609
913.508288908168,0.222476576826587,110528,66221
917.397746069878,0.221628345452457,121480,72925
921.282932873098,0.21935470901056,134971,81449
925.163849317827,0.216841521144488,151284,91823
929.040495404065,0.215489254084324,169751,103353
932.912871131812,0.213505058647175,189128,115678
938.069395988934,0.211699795217593,213204,130947
941.931807546869,0.20946739801642,229281,141547
945.789948746314,0.20838923146433,243607,150765
949.643819587268,0.207391363254522,256172,158906
953.493420069731,0.205517322740199,267968,166942
957.338750193702,0.204560672152333,279232,174343
961.179809959184,0.20315758381622,290201,181778
965.016599366174,0.202316957352266,300607,188661
968.849118414673,0.200593213173221,310532,195665
973.952501032798,0.199081622965206,323872,204782
977.775055911486,0.197797982732315,333374,211414
981.593340431682,0.197386048823855,341847,216993
985.407354593388,0.19593003066292,349698,222722
989.217098396603,0.195159663811549,357360,228006
993.022571841327,0.193984684884866,363555,232587
996.823774927561,0.193052668943727,368999,236577
1000.6207076553,0.192100885053014,374734,240781
1004.41337002455,0.191042584552152,379172,244227
1008.20176203532,0.189798441809475,382583,247131
1013.24630860312,0.189272638432357,386148,249736
1017.02473644407,0.188392026863668,388685,251887
1020.79889392653,0.187194962586281,390502,253763
1024.5687810505,0.186842559418027,391606,254687
1028.33439781597,0.186039804486088,392083,255469
1032.09574422296,0.185079533220832,392168,256090
1035.85282027145,0.18464626545209,392779,256745
1039.60562596146,0.183793817992933,392447,257032
1043.35416129297,0.183056721687884,392379,257424
1048.34556562178,0.182554415979097,392099,257538
1052.08413678348,0.181818667688664,391756,257749
1055.81843758669,0.181341593850691,391543,257892
1059.54846803141,0.181113809040399,391321,257881
1063.27422811764,0.180223736649863,391489,258521
1066.99571784538,0.179609322335755,391117,258641
1070.71293721462,0.179070530951936,391718,259360
1074.42588622538,0.178533670388417,393183,260652
1078.13456487764,0.177807847908612,394064,261673
1081.83897317142,0.177539589321469,395723,262937
1086.77154144991,0.176856847638396,398006,264870
1090.46598557387,0.17661243334348,400224,266496
1094.15615933934,0.175930617883598,402748,268598
1097.84206274632,0.175571048637102,405074,270373
1101.52369579481,0.17490281126394,407992,272740
1105.20105848481,0.175097222270367,411307,274833
1108.87415081632,0.174616896478976,414778,277459
1112.54297278934,0.174267289990279,418065,279883
1116.20752440387,0.173320035802342,421706,282937
1121.08695044336,0.173451864783396,427498,286736
1124.74153788807,0.173943736801384,431805,289297
1128.3918549743,0.174163430137941,436629,292381
1132.03790170203,0.174035145493138,441040,295422
1135.67967807127,0.174292583477239,445883,298489
1139.31718408202,0.1740139339838,450604,301843
1142.95041973428,0.174391528112633,456082,305247
1146.57938502805,0.174732624229109,461339,308523
1150.20407996333,0.174794511187547,466503,311932
1153.82450454012,0.175507989710094,472495,315420
1158.6450945293,0.175952088463229,480494,320432
1162.25555493627,0.175885433235356,486242,324315
1165.86174498476,0.17617324707079,492672,328386
1169.46366467475,0.176642705528855,499627,332662
1173.06131400625,0.176772428687109,506310,337011
1176.65469297927,0.176980327376554,513432,341588
1180.24380159379,0.177142278204049,520244,345991
1183.82863984982,0.177451612964316,528549,351264
1187.40920774736,0.178000059955147,536765,356274
1192.17665549754,0.178034328898403,547032,363060
1195.74725922527,0.17791361147871,555127,368535
1199.3135925945,0.177796627796589,563656,374298
1202.87565560525,0.178068982772194,572133,379689
1206.43344825751,0.177690250961649,580401,385512
1209.98697055127,0.177652457229127,589270,391437
1213.53622248654,0.177145258516622,597777,397552
1217.08120406333,0.177119256912842,606534,403400
1220.62191528162,0.176585164590863,614985,409524
1224.15835614142,0.17634881661328,623237,415245
1228.86696784128,0.175762497130895,633840,422880
1232.39344453127,0.175508009050421,641796,428439
1235.91565086277,0.1752294145173,649151,433627
1239.43358683578,0.174498439935936,656037,438965
1242.94725245029,0.174431864249679,662843,443587
1246.45664770632,0.174679473773575,669831,448008
1249.96177260386,0.174084858343477,675075,452134
1253.4626271429,0.174172969914562,680854,455912
1256.95921132345,0.173682563713364,686309,460084
1261.61468078432,0.173706970344668,695352,466120
1265.10130079506,0.173556483138166,702815,471286
1268.58365044731,0.173484415781988,709323,475729
1272.06172974107,0.1733687779243,715997,480333
1275.53553867634,0.173277858403393,721482,484114
1279.00507725312,0.173408233651597,726882,487591
1282.4703454714,0.172993023698041,731899,491426
1285.9313433312,0.173097629208051,736674,494513
