***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.35,,,,,,System Temp (C):,41.05,,,,,,,
Humidity (%):,19.08,,,,,,Humidity (%):,19.17,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1122,,,,,,,
Data Date-Time:,2023/11/10T18:19:45,,,,,,Data Date-Time:,2023/11/10T18:18:22,,,,,,,
Total Measurement Time in sec:,6.7482811,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 32min 41sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.503703275083902
905.716563509274,0.504021877303366
909.614561387966,0.506043934374507
913.508288908168,0.504983538945769
917.397746069878,0.508310249307479
921.282932873098,0.508139042910905
925.163849317827,0.509391862813255
929.040495404065,0.512229239213835
932.912871131812,0.510721980191731
938.069395988934,0.512190649055078
941.931807546869,0.512920032168957
945.789948746314,0.513155676533595
949.643819587268,0.513945860470942
953.493420069731,0.51287286433852
957.338750193702,0.512682146750043
961.179809959184,0.513962582214116
965.016599366174,0.513101704189076
968.849118414673,0.513239254898799
973.952501032798,0.513547671634301
977.775055911486,0.513889264802735
981.593340431682,0.513108306909628
985.407354593388,0.513616927434622
989.217098396603,0.512650528109793
993.022571841327,0.513521039774576
996.823774927561,0.512857697645177
1000.6207076553,0.513158211413856
1004.41337002455,0.513092919968189
1008.20176203532,0.512919128793333
1013.24630860312,0.512911739289523
1017.02473644407,0.513740615567194
1020.79889392653,0.513123207992258
1024.5687810505,0.513449636520532
1028.33439781597,0.512384819136642
1032.09574422296,0.513053101868891
1035.85282027145,0.512417009350088
1039.60562596146,0.513090221915779
1043.35416129297,0.512697954481007
1048.34556562178,0.512497987081537
1052.08413678348,0.512697795535819
1055.81843758669,0.512495485642422
1059.54846803141,0.51305270550482
1063.27422811764,0.511505113668372
1066.99571784538,0.512700438812336
1070.71293721462,0.512196805994195
1074.42588622538,0.511963724792226
1078.13456487764,0.51234662069737
1081.83897317142,0.511897317755471
1086.77154144991,0.511922274728707
1090.46598557387,0.512094178009264
1094.15615933934,0.512182680488303
1097.84206274632,0.51207868157868
1101.52369579481,0.511483623770401
1105.20105848481,0.512476395843232
1108.87415081632,0.511762872474854
1112.54297278934,0.511906074566976
1116.20752440387,0.511181797680795
1121.08695044336,0.510429677888052
1124.74153788807,0.50956176685579
1128.3918549743,0.50882094547323
1132.03790170203,0.509434047954802
1135.67967807127,0.508758836950536
1139.31718408202,0.508169807590201
1142.95041973428,0.507497610651551
1146.57938502805,0.506868215437297
1150.20407996333,0.506137932811212
1153.82450454012,0.505358740876145
1158.6450945293,0.503789363103526
1162.25555493627,0.503403910069231
1165.86174498476,0.502761532472654
1169.46366467475,0.502643699816805
1173.06131400625,0.502313482290338
1176.65469297927,0.501965167287913
1180.24380159379,0.500996560136055
1183.82863984982,0.50097671237289
1187.40920774736,0.500358309228329
1192.17665549754,0.500265529832735
1195.74725922527,0.499935948210068
1199.3135925945,0.499764654059229
1202.87565560525,0.499758366981023
1206.43344825751,0.499780855388714
1209.98697055127,0.499952410736138
1213.53622248654,0.500322507685735
1217.08120406333,0.500457571402613
1220.62191528162,0.500175955945845
1224.15835614142,0.501393908603326
1228.86696784128,0.501642540779097
1232.39344453127,0.501503990609229
1235.91565086277,0.502405422967043
1239.43358683578,0.502061293921739
1242.94725245029,0.502579096318514
1246.45664770632,0.502589487324905
1249.96177260386,0.503004807692308
1253.4626271429,0.502544413180914
1256.95921132345,0.502935386474311
1261.61468078432,0.503209588429347
1265.10130079506,0.503036075044304
1268.58365044731,0.502635488991961
1272.06172974107,0.503249062097542
1275.53553867634,0.503217780196802
1279.00507725312,0.503095672126265
1282.4703454714,0.503454102542685
1285.9313433312,0.50317239202712
