***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.44,,,,,,System Temp (C):,39.3,,,,,,,
Humidity (%):,20.69,,,,,,Humidity (%):,20.69,,,,,,,
Lamp Indicator:,1099,,,,,,Lamp Indicator:,1107,,,,,,,
Data Date-Time:,2023/11/13T13:30:35,,,,,,Data Date-Time:,2023/11/13T13:30:18,,,,,,,
Total Measurement Time in sec:,6.8063364,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 3min 53sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.318736938232745,86229,41392
905.716563509274,0.315828770941086,93608,45236
909.614561387966,0.318111390436888,101224,48660
913.508288908168,0.317844323561755,110305,53058
917.397746069878,0.315654381786852,121160,58574
921.282932873098,0.313539942532228,134851,65511
925.163849317827,0.31163463363893,151146,73750
929.040495404065,0.310631724536749,169897,83091
932.912871131812,0.310797342898051,189261,92526
938.069395988934,0.307445813441648,212965,104921
941.931807546869,0.308141275076213,229050,112665
945.789948746314,0.307232406366551,243158,119855
949.643819587268,0.305895655538385,255541,126347
953.493420069731,0.305038401010505,267001,132274
957.338750193702,0.304114713586477,278058,138045
961.179809959184,0.302970257187132,288717,143715
965.016599366174,0.303113449585762,299007,148788
968.849118414673,0.301347675103414,309074,154424
973.952501032798,0.300978745270884,321992,161015
977.775055911486,0.301084963519477,331858,165908
981.593340431682,0.301850082256717,340306,169832
985.407354593388,0.300298626122945,348273,174430
989.217098396603,0.300327953993232,355417,177996
993.022571841327,0.300196852768025,361937,181316
996.823774927561,0.299967342114081,367370,184135
1000.6207076553,0.298721959327056,372706,187346
1004.41337002455,0.298644674373619,377121,189599
1008.20176203532,0.297869129660478,380850,191816
1013.24630860312,0.297789863721692,384185,193531
1017.02473644407,0.297317762845322,386633,194976
1020.79889392653,0.297319277189589,388423,195878
1024.5687810505,0.295958405159407,389487,197031
1028.33439781597,0.295579464505196,389884,197404
1032.09574422296,0.295672728140087,390027,197434
1035.85282027145,0.295136895501641,390284,197808
1039.60562596146,0.295098197099484,390411,197890
1043.35416129297,0.294690252765388,390551,198147
1048.34556562178,0.293569419621237,389796,198275
1052.08413678348,0.294197113976424,389968,198076
1055.81843758669,0.293518251958915,389296,198044
1059.54846803141,0.293529254897156,389298,198040
1063.27422811764,0.2932717868797,389360,198189
1066.99571784538,0.293172464390379,389269,198188
1070.71293721462,0.292845964658919,390052,198736
1074.42588622538,0.293194261210781,390856,198986
1078.13456487764,0.292595294185241,392016,199852
1081.83897317142,0.292462087881017,393541,200691
1086.77154144991,0.291775034891638,395654,202088
1090.46598557387,0.292378889696332,398218,203115
1094.15615933934,0.291983508672511,400831,204634
1097.84206274632,0.29183817854173,403076,205849
1101.52369579481,0.291453220924523,405763,207405
1105.20105848481,0.291487077289248,409199,209145
1108.87415081632,0.292044096158831,412937,210785
1112.54297278934,0.292099374253866,416434,212543
1116.20752440387,0.291639429084083,419937,214558
1121.08695044336,0.291951231931277,425427,217207
1124.74153788807,0.292225792211623,429702,219251
1128.3918549743,0.292168313255255,434260,221606
1132.03790170203,0.292737928456838,439029,223746
1135.67967807127,0.293083488218096,443736,225965
1139.31718408202,0.293315906586882,448858,228451
1142.95041973428,0.293490121381778,453897,230923
1146.57938502805,0.293500643470825,458997,233512
1150.20407996333,0.293869471844216,464378,236049
1153.82450454012,0.294091404674369,469916,238742
1158.6450945293,0.294736141662823,478022,242500
1162.25555493627,0.294581766858701,484010,245625
1165.86174498476,0.295604252831941,490391,248278
1169.46366467475,0.295769577102739,497037,251547
1173.06131400625,0.295999360845673,504085,254979
1176.65469297927,0.296038477408717,511086,258497
1180.24380159379,0.296507122704335,517924,261673
1183.82863984982,0.296253625858111,525740,265777
1187.40920774736,0.296724181247067,533932,269626
1192.17665549754,0.296671334325552,544280,274885
1195.74725922527,0.296230689493037,552461,279300
1199.3135925945,0.296413519158694,560706,283349
1202.87565560525,0.296180307808978,569131,287761
1206.43344825751,0.296004056725168,577154,291936
1209.98697055127,0.296246215787966,586496,296496
1213.53622248654,0.295741813579545,594649,300967
1217.08120406333,0.295047148563221,603114,305740
1220.62191528162,0.294647936531529,611332,310191
1224.15835614142,0.293988083081101,619633,314881
1228.86696784128,0.29353150428859,630346,320662
1232.39344453127,0.293407870730687,638163,324731
1235.91565086277,0.292545622611623,645527,329131
1239.43358683578,0.291980617425324,652274,333004
1242.94725245029,0.291919247061901,659391,336685
1246.45664770632,0.291894389295845,665810,339982
1249.96177260386,0.291357486312974,671221,343169
1253.4626271429,0.291856687069376,677145,345800
1256.95921132345,0.291093457538636,682309,349050
1261.61468078432,0.291152577119157,691917,353917
1265.10130079506,0.291149772833828,698802,357441
1268.58365044731,0.291072342313699,705163,360759
1272.06172974107,0.290882345463487,711562,364192
1275.53553867634,0.290599133340404,717274,367355
1279.00507725312,0.290720982222422,722274,369812
1282.4703454714,0.290447644693104,727599,372773
1285.9313433312,0.290385695093822,732421,375297
1289.38807083251,0.290413401673669,736336,377279
1292.84052797532,0.290387527084774,739885,379120
1297.43716138587,0.290146851108767,744365,381627
1300.87965435887,0.290123387118335,747580,383296
1304.31787697338,0.290223163788736,750005,384451
1307.7518292294,0.290657142305033,752651,385422
1311.18151112693,0.290774692825787,754853,386445
1314.60692266597,0.291277592958159,756811,386999
1318.02806384652,0.291194927177005,757582,387467
1321.44493466858,0.29124412760157,758538,387912
1324.85753513215,0.292118137944532,759443,387594
