***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,40.33,,,,,,System Temp (C):,39.74,,,,,,,
Humidity (%):,23.51,,,,,,Humidity (%):,23.78,,,,,,,
Lamp Indicator:,1112,,,,,,Lamp Indicator:,1113,,,,,,,
Data Date-Time:,2023/11/13T11:30:16,,,,,,Data Date-Time:,2023/11/13T11:27:05,,,,,,,
Total Measurement Time in sec:,6.745121,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 53min 59sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.196468229113724,86155,54804
905.716563509274,0.197217959262758,94173,59801
909.614561387966,0.19370839736179,101627,65058
913.508288908168,0.19278573836101,110485,70879
917.397746069878,0.192236149457063,121573,78091
921.282932873098,0.189755407179287,135069,87257
925.163849317827,0.188661716934338,151544,98147
929.040495404065,0.186712727259714,169949,110562
932.912871131812,0.186038390808914,189522,123487
938.069395988934,0.18299040691603,213320,139972
941.931807546869,0.182006366278437,229492,150925
945.789948746314,0.180726900218592,243473,160592
949.643819587268,0.179017039170668,255875,169438
953.493420069731,0.17872708595305,267649,177353
957.338750193702,0.177996725857716,279130,185272
961.179809959184,0.176503857636511,289598,192882
965.016599366174,0.176109373029685,299702,199793
968.849118414673,0.17515538254454,309884,207035
973.952501032798,0.174489140193339,323067,216174
977.775055911486,0.173773760197391,332866,223098
981.593340431682,0.172869812363606,341225,229177
985.407354593388,0.172313356340417,349209,234840
989.217098396603,0.171979704370207,356859,240169
993.022571841327,0.171059728894827,362914,244762
996.823774927561,0.170569063152587,368538,248836
1000.6207076553,0.169278247927659,373943,253237
1004.41337002455,0.169145403333866,378613,256478
1008.20176203532,0.169071669175518,382122,258899
1013.24630860312,0.1680943867408,385438,261734
1017.02473644407,0.167269349058729,387702,263772
1020.79889392653,0.166739657248789,389546,265350
1024.5687810505,0.166426458102597,390606,266264
1028.33439781597,0.165919824383531,391062,266886
1032.09574422296,0.165935791057213,391198,266969
1035.85282027145,0.165702397753367,391786,267514
1039.60562596146,0.165161704039682,391496,267649
1043.35416129297,0.16444697869916,391689,268222
1048.34556562178,0.163618049633368,390980,268248
1052.08413678348,0.163217392495238,390768,268350
1055.81843758669,0.163935057991661,390596,267789
1059.54846803141,0.163078638688178,390205,268049
1063.27422811764,0.162806198518305,390340,268310
1066.99571784538,0.16254240413235,390260,268418
1070.71293721462,0.162583407946724,391210,269046
1074.42588622538,0.162682180178326,392016,269539
1078.13456487764,0.162360450943932,393413,270700
1081.83897317142,0.162106557126264,395141,272048
1086.77154144991,0.162075858185744,397158,273456
1090.46598557387,0.161577773476355,399462,275358
1094.15615933934,0.161537387530491,401592,276852
1097.84206274632,0.161410509714246,404098,278661
1101.52369579481,0.161234328404933,407026,280794
1105.20105848481,0.16131611431849,410517,283149
1108.87415081632,0.161551837518481,413982,285384
1112.54297278934,0.161166203442619,417306,287931
1116.20752440387,0.1609927786405,421122,290680
1121.08695044336,0.161396461030516,426544,294149
1124.74153788807,0.1613340209739,430683,297046
1128.3918549743,0.16157860907044,435417,300142
1132.03790170203,0.161821337246506,439999,303131
1135.67967807127,0.161852866852244,444875,306468
1139.31718408202,0.161808585021579,449769,309871
1142.95041973428,0.162314741196476,455025,313127
1146.57938502805,0.162887542686742,460324,316356
1150.20407996333,0.162758614213215,465219,319815
1153.82450454012,0.163491285988863,471355,323487
1158.6450945293,0.164005860288709,479491,328681
1162.25555493627,0.164013794621597,485236,332613
1165.86174498476,0.163853157345982,491444,336993
1169.46366467475,0.164381657275914,498223,341226
1173.06131400625,0.16429492471271,505097,346003
1176.65469297927,0.164768457994375,512388,350615
1180.24380159379,0.164866559572677,519140,355155
1183.82863984982,0.165148543195608,527146,360398
1187.40920774736,0.165482205864783,535362,365734
1192.17665549754,0.165503461353567,545486,372632
1195.74725922527,0.165539106418805,553694,378208
1199.3135925945,0.165474185374829,562470,384260
1202.87565560525,0.16541919269353,570570,389843
1206.43344825751,0.165561197225536,578828,395356
1209.98697055127,0.165187090317283,588009,401973
1213.53622248654,0.165213493865657,596354,407653
1217.08120406333,0.165267102858838,604912,413452
1220.62191528162,0.164618393220803,613315,419822
1224.15835614142,0.164133741297214,621531,425921
1228.86696784128,0.163984004887665,632574,433638
1232.39344453127,0.163684108519179,639999,439031
1235.91565086277,0.163563745579261,647515,444310
1239.43358683578,0.163051380030781,654200,449427
1242.94725245029,0.163064888070831,661260,454263
1246.45664770632,0.162527922077257,667785,459313
1249.96177260386,0.162841026532137,673564,462954
1253.4626271429,0.162676126369469,678928,466818
1256.95921132345,0.162540571212004,684494,470792
1261.61468078432,0.162526367394335,693852,477244
1265.10130079506,0.162302703543009,701051,482444
1268.58365044731,0.162374082374311,707484,486791
1272.06172974107,0.162368892909819,713863,491186
1275.53553867634,0.162537029573984,719673,494992
1279.00507725312,0.162418889891978,724957,498762
1282.4703454714,0.162340082960847,730031,502344
1285.9313433312,0.162131232016633,734655,505769
1289.38807083251,0.16204769399084,738734,508675
1292.84052797532,0.161981955050159,742171,511119
1297.43716138587,0.161987974871801,746992,514432
1300.87965435887,0.161853097635144,750392,516934
1304.31787697338,0.162096807402829,752835,518326
1307.7518292294,0.162335013810439,755300,519738
1311.18151112693,0.162408273467721,757112,520897
1314.60692266597,0.162546743443352,759056,522068
1318.02806384652,0.162660401363309,760104,522652
1321.44493466858,0.16276647501046,760889,523064
1324.85753513215,0.163076125260645,761800,523317
1329.4010263037,0.163805771354716,762696,523053
1332.80366259745,0.16404591953573,762295,522489
1336.20202853272,0.164493958730266,761893,521675
1339.59612410949,0.165387376207092,761757,520510
1342.98594932777,0.165917496836558,760595,519082
1346.37150418756,0.166855895459574,758738,516697
1349.75278868886,0.167441252551688,756597,514545
1353.12980283167,0.168385368282478,754225,511818
1356.50254661599,0.169051806191682,751881,509445
1359.87102004182,0.169750854152252,749061,506718
1364.35567516305,0.170997361461732,746301,503404
1367.71418441907,0.171429593836409,744137,501445
1371.06842331659,0.172279556922457,741430,498644
1374.41839185563,0.172739038914203,736581,494859
1377.76409003617,0.173690465637884,730787,489892
1381.10551785823,0.174581798002015,724644,484778
1384.44267532179,0.176021463678533,718629,479163
1387.77556242686,0.177778720827633,713128,473575
1391.10417917344,0.179985093182538,708283,467974
1395.53569205567,0.18299646830396,702354,460850
1398.85434463244,0.186178595936098,698541,455002
1402.16872685072,0.189703874397614,694875,448955
1405.47883871051,0.193786897116962,692305,443109
1408.7846802118,0.197777288173687,689326,437167
1412.08625135461,0.202110453662524,686700,431178
1415.38355213892,0.206187696403802,684033,425490
1418.67658256475,0.21059823909412,682411,420192
1421.96534263208,0.213504525423019,680566,416261
1425.24983234092,0.216751801848738,679215,412340
1429.62250917284,0.219534693463007,677207,408495
1432.89703471187,0.221654320571487,676657,406176
1436.16728989241,0.223174733809505,675297,403943
1439.43327471445,0.223898237011074,674313,402683
1442.69498917801,0.224536562514699,673549,401636
1445.95243328308,0.22491734642723,672698,400777
1449.20560702965,0.22494631641747,671588,400089
1452.45451041774,0.225422382724263,669609,398473
1455.69914344733,0.225346322347526,667405,397231
1460.01867804025,0.225495733300908,664448,395335
1463.25334690003,0.225069446776516,662065,394304
1466.48374540132,0.225413662520582,659130,392245
1469.70987354412,0.225088384892139,656101,390735
1472.93173132843,0.224394412697918,652926,389466
1476.14931875425,0.223766158788483,649677,388089
1479.36263582158,0.223094967403211,645981,386478
1482.57168253042,0.222543348600385,642223,384718
1485.77645888076,0.222033921954753,638072,382680
1488.97696487262,0.22125376025867,634109,380987
1493.23766341522,0.220460304061433,627499,377705
1496.42820523726,0.219579000135935,622586,375509
1499.61447670082,0.218872494223275,617891,373284
1502.79647780588,0.218016645071266,612561,370794
1505.97420855245,0.217272152226683,607026,368074
1509.14766894053,0.21608434214011,601304,365603
1512.31685897012,0.215564530466761,595420,362459
1515.48177864122,0.214314931648044,588733,359421
1518.64242795382,0.213427402775425,582905,356591
1522.84998425743,0.212698325291601,574081,351783
1526.00066940022,0.211690021052731,567061,348289
1529.14708418453,0.21106293064724,560190,344566
1532.28922861034,0.210843245087373,552505,340011
1535.42710267766,0.209915649275889,544644,335890
1538.5607063865,0.209589105706169,536736,331262
1541.69003973684,0.208944770713611,528367,326581
1544.81510272869,0.208004403155218,519882,322033
1547.93589536205,0.207930961862033,511199,316708
1551.05241763692,0.207714411288999,502868,311702
1555.2011378902,0.2068791779826,491099,304993
1558.30769599526,0.206842348736316,482743,299829
1561.40998374183,0.206561064518636,473967,294569
1564.5080011299,0.206048576831613,464871,289257
1567.60174815948,0.205685231166406,455522,283677
1570.69122483058,0.206024823300986,446069,277573
1573.77643114318,0.205715410158363,436776,271984
1576.85736709729,0.205277995551439,427208,266294
1579.93403269291,0.205373502879989,417740,260335
1584.0296107072,0.204300401966657,404965,252998
