***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.37,,,,,,System Temp (C):,38.77,,,,,,,
Humidity (%):,32.53,,,,,,Humidity (%):,33.73,,,,,,,
Lamp Indicator:,1104,,,,,,Lamp Indicator:,1104,,,,,,,
Data Date-Time:,2023/11/13T09:40:07,,,,,,Data Date-Time:,2023/11/13T09:36:43,,,,,,,
Total Measurement Time in sec:,6.8076807,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 47min 11sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.52752316279638,86207,25587
905.716563509274,0.525778852513395,93707,27925
909.614561387966,0.51972555483434,101186,30577
913.508288908168,0.515254898918834,110336,33687
917.397746069878,0.512069354335851,121446,37352
921.282932873098,0.506109039030386,134912,42067
925.163849317827,0.503807051608251,151502,47491
929.040495404065,0.498704231233532,170352,54031
932.912871131812,0.494692676379197,189725,60734
938.069395988934,0.490411925080498,213674,69078
941.931807546869,0.486128526292228,229363,74885
945.789948746314,0.481723728176334,243321,80252
949.643819587268,0.477269123952427,255564,85159
953.493420069731,0.472174984540293,267061,90040
957.338750193702,0.467301285422258,278282,94882
961.179809959184,0.463531435299072,289054,99414
965.016599366174,0.460734706887104,299384,103632
968.849118414673,0.45671166933413,309249,108043
973.952501032798,0.451509710713994,322505,114032
977.775055911486,0.448111380803731,332184,118377
981.593340431682,0.444121181092172,340824,122577
985.407354593388,0.441179735742294,348438,126167
989.217098396603,0.436436547268143,355856,130268
993.022571841327,0.432492857374862,362417,133880
996.823774927561,0.430166845733844,367743,136577
1000.6207076553,0.425884933879166,373112,139944
1004.41337002455,0.42344832039768,377756,142483
1008.20176203532,0.419071620566437,381102,145201
1013.24630860312,0.415268886928738,384846,147917
1017.02473644407,0.412235143747286,387107,149829
1020.79889392653,0.408969030811079,388666,151568
1024.5687810505,0.405261482202364,389992,153389
1028.33439781597,0.402142452276395,390402,154657
1032.09574422296,0.398574738736394,390290,155888
1035.85282027145,0.396683574922925,390890,156809
1039.60562596146,0.394244526681117,391026,157747
1043.35416129297,0.391055655962068,390941,158875
1048.34556562178,0.387394143966891,390277,159948
1052.08413678348,0.38424858994236,389895,160953
1055.81843758669,0.382187976448613,389848,161699
1059.54846803141,0.379753989122868,389779,162579
1063.27422811764,0.37713722340004,390016,163661
1066.99571784538,0.374769631323084,389512,164343
1070.71293721462,0.373216436748996,390502,165351
1074.42588622538,0.369727194844514,391313,167031
1078.13456487764,0.367715398519786,392550,168337
1081.83897317142,0.365905880909224,394436,169852
1086.77154144991,0.363107023121784,396353,171781
1090.46598557387,0.360654530912914,398556,173714
1094.15615933934,0.35867371557865,401068,175608
1097.84206274632,0.356449827729064,403289,177487
1101.52369579481,0.354991184001264,406278,179404
1105.20105848481,0.352879820042144,409678,181787
1108.87415081632,0.351467790209233,413308,183995
1112.54297278934,0.350036293733608,416625,186084
1116.20752440387,0.349119156014404,420105,188035
1121.08695044336,0.346908567811877,425692,191508
1124.74153788807,0.345845895575765,430173,193998
1128.3918549743,0.344497320154012,434527,196571
1132.03790170203,0.343601971289949,439350,199163
1135.67967807127,0.342786457536345,444059,201676
1139.31718408202,0.34199397971413,449166,204368
1142.95041973428,0.340747929266995,454331,207312
1146.57938502805,0.340201597023347,459420,209898
1150.20407996333,0.339219437675588,464676,212780
1153.82450454012,0.33901950890551,470657,215618
1158.6450945293,0.338789926981069,478511,219332
1162.25555493627,0.33761513881518,484455,222658
1165.86174498476,0.337021355542243,490720,225846
1169.46366467475,0.336763111080269,497388,229051
1173.06131400625,0.33588183961954,504177,232649
1176.65469297927,0.335201874165356,511407,236355
1180.24380159379,0.334797222601198,518367,239795
1183.82863984982,0.334322449572863,526492,243820
1187.40920774736,0.333859912748103,534357,247726
1192.17665549754,0.332533650054164,544809,253344
1195.74725922527,0.332214475197699,552942,257315
1199.3135925945,0.331000951929888,561625,262087
1202.87565560525,0.329726946478193,569725,266648
1206.43344825751,0.328586620724052,577827,271151
1209.98697055127,0.327816269343547,586818,275859
1213.53622248654,0.32685121449749,595746,280679
1217.08120406333,0.325332421509026,603897,285516
1220.62191528162,0.323593138188206,612400,290698
1224.15835614142,0.32177572543405,620720,295883
1228.86696784128,0.320568787655819,631332,301779
1232.39344453127,0.319327443774178,639370,306496
1235.91565086277,0.318089982250196,646720,310904
1239.43358683578,0.317218993836774,653670,314876
1242.94725245029,0.315666943989495,660326,319221
1246.45664770632,0.314670233494068,667115,323244
1249.96177260386,0.314037988745723,672803,326475
1253.4626271429,0.313105266045309,678267,329834
1256.95921132345,0.312352393009738,683768,333086
1261.61468078432,0.311500503368233,693088,338289
1265.10130079506,0.310780921827466,700022,342240
1268.58365044731,0.31026542394219,706483,345809
1272.06172974107,0.309260034948101,713139,349876
1275.53553867634,0.308901520833757,718756,352923
1279.00507725312,0.308295543785923,724034,356011
1282.4703454714,0.307818244423889,729512,359099
1285.9313433312,0.306815697577717,733807,362048
1289.38807083251,0.306451934248317,738059,364451
1292.84052797532,0.305891134179756,741368,366558
1297.43716138587,0.305377009118939,746327,369447
1300.87965435887,0.304556924294294,749490,371714
1304.31787697338,0.303943213618566,751778,373376
1307.7518292294,0.303964249474537,754426,374673
1311.18151112693,0.303513873113532,756442,376064
1314.60692266597,0.303222967428339,758223,377202
1318.02806384652,0.302766133878227,759219,378095
1321.44493466858,0.302901723149894,760370,378550
1324.85753513215,0.302987722719535,761280,378928
1329.4010263037,0.303055961114855,761695,379075
1332.80366259745,0.303398770803213,761289,378574
1336.20202853272,0.304003554775173,761341,378073
1339.59612410949,0.304371766286408,760582,377376
1342.98594932777,0.305069749077745,759714,376340
1346.37150418756,0.306165338115279,757980,374535
1349.75278868886,0.307246099053875,755744,372502
1353.12980283167,0.308429054675951,752990,370135
1356.50254661599,0.308632536333273,750353,368666
1359.87102004182,0.309907807336024,747193,366037
1364.35567516305,0.31088652388521,744255,363777
1367.71418441907,0.31163317238842,742441,362267
1371.06842331659,0.312435293279518,739974,360397
1374.41839185563,0.313248526154497,735488,357542
1377.76409003617,0.314071792048394,729361,353892
1381.10551785823,0.31512350612184,723068,349990
1384.44267532179,0.316620612420011,717316,346011
1387.77556242686,0.31856639750844,711945,341885
1391.10417917344,0.320390286110843,706817,338000
1395.53569205567,0.323990253904941,701023,332462
1398.85434463244,0.327106764733366,697086,328231
1402.16872685072,0.331250570893983,693548,323464
1405.47883871051,0.335946325445478,690983,318802
1408.7846802118,0.341242720418419,688217,313677
1412.08625135461,0.346796139861557,685887,308643
1415.38355213892,0.352129917259663,683177,303671
1418.67658256475,0.358066865193328,681852,298967
1421.96534263208,0.362407284770747,679795,295101
1425.24983234092,0.367572509486757,678254,290951
