***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.79,,,,,,System Temp (C):,41.65,,,,,,,
Humidity (%):,24.16,,,,,,Humidity (%):,24.26,,,,,,,
Lamp Indicator:,1125,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T14:26:08,,,,,,Data Date-Time:,2023/11/10T14:25:29,,,,,,,
Total Measurement Time in sec:,6.76947,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 58sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Reflectance (unitless)
901.81429527209,0.669217118757346
905.716563509274,0.668793324911625
909.614561387966,0.665078758294861
913.508288908168,0.668784012686056
917.397746069878,0.668998663134499
921.282932873098,0.667564794377967
925.163849317827,0.669574505964038
929.040495404065,0.665349066341372
932.912871131812,0.667136484810093
938.069395988934,0.66754611242872
941.931807546869,0.667285550299151
945.789948746314,0.667336547670697
949.643819587268,0.66698580235382
953.493420069731,0.667922236628366
957.338750193702,0.667175076261439
961.179809959184,0.667552816477572
965.016599366174,0.667850616340499
968.849118414673,0.666667736788543
973.952501032798,0.667026466905574
977.775055911486,0.66683918447938
981.593340431682,0.667403421383795
985.407354593388,0.667358547051192
989.217098396603,0.667819711766644
993.022571841327,0.667655542047329
996.823774927561,0.667036826889303
1000.6207076553,0.668132599922752
1004.41337002455,0.667791821013639
1008.20176203532,0.668022040463121
1013.24630860312,0.668027221421896
1017.02473644407,0.668461992657818
1020.79889392653,0.668148246654937
1024.5687810505,0.668890606151029
1028.33439781597,0.668758796745236
1032.09574422296,0.668266772492426
1035.85282027145,0.669575340411417
1039.60562596146,0.669368296802817
1043.35416129297,0.668869675778767
1048.34556562178,0.669073377952997
1052.08413678348,0.669620104784621
1055.81843758669,0.66904595656628
1059.54846803141,0.66983282674772
1063.27422811764,0.669603591614467
1066.99571784538,0.669426186457531
1070.71293721462,0.669633313312498
1074.42588622538,0.670658591399078
1078.13456487764,0.670147679591687
1081.83897317142,0.670068901556964
1086.77154144991,0.670295766634837
1090.46598557387,0.669716495487549
1094.15615933934,0.669692934473217
1097.84206274632,0.669865633545586
1101.52369579481,0.669759134467374
1105.20105848481,0.669549216693092
1108.87415081632,0.669424604747593
1112.54297278934,0.669283772829145
1116.20752440387,0.669249687556848
1121.08695044336,0.668582031623336
1124.74153788807,0.668121353666642
1128.3918549743,0.667899072156238
1132.03790170203,0.668053776485552
1135.67967807127,0.667026374878515
1139.31718408202,0.666607006728315
1142.95041973428,0.666408188585608
1146.57938502805,0.665553811170161
1150.20407996333,0.664472420373193
1153.82450454012,0.663789852064585
1158.6450945293,0.663023652989993
1162.25555493627,0.661864628785212
1165.86174498476,0.661617518436898
1169.46366467475,0.660706135586802
1173.06131400625,0.660588707266806
1176.65469297927,0.660721379585651
1180.24380159379,0.659323750907909
1183.82863984982,0.65941784787082
1187.40920774736,0.658684579803545
1192.17665549754,0.658143291662422
1195.74725922527,0.657749150257433
1199.3135925945,0.658001313485114
1202.87565560525,0.65717978962898
1206.43344825751,0.656944032403827
1209.98697055127,0.656981878166847
1213.53622248654,0.657380350129801
1217.08120406333,0.658135961600336
1220.62191528162,0.658134085119743
1224.15835614142,0.658371824572552
1228.86696784128,0.659315745760503
1232.39344453127,0.65975949200245
1235.91565086277,0.659881458053681
1239.43358683578,0.660334180563054
1242.94725245029,0.660379482883638
1246.45664770632,0.660619651832235
1249.96177260386,0.660560640226378
1253.4626271429,0.66116417709713
1256.95921132345,0.661032680022913
1261.61468078432,0.661126777893669
1265.10130079506,0.661557872914094
1268.58365044731,0.661522883360985
1272.06172974107,0.661585090335273
1275.53553867634,0.661561484934794
1279.00507725312,0.66173235551148
1282.4703454714,0.662023591985904
1285.9313433312,0.66152547067208
