***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.66,,,,,,System Temp (C):,41.64,,,,,,,
Humidity (%):,21.58,,,,,,Humidity (%):,21.63,,,,,,,
Lamp Indicator:,1122,,,,,,Lamp Indicator:,1128,,,,,,,
Data Date-Time:,2023/11/10T15:33:00,,,,,,Data Date-Time:,2023/11/10T15:31:54,,,,,,,
Total Measurement Time in sec:,6.6754105,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 11min 42sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.236248043983918,87197,50612
905.716563509274,0.237247589880467,94749,54869
909.614561387966,0.235460571823548,102367,59525
913.508288908168,0.235467464740747,111375,64762
917.397746069878,0.234329897646394,122262,71279
921.282932873098,0.234181792316161,135948,79285
925.163849317827,0.234120320705602,152125,88732
929.040495404065,0.233673058544615,171003,99846
932.912871131812,0.232839687034115,190316,111336
938.069395988934,0.232760156338306,214444,125474
941.931807546869,0.232797569541014,230765,135012
945.789948746314,0.233347341374056,245308,143339
949.643819587268,0.232499618770821,257792,150928
953.493420069731,0.232367632698088,269540,157854
957.338750193702,0.232009761839289,280807,164588
961.179809959184,0.232525924707437,291822,170841
965.016599366174,0.23198348818844,302163,177116
968.849118414673,0.232113578119577,312363,183040
973.952501032798,0.232500600060547,325375,190495
977.775055911486,0.231975528034348,335141,196450
981.593340431682,0.233008993274917,343857,201080
985.407354593388,0.232388921264269,351802,206020
989.217098396603,0.232797449849862,359293,210209
993.022571841327,0.232380072295144,365604,214107
996.823774927561,0.232785314452469,371107,217127
1000.6207076553,0.232654097375323,376683,220456
1004.41337002455,0.232835472893107,381430,223141
1008.20176203532,0.232954848709698,385105,225229
1013.24630860312,0.23290216355426,388363,227162
1017.02473644407,0.23335968636931,390696,228286
1020.79889392653,0.233044415604151,392463,229485
1024.5687810505,0.233292497812146,393844,230161
1028.33439781597,0.233296425071185,394236,230388
1032.09574422296,0.233088319173635,394355,230568
1035.85282027145,0.233385266857927,394813,230678
1039.60562596146,0.233736572055829,394682,230415
1043.35416129297,0.233440146228714,394791,230636
1048.34556562178,0.233260803740459,394178,230373
1052.08413678348,0.233953105451628,393842,229810
1055.81843758669,0.23375441852759,393667,229813
1059.54846803141,0.23406602627337,393629,229626
1063.27422811764,0.234291055708655,393809,229612
1066.99571784538,0.234068221008855,393319,229444
1070.71293721462,0.233597280282741,394177,230194
1074.42588622538,0.234155595919099,395135,230457
1078.13456487764,0.233853206756309,396426,231371
1081.83897317142,0.233735107125608,398187,232462
1086.77154144991,0.234107377250362,400428,233570
1090.46598557387,0.234264766178891,402626,234767
1094.15615933934,0.23395227620054,405087,236372
1097.84206274632,0.234056704463144,407334,237626
1101.52369579481,0.234776551629,410872,239293
1105.20105848481,0.234119803840856,413656,241279
1108.87415081632,0.234701468440304,417649,243282
1112.54297278934,0.234481179867016,420953,245331
1116.20752440387,0.234600454445171,424503,247332
1121.08695044336,0.234993081964103,430099,250366
1124.74153788807,0.235206404159091,434669,252902
1128.3918549743,0.235475561260563,439477,255541
1132.03790170203,0.236041388051857,444157,257926
1135.67967807127,0.236191598246594,448867,260571
1139.31718408202,0.236561683127757,454053,263357
1142.95041973428,0.237225402598938,459382,266041
1146.57938502805,0.237036799410975,464540,269145
1150.20407996333,0.237516375581354,469665,271814
1153.82450454012,0.237823790616928,475778,275157
1158.6450945293,0.238587602145208,483849,279333
1162.25555493627,0.239324103312062,489879,282335
1165.86174498476,0.23966165077086,496525,285943
1169.46366467475,0.24023413587917,503309,289468
1173.06131400625,0.240350324730136,510277,293397
1176.65469297927,0.240684805936991,517232,297167
1180.24380159379,0.241381085503436,524514,300868
1183.82863984982,0.241186449813824,532584,305634
1187.40920774736,0.241617428857248,540676,309970
1192.17665549754,0.241769520036238,551080,315824
1195.74725922527,0.241967868322069,559334,320408
1199.3135925945,0.242284309529746,568059,325169
1202.87565560525,0.242089917800553,576403,330093
1206.43344825751,0.242238720887848,584758,334763
1209.98697055127,0.242306977297292,593849,339914
1213.53622248654,0.241656902618214,602304,345270
1217.08120406333,0.241605258779562,610821,350194
1220.62191528162,0.241575260700003,619318,355090
1224.15835614142,0.241274662936925,627550,360059
1228.86696784128,0.24086132156827,638548,366718
1232.39344453127,0.240775793913323,646514,371366
1235.91565086277,0.240817152081808,653855,375547
1239.43358683578,0.240605556009977,660882,379768
1242.94725245029,0.240742330040082,667914,383688
1246.45664770632,0.240213185666883,674450,387915
1249.96177260386,0.240454191217096,680125,390962
1253.4626271429,0.240408180602801,685560,394128
1256.95921132345,0.240346362672869,691120,397381
1261.61468078432,0.240359023200877,700699,402877
1265.10130079506,0.240224792640999,707632,406989
1268.58365044731,0.240236899051054,714332,410831
1272.06172974107,0.240362233330018,720716,414383
1275.53553867634,0.240406137540089,726442,417633
1279.00507725312,0.240408299632596,731857,420744
1282.4703454714,0.240342247773238,737158,423856
1285.9313433312,0.240502746003074,741867,426406
1289.38807083251,0.240307966491151,745475,428672
1292.84052797532,0.240153938384525,749136,430930
1297.43716138587,0.240290136087853,754014,433600
1300.87965435887,0.240555706019395,757261,435201
1304.31787697338,0.240702809320582,759890,436564
1307.7518292294,0.240362831391108,762066,438157
1311.18151112693,0.240887962527693,764301,438911
1314.60692266597,0.240661049190705,765818,440012
1318.02806384652,0.241244221317019,766976,440086
1321.44493466858,0.241238670218786,767977,440666
1324.85753513215,0.241441872236762,768788,440925
1329.4010263037,0.242125199618114,769204,440470
1332.80366259745,0.242632281734066,769190,439948
1336.20202853272,0.243075054431496,768732,439238
1339.59612410949,0.243519960262063,768241,438508
1342.98594932777,0.244433965597625,767593,437217
1346.37150418756,0.245237752618691,765805,435392
1349.75278868886,0.245947383413258,763562,433408
1353.12980283167,0.246659907084666,760660,431053
1356.50254661599,0.24754641355635,758531,428970
1359.87102004182,0.248183364635138,755543,426654
1364.35567516305,0.249277054537069,752937,424113
1367.71418441907,0.249873489184848,750946,422411
1371.06842331659,0.250751263427238,747889,419842
1374.41839185563,0.250846639769717,743100,417062
1377.76409003617,0.251873000887381,737100,412718
1381.10551785823,0.252835908423377,730719,408239
1384.44267532179,0.254599239026018,724997,403401
1387.77556242686,0.255514669738177,719348,399415
1391.10417917344,0.257639772727203,714164,394601
1395.53569205567,0.260691787383998,708356,388651
1398.85434463244,0.26359683794525,704758,384099
1402.16872685072,0.26712114972707,701048,378989
1405.47883871051,0.271027059010221,698398,374176
1408.7846802118,0.274968320057854,695223,369110
1412.08625135461,0.279304369965916,692763,364150
1415.38355213892,0.283639807896988,690052,359122
1418.67658256475,0.287487953725752,688253,355026
1421.96534263208,0.291429832572944,686805,351078
1425.24983234092,0.294828496257689,685444,347651
1429.62250917284,0.298567681080887,683458,343672
1432.89703471187,0.300972754829078,682798,341444
1436.16728989241,0.302223420989274,681075,339603
1439.43327471445,0.303809706015353,680399,338029
1442.69498917801,0.304658248677935,679483,336915
1445.95243328308,0.304930005115857,678419,336177
1449.20560702965,0.306008259790955,677609,334943
1452.45451041774,0.305927772590515,675394,333910
1455.69914344733,0.306238553696266,673572,332771
1460.01867804025,0.306162491130751,670131,331129
1463.25334690003,0.306359840486215,668010,329931
1466.48374540132,0.306130261247937,664919,328578
1469.70987354412,0.306319504714754,661921,326954
1472.93173132843,0.305632747621721,658682,325869
1476.14931875425,0.304872392155234,655282,324755
1479.36263582158,0.304976477786331,651673,322889
1482.57168253042,0.304066794649551,647379,321434
1485.77645888076,0.303518633166489,643517,319920
1488.97696487262,0.302952274531089,639657,318416
1493.23766341522,0.302623501634016,633181,315431
1496.42820523726,0.301554828745691,628445,313843
1499.61447670082,0.300634623077354,623632,312100
1502.79647780588,0.299904724306408,617871,309737
1505.97420855245,0.298850380523159,612160,307620
1509.14766894053,0.298210403779846,606589,305270
1512.31685897012,0.297621939355669,600644,302688
1515.48177864122,0.296781530022309,594072,299956
1518.64242795382,0.295817966035582,587819,297458
1522.84998425743,0.294968874026281,578835,293485
1526.00066940022,0.294448161440713,572405,290573
1529.14708418453,0.29351464973451,565100,287482
1532.28922861034,0.292960041205338,557384,283919
1535.42710267766,0.29206463349723,549332,280395
1538.5607063865,0.291939481222434,541549,276502
1541.69003973684,0.291317905531807,532836,272443
1544.81510272869,0.291014725142514,524498,268367
1547.93589536205,0.290198807857822,515734,264379
1551.05241763692,0.289717519469608,507121,260252
1555.2011378902,0.288894232817439,495594,254819
1558.30769599526,0.288497503541571,486858,250556
1561.40998374183,0.288197200675693,477834,246082
1564.5080011299,0.288543002656554,469254,241471
1567.60174815948,0.28813062169424,459542,236698
1570.69122483058,0.287305069558597,449864,232154
1573.77643114318,0.287392369921437,440219,227131
1576.85736709729,0.28641684011954,430531,222632
1579.93403269291,0.286198813718195,421130,217880
1584.0296107072,0.286087610400019,408172,211230
1587.09631213301,0.28536843360761,398854,206750
1590.15874320033,0.284624601377389,389819,202413
1593.21690390916,0.284123634905994,379963,197523
1596.27079425949,0.283394314567176,371229,193307
1599.32041425134,0.282810519046638,361845,188674
1602.36576388469,0.281320461226083,353081,184737
1605.40684315956,0.280559583556545,343511,180045
1608.44365207593,0.279917577763359,334122,175383
1611.47619063381,0.279598149526457,325620,171046
1615.51293259778,0.277891447125591,313413,165282
1618.53550698585,0.27850421714827,305018,160628
1621.55381101543,0.278231717167478,296323,156147
1624.56784468652,0.277556778607681,287217,151584
1627.57760799912,0.277434789119439,278796,147181
1630.58310095323,0.276087289533161,270156,143063
1633.58432354884,0.275762311757184,261840,138763
1636.58127578597,0.276945717504364,253531,133994
1639.5739576646,0.275755209522006,245210,129952
1643.55755738958,0.276800216594474,234363,123905
1646.5402750984,0.275649965194175,226367,119995
1649.51872244873,0.276986826663643,218279,115352
1652.49289944057,0.276413727517891,210466,111370
1655.46280607392,0.2783167209536,202492,106682
1658.42844234878,0.278289188085724,194874,102675
1661.38980826515,0.2806134477295,187209,98110
1664.34690382303,0.280488543166229,179313,93999
1667.29972902242,0.282025388800089,170507,89067
1670.24828386331,0.282422045413373,161544,84308
1674.17304753796,0.284266534272003,147228,76511
1677.11163820905,0.283987001693635,134947,70174
1680.04595852164,0.284019735695944,121593,63225
1682.97600847574,0.285604207244863,107889,55895
1685.90178807136,0.286069267494651,94098,48698
1688.82329730848,0.285738955972191,80924,41912
1691.74053618711,0.286985146129587,69064,35667
1694.65350470725,0.286990678166399,58804,30368
1697.56220286889,0.292159109409954,49622,25323
1701.43382430455,0.289570938702302,40020,20545
