***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,39.27,,,,,,System Temp (C):,38.73,,,,,,,
Humidity (%):,20.84,,,,,,Humidity (%):,20.72,,,,,,,
Lamp Indicator:,1103,,,,,,Lamp Indicator:,1104,,,,,,,
Data Date-Time:,2023/11/13T13:25:36,,,,,,Data Date-Time:,2023/11/13T13:23:13,,,,,,,
Total Measurement Time in sec:,6.7827741,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,2hr 3min 23sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.194914022499949,86278,55079
905.716563509274,0.193688221306714,93481,59846
909.614561387966,0.190295547561153,100909,65108
913.508288908168,0.19136970655892,110043,70826
917.397746069878,0.191078523860056,120973,77913
921.282932873098,0.191471304644769,134721,86689
925.163849317827,0.190005907442763,150911,97435
929.040495404065,0.190918979506442,169756,109372
932.912871131812,0.191430952686087,189068,121671
938.069395988934,0.190329863368256,213028,137438
941.931807546869,0.190076670687691,228892,147759
945.789948746314,0.189370147878214,242702,156929
949.643819587268,0.189657124482801,254717,164589
953.493420069731,0.189296790486017,266451,172314
957.338750193702,0.189573227855862,277608,179415
961.179809959184,0.189120072676611,288231,186475
965.016599366174,0.188850466298359,298289,193102
968.849118414673,0.188956726514874,308246,199499
973.952501032798,0.18922433656353,321361,207859
977.775055911486,0.188331155637859,330731,214360
981.593340431682,0.188556670352796,339481,219917
985.407354593388,0.188153411569351,347474,225304
989.217098396603,0.188416090394707,354681,229838
993.022571841327,0.188137960025129,361292,234272
996.823774927561,0.187439929378337,366575,238080
1000.6207076553,0.187049108117841,372014,241830
1004.41337002455,0.186526887701896,376350,244943
1008.20176203532,0.185687016217064,380021,247811
1013.24630860312,0.184996632734223,383242,250309
1017.02473644407,0.185220364655052,385820,251863
1020.79889392653,0.185354168409388,387508,252887
1024.5687810505,0.183778935492611,388783,254641
1028.33439781597,0.183994407628206,389312,254861
1032.09574422296,0.183592843531067,389262,255064
1035.85282027145,0.182757665886351,389588,255769
1039.60562596146,0.182042171271806,389631,256219
1043.35416129297,0.181256750804253,389393,256526
1048.34556562178,0.181101921080264,388975,256342
1052.08413678348,0.180525261536421,388965,256676
1055.81843758669,0.180323085410013,388581,256542
1059.54846803141,0.179635471635915,388243,256725
1063.27422811764,0.178846756400732,388399,257295
1066.99571784538,0.178505166541396,388341,257459
1070.71293721462,0.17783158420418,388825,258180
1074.42588622538,0.177669059829816,390191,259184
1078.13456487764,0.176771229679093,391188,260384
1081.83897317142,0.177254553727897,393084,261355
1086.77154144991,0.175933531534245,395048,263461
1090.46598557387,0.17537917181863,397322,265316
1094.15615933934,0.175069465782616,399909,267234
1097.84206274632,0.174567104123454,402058,268981
1101.52369579481,0.174452073988023,405263,271197
1105.20105848481,0.173508221681169,408272,273805
1108.87415081632,0.173651923083457,411978,276199
1112.54297278934,0.173428373175615,415423,278652
1116.20752440387,0.172847502978877,419035,281451
1121.08695044336,0.173252582973779,424539,284882
1124.74153788807,0.173144989727343,428817,287824
1128.3918549743,0.173263643680211,433630,290975
1132.03790170203,0.17340474613557,438027,293830
1135.67967807127,0.173615313293688,442687,296812
1139.31718408202,0.174127525939181,448046,300051
1142.95041973428,0.174329323672745,453232,303383
1146.57938502805,0.174407035481781,458102,306588
1150.20407996333,0.174388280696089,463228,310032
1153.82450454012,0.175067157430236,469108,313477
1158.6450945293,0.176052129942499,477236,318186
1162.25555493627,0.176281574814998,482742,321687
1165.86174498476,0.176714493320819,489184,325655
1169.46366467475,0.177335932974225,496180,329840
1173.06131400625,0.177599533155402,502898,334103
1176.65469297927,0.178199777935394,509882,338275
1180.24380159379,0.179066137362404,516736,342139
1183.82863984982,0.179583144952358,525154,347299
1187.40920774736,0.179700152986303,532666,352172
1192.17665549754,0.180201151494269,542907,358529
1195.74725922527,0.180763302289523,551349,363633
