***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.89,,,,,,System Temp (C):,41.72,,,,,,,
Humidity (%):,21.64,,,,,,Humidity (%):,21.58,,,,,,,
Lamp Indicator:,1121,,,,,,Lamp Indicator:,1127,,,,,,,
Data Date-Time:,2023/11/10T15:29:43,,,,,,Data Date-Time:,2023/11/10T15:26:57,,,,,,,
Total Measurement Time in sec:,6.7503853,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,1hr 11min 17sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.627878263695804,87757,20673
905.716563509274,0.61771954848626,95270,22974
909.614561387966,0.614933434841308,102646,24912
913.508288908168,0.608624095266089,112061,27595
917.397746069878,0.606477119505786,122835,30398
921.282932873098,0.59850586685064,136542,34416
925.163849317827,0.598043226009551,153145,38642
929.040495404065,0.589856152469763,171796,44173
932.912871131812,0.586915329903202,191253,49510
938.069395988934,0.580381578813996,215559,56648
941.931807546869,0.576632448116305,232101,61524
945.789948746314,0.573014354276534,246345,65846
949.643819587268,0.56887931462428,259334,69981
953.493420069731,0.563187655079748,271085,74117
957.338750193702,0.559488995682936,282614,77930
961.179809959184,0.555766752985662,293592,81654
965.016599366174,0.549674131105978,303808,85689
968.849118414673,0.545913722466732,313737,89259
973.952501032798,0.541065087333932,327303,94164
977.775055911486,0.537659923122312,337176,97768
981.593340431682,0.532978259284739,345693,101324
985.407354593388,0.528410877018679,353653,104753
989.217098396603,0.52488241426419,361504,107952
993.022571841327,0.520400542237999,367666,110931
996.823774927561,0.517674404694531,373494,113399
1000.6207076553,0.512045638281186,378760,116498
1004.41337002455,0.508572616414712,383213,118814
1008.20176203532,0.50551752095563,387025,120843
1013.24630860312,0.499148461444613,390559,123748
1017.02473644407,0.494592092038079,392623,125714
1020.79889392653,0.491538115581601,394688,127267
1024.5687810505,0.48860351146622,395862,128511
1028.33439781597,0.485171114507961,396248,129657
1032.09574422296,0.480809641572372,396128,130926
1035.85282027145,0.477572359461742,396853,132147
1039.60562596146,0.474223532663974,396740,133132
1043.35416129297,0.470256224409797,396977,134434
1048.34556562178,0.466577842464262,396188,135308
1052.08413678348,0.462901440514088,396013,136398
1055.81843758669,0.458843522301916,395750,137587
1059.54846803141,0.455652703913289,395340,138458
1063.27422811764,0.45378923845497,395646,139161
1066.99571784538,0.44937298535104,395586,140562
1070.71293721462,0.446892436747878,396246,141603
1074.42588622538,0.444866022933111,397468,142704
1078.13456487764,0.441470275946883,398432,144173
1081.83897317142,0.438285131641063,400412,145956
1086.77154144991,0.435142317948764,402588,147815
1090.46598557387,0.432678333047357,404787,149468
1094.15615933934,0.429316080251915,407228,151538
1097.84206274632,0.426736603111073,409844,153420
1101.52369579481,0.424190148732633,412632,155372
1105.20105848481,0.42195856705541,415997,157446
1108.87415081632,0.4194636404026,419735,159776
1112.54297278934,0.417030003103177,422993,161921
1116.20752440387,0.413884669682286,426707,164530
1121.08695044336,0.411299342075993,432530,167771
1124.74153788807,0.408969984647855,436863,170363
1128.3918549743,0.407190315589435,441816,173002
1132.03790170203,0.404922554910374,446570,175779
1135.67967807127,0.402522060286551,450877,178458
1139.31718408202,0.400357818351969,456253,181488
1142.95041973428,0.399020067824953,461584,184175
1146.57938502805,0.396773011756031,466789,187218
1150.20407996333,0.394090018297437,472017,190488
1153.82450454012,0.393696796278369,478497,193278
1158.6450945293,0.390850801355724,486041,197616
1162.25555493627,0.389219433730581,492535,201010
1165.86174498476,0.387130472740598,498726,204518
1169.46366467475,0.38549333585722,505724,208171
1173.06131400625,0.384118158959991,512681,211704
1176.65469297927,0.382717352245745,519959,215403
1180.24380159379,0.380639090062583,527079,219400
