***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,herbario,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,20,,,,,,Num Repeats:,20,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,41.23,,,,,,System Temp (C):,41.18,,,,,,,
Humidity (%):,26.03,,,,,,Humidity (%):,26.12,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1125,,,,,,,
Data Date-Time:,2023/11/10T13:58:28,,,,,,Data Date-Time:,2023/11/10T13:57:34,,,,,,,
Total Measurement Time in sec:,6.7831192,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-S-G1,,,,,,Shift Vector Coefficients:,-5.08535400046452,0.0413457073195706,-8.39863846568903E-05,,,,,
Serial Number:,B07R011,(95UB122GC0AB07R011),,,,,Pixel to Wavelength Coefficients:,1794.37724621797,-0.920219689099738,-0.000237242138379873,,,,,
GUI Version:,3.9.4,Revision:,526,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.7,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.3.1,,,,,,Total Time(hh:mm:ss):,56min 26sec ,,,,,,,
UUID:,DE:67:0C:88:67:2B:47:21,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.81429527209,0.225686383651637,86274,51309
905.716563509274,0.223821474855764,93482,55835
909.614561387966,0.221963169371842,101230,60722
913.508288908168,0.220579657282575,110372,66417
917.397746069878,0.220466463309649,121501,73133
921.282932873098,0.218945943464661,134748,81391
925.163849317827,0.216288841077639,151164,91867
929.040495404065,0.216155958578443,169895,103282
932.912871131812,0.214713424732386,189109,115345
938.069395988934,0.213462684365722,213141,130378
941.931807546869,0.212936938049348,229257,140406
945.789948746314,0.209877615544611,243023,149889
949.643819587268,0.209449650009276,255915,157996
953.493420069731,0.207949795003063,267549,165750
957.338750193702,0.207804717146917,279031,172921
961.179809959184,0.206342442553142,289558,180050
965.016599366174,0.205575384954822,299978,186859
968.849118414673,0.205405905354502,310157,193275
973.952501032798,0.203592979315448,323174,202229
977.775055911486,0.202454388986201,332645,208702
981.593340431682,0.202056635189063,341387,214383
985.407354593388,0.201819499826398,349569,219641
989.217098396603,0.200917993121187,356806,224654
993.022571841327,0.199621496258241,363101,229301
996.823774927561,0.19907999744958,368350,232906
1000.6207076553,0.198592566934274,374090,236801
1004.41337002455,0.197929036079833,378721,240099
1008.20176203532,0.196641157667139,382239,243049
1013.24630860312,0.196100373829175,385698,245554
1017.02473644407,0.195701998862996,388122,247324
1020.79889392653,0.194558093168464,389682,248973
1024.5687810505,0.193443966082073,390749,250296
1028.33439781597,0.193058425358506,391126,250760
1032.09574422296,0.19317179153418,391679,251049
1035.85282027145,0.192132056931978,391779,251715
1039.60562596146,0.191498042937933,391610,251974
1043.35416129297,0.190886688811573,391787,252443
1048.34556562178,0.190973858726052,391327,252096
1052.08413678348,0.190274370376019,390877,252212
1055.81843758669,0.189575779904231,390682,252492
1059.54846803141,0.189310449212396,390714,252667
1063.27422811764,0.18868095854501,390670,253005
1066.99571784538,0.188527991165924,390730,253133
1070.71293721462,0.188236324138528,391404,253740
1074.42588622538,0.187571032236183,392094,254577
1078.13456487764,0.187845696047123,393501,255329
1081.83897317142,0.187208552099715,395214,256817
1086.77154144991,0.187425616948366,397427,258126
1090.46598557387,0.187047460115,399847,259924
1094.15615933934,0.18703947458814,402264,261500
1097.84206274632,0.186504268429836,404488,263270
1101.52369579481,0.186706250743012,407672,265219
1105.20105848481,0.186908214136332,410885,267185
1108.87415081632,0.186976274735462,414630,269578
1112.54297278934,0.18703826507002,417755,271571
1116.20752440387,0.186872797315505,421537,274134
1121.08695044336,0.187857464572558,427233,277209
1124.74153788807,0.187612648684682,431185,279931
1128.3918549743,0.188503092352334,436259,282645
1132.03790170203,0.18872712756515,440822,285454
1135.67967807127,0.18915330393689,445430,288155
1139.31718408202,0.189771014161846,450708,291155
1142.95041973428,0.189814740371392,455901,294480
1146.57938502805,0.190645889910083,461012,297212
1150.20407996333,0.191622897480654,466554,300109
1153.82450454012,0.192647420045683,472644,303310
1158.6450945293,0.19354975164133,480504,307714
1162.25555493627,0.194251788944646,486388,310979
1165.86174498476,0.194495274428564,492764,314879
1169.46366467475,0.194916449169535,499569,318918
1173.06131400625,0.195767140843573,506610,322780
1176.65469297927,0.19581148655968,513865,327369
1180.24380159379,0.196512068397852,520897,331314
1183.82863984982,0.19669684418516,528884,336251
1187.40920774736,0.196995788868554,536841,341075
1192.17665549754,0.19697071676392,547366,347782
1195.74725922527,0.197036978044477,555594,352956
1199.3135925945,0.197287907072847,564373,358326
1202.87565560525,0.197390841588251,572754,363561
1206.43344825751,0.197395668033291,580910,368734
1209.98697055127,0.197230256033538,590081,374698
1213.53622248654,0.196532974565946,598381,380579
1217.08120406333,0.196020651108498,606883,386442
1220.62191528162,0.195671084527689,615441,392207
1224.15835614142,0.194929535884093,624025,398357
1228.86696784128,0.194019018550697,634561,405933
1232.39344453127,0.19313317001843,642455,411822
1235.91565086277,0.192621067224794,649774,417005
1239.43358683578,0.1922199946936,656986,422023
1242.94725245029,0.191624288730919,663857,427022
1246.45664770632,0.191259514407768,670448,431624
1249.96177260386,0.190709588394024,676002,435751
1253.4626271429,0.19058030916914,681567,439469
1256.95921132345,0.190209379101721,687281,443532
1261.61468078432,0.189877049137099,696428,449779
1265.10130079506,0.189571848622778,703652,454764
1268.58365044731,0.18938024229568,710306,459267
